2013,5,13,20,52,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
35.9333,0,0,0,0,542.497,13.9675,542.949,13.9509,541.357,23.594,540.514,23.7784,544.388,6.47155,544.374,6.45796,541.58,49.7575,541.369,49.7626,544.801,40.6131,528.589,40.5249,0,0,540.57,38.234,542.567,58.4245,542.59,58.4207,545.37,18.8823,544.81,18.8929,542.567,25.8738,542.457,25.8185,535.103,20.8035,534.235,20.9632,544.666,6.19784,544.718,6.2064,541.512,17.5743,541.221,17.5985,542.069,39.2881,543.081,39.2598,533.781,22.2166,533.973,22.1931,0,0,0,0,539.051,19.9473,538.367,19.9492,541.429,29.0003,541.929,28.9919,542.954,12.0654,0,0,541.083,40.7455,541.031,40.7321
35.95,0,0,0,0,542.478,13.8643,542.93,13.8478,541.329,23.4953,540.522,23.6777,544.368,6.37089,544.396,6.3568,541.594,49.6566,541.355,49.6651,544.783,40.5129,528.6,40.4252,0,0,540.558,38.1358,542.571,58.3281,542.593,58.3242,545.364,18.7817,544.803,18.7921,542.541,25.7736,542.471,25.7162,535.079,20.7053,534.249,20.8631,544.65,6.09722,544.698,6.10127,541.486,17.4743,541.195,17.4984,542.073,39.1873,543.085,39.1592,533.775,22.1164,533.967,22.093,0,0,0,0,539.041,19.8498,538.357,19.8516,541.447,28.8997,541.91,28.8936,542.968,11.9623,0,0,541.063,40.6446,541.039,40.6346
35.9667,0,0,0,0,542.471,13.7656,542.923,13.7492,541.342,23.3948,540.515,23.5729,544.387,6.2652,544.378,6.25614,541.548,49.5562,541.37,49.5642,544.794,40.4161,528.58,40.3284,0,0,540.581,38.0348,542.575,58.2316,542.598,58.2277,545.359,18.681,544.798,18.6913,542.555,25.6713,542.447,25.6159,535.098,20.6054,534.225,20.7648,544.631,5.99208,544.683,6.00066,541.503,17.3729,541.198,17.3926,542.079,39.0865,543.091,39.0586,533.771,22.0163,534.003,21.9912,0,0,0,0,539.059,19.7464,538.375,19.7481,541.409,28.7973,541.93,28.7931,542.941,11.8602,0,0,541.072,40.5471,541.021,40.5336
35.9833,0,0,0,0,542.498,13.6613,542.95,13.645,541.34,23.2901,540.526,23.4722,544.366,6.16001,544.356,6.15095,541.565,49.4553,541.359,49.4668,544.813,40.3128,528.623,40.2322,0,0,540.571,37.9366,542.581,58.1352,542.604,58.1313,545.342,18.5759,544.78,18.5862,542.571,25.5691,542.464,25.5137,535.103,20.5012,534.227,20.6604,544.662,5.89099,544.666,5.89552,541.48,17.2728,541.217,17.2911,542.079,38.9922,543.065,38.9609,533.752,21.9119,534.001,21.8911,0,0,0,0,539.053,19.6489,538.368,19.6504,541.43,28.6968,541.893,28.6908,542.958,11.7571,0,0,541.083,40.4496,541.032,40.4362
36,0,0,0,0,542.494,13.5626,542.947,13.5464,541.373,23.1938,540.5,23.3734,544.35,6.05934,544.337,6.04575,541.556,49.358,541.377,49.3659,544.827,40.216,528.606,40.1355,0,0,540.564,37.8384,542.552,58.0363,542.575,58.0324,545.34,18.4752,544.779,18.4854,542.549,25.4688,542.443,25.4134,535.085,20.403,534.206,20.562,544.647,5.78583,544.655,5.7949,541.513,17.1758,541.208,17.1954,542.088,38.8914,543.102,38.8638,533.791,21.81,534.001,21.7911,0,0,0,0,539.074,19.5455,538.404,19.5512,541.395,28.5944,541.917,28.5904,542.934,11.655,0,0,541.068,40.3486,541.017,40.3352
36.0167,0,0,0,0,542.492,13.4639,542.945,13.4477,541.351,23.0951,540.492,23.2788,544.337,5.95867,544.366,5.9446,541.609,49.2601,541.369,49.2685,544.811,40.1222,528.623,40.0357,0,0,540.584,37.7438,542.585,57.936,542.608,57.9321,545.34,18.3745,544.779,18.3845,542.548,25.3727,542.443,25.3172,535.068,20.3048,534.227,20.462,544.638,5.68521,544.642,5.68974,541.494,17.0758,541.23,17.094,542.092,38.797,543.106,38.7697,533.768,21.716,534.002,21.691,0,0,0,0,539.071,19.4479,538.401,19.4536,541.403,28.5,541.904,28.4921,542.912,11.5528,0,0,541.082,40.2512,541.031,40.2377
36.0333,0,0,0,0,542.492,13.3652,542.945,13.3491,541.331,22.9964,540.509,23.1781,544.368,5.85752,544.355,5.84392,541.635,49.1657,541.395,49.174,544.856,40.0289,528.637,39.9426,0,0,540.606,37.6492,542.595,57.8395,542.619,57.8357,545.356,18.2781,544.794,18.2881,542.548,25.2766,542.426,25.2169,535.108,20.2093,534.224,20.368,544.63,5.58458,544.635,5.58912,541.53,16.9788,541.224,16.9983,542.097,38.7027,543.112,38.6755,533.786,21.6202,533.98,21.5969,0,0,0,0,539.069,19.3504,538.399,19.3559,541.392,28.4016,541.893,28.3938,542.934,11.4497,0,0,541.065,40.1567,541.014,40.1432
36.05,0,0,0,0,542.493,13.2664,542.957,13.2549,541.329,22.9019,540.504,23.0835,544.358,5.75685,544.349,5.74778,541.602,49.0718,541.423,49.0796,544.87,39.9385,528.619,39.8524,0,0,540.629,37.5546,542.631,57.7392,542.594,57.7368,545.359,18.1774,544.797,18.1873,542.532,25.1763,542.429,25.1208,535.094,20.1111,534.263,20.2723,544.625,5.48395,544.672,5.48805,541.514,16.8787,541.208,16.8981,542.104,38.6083,543.119,38.5813,533.806,21.5244,534,21.5012,0,0,0,0,539.042,19.2588,538.357,19.2598,541.441,28.3051,541.904,28.2995,542.924,11.3521,0,0,541.082,40.0592,541.032,40.0457
36.0667,0,0,0,0,542.506,13.1722,542.96,13.1563,541.369,22.8056,540.541,22.9871,544.349,5.65617,544.341,5.6471,541.599,48.9744,541.42,48.9822,544.886,39.8481,528.663,39.7629,0,0,540.619,37.4628,542.608,57.6403,542.632,57.6365,545.337,18.0825,544.775,18.0922,542.554,25.0843,542.433,25.0246,535.096,20.0172,534.248,20.1739,544.621,5.38332,544.629,5.39239,541.512,16.7831,541.205,16.8024,542.14,38.5176,543.128,38.4872,533.771,21.4259,534.021,21.4054,0,0,0,0,539.043,19.1612,538.373,19.1665,541.433,28.2067,541.917,28.2053,542.916,11.2544,0,0,541.101,39.9617,541.017,39.9512
36.0833,0,0,0,0,542.51,13.0735,542.932,13.0631,541.37,22.7112,540.539,22.8924,544.346,5.56003,544.334,5.54642,541.597,48.877,541.418,48.8848,544.875,39.7543,528.654,39.6662,0,0,540.619,37.3646,542.611,57.5376,542.574,57.5351,545.357,17.9861,544.795,17.9957,542.559,24.9882,542.439,24.9285,535.1,19.9233,534.25,20.0799,544.622,5.28723,544.626,5.29176,541.524,16.6918,541.204,16.7067,542.149,38.4232,543.138,38.393,533.793,21.3302,534.004,21.3114,0,0,0,0,539.06,19.0681,538.376,19.0689,541.447,28.1124,541.949,28.1048,542.909,11.1567,0,0,541.088,39.8672,541.038,39.8537
36.1,0,0,0,0,542.484,12.9802,542.938,12.9645,541.372,22.6167,540.539,22.7978,544.341,5.45934,544.333,5.45027,541.658,48.7792,541.417,48.7873,544.893,39.6639,528.673,39.573,0,0,540.612,37.2728,542.555,57.4362,542.578,57.4324,545.378,17.8897,544.816,17.8992,542.565,24.892,542.446,24.8323,535.105,19.8294,534.253,19.9859,544.622,5.18659,544.629,5.19567,541.525,16.5961,541.205,16.611,542.126,38.3318,543.15,38.2988,533.818,21.2344,534.028,21.2156,0,0,0,0,539.065,18.9705,538.421,18.9697,541.442,28.014,541.964,28.0106,542.904,11.059,0,0,541.138,39.7733,541.027,39.7592
36.1167,0,0,0,0,542.491,12.8815,542.946,12.8658,541.36,22.518,540.524,22.699,544.338,5.35866,544.33,5.34959,541.659,48.6818,541.419,48.6899,544.851,39.5729,528.633,39.4793,0,0,540.615,37.1746,542.597,57.3359,542.621,57.3321,545.347,17.7904,544.785,17.7998,542.555,24.7917,542.495,24.7343,535.098,19.7312,534.257,19.8919,544.623,5.08596,544.63,5.09504,541.515,16.4961,541.249,16.514,542.112,38.2338,543.129,38.2075,533.803,21.1403,534.054,21.1199,0,0,0,0,539.112,18.8715,538.441,18.8764,541.439,27.9156,541.961,27.9123,542.9,10.9613,0,0,541.1,39.6752,541.051,39.6617
36.1333,0,0,0,0,542.51,12.7872,542.965,12.7717,541.406,22.4218,540.566,22.6026,544.336,5.25798,544.328,5.2489,541.63,48.5814,541.421,48.5925,544.844,39.4791,528.655,39.3862,0,0,540.646,37.0801,542.581,57.237,542.605,57.2332,545.372,17.6941,544.809,17.7034,542.565,24.6956,542.505,24.6381,535.147,19.6357,534.248,19.7935,544.629,4.98987,544.633,4.99441,541.56,16.3991,541.252,16.4183,542.126,38.1395,543.116,38.1098,533.83,21.0445,534.026,21.0215,0,0,0,0,539.119,18.774,538.448,18.7788,541.457,27.8213,541.959,27.814,542.89,10.8591,0,0,541.125,39.5778,541.043,39.5672
36.15,0,0,0,0,542.521,12.6885,542.976,12.673,541.396,22.3231,540.554,22.5037,544.339,5.16183,544.328,5.14821,541.605,48.4874,541.393,48.492,544.839,39.3852,528.652,39.2894,0,0,540.617,36.9846,542.567,57.1381,542.59,57.1343,545.385,17.5934,544.835,17.6069,542.576,24.5995,542.517,24.542,535.142,19.5375,534.255,19.6994,544.59,4.88963,544.641,4.89831,541.566,16.3034,541.258,16.3225,542.142,38.0452,543.133,38.0156,533.843,20.9444,534.055,20.9258,0,0,0,0,539.101,18.6824,538.416,18.6827,541.457,27.7229,541.979,27.7197,542.889,10.7614,0,0,541.119,39.4833,541.036,39.4727
36.1667,0,0,0,0,542.542,12.5943,542.955,12.5799,541.405,22.2286,540.56,22.4091,544.341,5.06115,544.333,5.05207,541.611,48.39,541.399,48.3946,544.808,39.2878,528.616,39.1956,0,0,540.616,36.8928,542.578,57.0354,542.578,57.0354,545.372,17.4984,544.809,17.5075,542.588,24.5034,542.473,24.4436,535.112,19.4452,534.25,19.601,544.596,4.78899,544.646,4.79769,541.573,16.2078,541.264,16.2268,542.098,37.95,543.15,37.9215,533.833,20.8503,534.029,20.8274,0,0,0,0,539.111,18.5848,538.441,18.5894,541.458,27.6245,541.942,27.6236,542.899,10.6682,0,0,541.086,39.3852,541.064,39.3752
36.1833,0,0,0,0,542.514,12.4966,542.969,12.4812,541.359,22.1316,540.551,22.3102,544.305,4.9654,544.336,4.95138,541.619,48.2927,541.407,48.2972,544.806,39.1939,528.581,39.1018,0,0,540.625,36.7946,542.567,56.9365,542.59,56.9326,545.36,17.4034,544.797,17.4124,542.585,24.4031,542.488,24.3474,535.125,19.3513,534.26,19.507,544.607,4.6929,544.611,4.69744,541.54,16.1134,541.272,16.1311,542.09,37.8521,543.142,37.8237,533.824,20.7562,534.021,20.7333,0,0,0,0,539.096,18.4932,538.412,18.4932,541.481,27.5302,541.945,27.5253,542.901,10.5705,0,0,541.082,39.2907,541.061,39.2807
36.2,0,0,0,0,542.539,12.4023,542.952,12.3881,541.354,22.0329,540.52,22.2174,544.309,4.86471,544.302,4.85562,541.628,48.1953,541.387,48.2032,544.778,39.0965,528.582,39.0051,0,0,540.636,36.6964,542.581,56.8337,542.581,56.8337,545.337,17.3041,544.786,17.3173,542.6,24.307,542.505,24.2513,535.125,19.2531,534.272,19.413,544.573,4.59263,544.623,4.60135,541.55,16.0178,541.241,16.0367,542.11,37.7578,543.102,37.7287,533.817,20.6621,534.014,20.6392,0,0,0,0,539.069,18.3971,538.439,18.4,541.447,27.4339,541.95,27.427,542.906,10.4728,0,0,541.113,39.1933,541.065,39.1797
36.2167,0,0,0,0,542.513,12.3046,542.969,12.2894,541.367,21.9384,540.554,22.1168,544.315,4.76402,544.308,4.75494,541.607,48.0948,541.398,48.1058,544.778,39.0026,528.584,38.9083,0,0,540.614,36.601,542.573,56.7348,542.597,56.731,545.369,17.2078,544.806,17.2166,542.618,24.2109,542.466,24.1529,535.126,19.1548,534.271,19.3146,544.584,4.492,544.591,4.50108,541.508,15.919,541.252,15.941,542.106,37.6598,543.098,37.631,533.795,20.5637,534.049,20.5435,0,0,0,0,539.084,18.2996,538.413,18.3038,541.453,27.3356,541.917,27.3308,542.904,10.3707,0,0,541.112,39.0988,541.064,39.0852
36.2333,0,0,0,0,542.49,12.2069,542.946,12.1918,541.39,21.8337,540.55,22.0179,544.28,4.66371,544.317,4.65425,541.619,47.9975,541.41,48.0084,544.78,38.9087,528.581,38.8181,0,0,540.653,36.5065,542.567,56.6359,542.591,56.632,545.349,17.1084,544.786,17.1171,542.579,24.1124,542.486,24.0568,535.143,19.061,534.271,19.2162,544.554,4.39172,544.603,4.40045,541.521,15.8233,541.253,15.8409,542.129,37.5655,543.121,37.5368,533.816,20.4636,534.029,20.4451,0,0,0,0,539.1,18.2021,538.429,18.2062,541.461,27.2372,541.925,27.2325,542.861,10.2693,0,0,541.119,38.9978,541.038,38.9871
36.25,0,0,0,0,542.51,12.1082,542.966,12.0932,541.39,21.735,540.547,21.919,544.29,4.56302,544.283,4.55393,541.604,47.9035,541.391,47.9079,544.784,38.8149,528.586,38.7214,0,0,540.634,36.411,542.599,56.5395,542.586,56.5331,545.331,17.0091,544.767,17.0177,542.582,24.0122,542.489,23.9565,535.107,18.9642,534.246,19.1237,544.571,4.29563,544.617,4.29983,541.523,15.7232,541.255,15.7408,542.119,37.474,543.146,37.4427,533.813,20.3695,534.012,20.3467,0,0,0,0,539.119,18.1046,538.393,18.1056,541.47,27.1388,541.935,27.1342,542.87,10.1716,0,0,541.122,38.9033,541.04,38.8926
36.2667,0,0,0,0,542.531,12.0095,542.946,11.9955,541.392,21.6363,540.546,21.8202,544.305,4.46688,544.298,4.45779,541.619,47.8061,541.378,47.8139,544.816,38.7245,528.613,38.6349,0,0,540.641,36.3192,542.608,56.4469,542.632,56.4431,545.356,16.9084,544.792,16.9169,542.604,23.9161,542.495,23.8562,535.113,18.866,534.25,19.0253,544.587,4.195,544.59,4.19954,541.54,15.6276,541.271,15.6451,542.145,37.3797,543.138,37.3514,533.812,20.2754,534.051,20.251,0,0,0,0,539.097,18.0085,538.413,18.008,541.443,27.0425,541.945,27.0359,542.873,10.0694,0,0,541.125,38.8087,541.078,38.7952
36.2833,0,0,0,0,542.512,11.9117,542.969,11.8969,541.371,21.5436,540.562,21.7256,544.321,4.37074,544.311,4.3571,541.607,47.7121,541.427,47.7195,544.816,38.637,528.614,38.5447,0,0,540.65,36.2274,542.642,56.3505,542.642,56.3505,545.353,16.8134,544.789,16.8218,542.57,23.8176,542.479,23.7619,535.134,18.7722,534.269,18.9313,544.564,4.09925,544.611,4.10347,541.557,15.532,541.247,15.5506,542.138,37.2882,543.132,37.26,533.812,20.1812,534.011,20.1585,0,0,0,0,539.077,17.9125,538.406,17.9162,541.475,26.9482,541.978,26.9417,542.893,9.97621,0,0,541.103,38.7107,541.083,38.7006
36.3,0,0,0,0,542.504,11.8185,542.961,11.8037,541.392,21.4491,540.564,21.6267,544.296,4.27495,544.329,4.26097,541.596,47.6182,541.416,47.6255,544.817,38.5496,528.616,38.4546,0,0,540.635,36.132,542.655,56.2579,542.655,56.2579,545.352,16.7184,544.788,16.7267,542.595,23.7215,542.466,23.6676,535.116,18.6798,534.248,18.8388,544.586,4.00317,544.633,4.0074,541.523,15.4331,541.266,15.4549,542.132,37.1967,543.127,37.1686,533.813,20.0871,534.013,20.0645,0,0,0,0,539.072,17.8208,538.388,17.82,541.45,26.8519,541.953,26.8455,542.907,9.87853,0,0,541.137,38.6197,541.09,38.6061
36.3167,0,0,0,0,542.53,11.7198,542.945,11.706,541.374,21.3563,540.544,21.5338,544.315,4.17882,544.306,4.16518,541.587,47.5242,541.406,47.5315,544.826,38.4557,528.62,38.3644,0,0,540.647,36.0402,542.668,56.1654,542.692,56.1616,545.352,16.6234,544.788,16.6316,542.599,23.6315,542.493,23.5715,535.086,18.583,534.256,18.7404,544.564,3.90287,544.613,3.91165,541.544,15.3375,541.244,15.3604,542.128,37.1051,543.157,37.0745,533.801,19.9887,534.001,19.966,0,0,0,0,539.055,17.7247,538.384,17.7282,541.485,26.7577,541.949,26.7534,542.929,9.78536,0,0,541.145,38.5252,541.064,38.5144
36.3333,0,0,0,0,542.516,11.622,542.931,11.6084,541.398,21.2619,540.565,21.4392,544.336,4.08269,544.327,4.06906,541.641,47.4299,541.398,47.4375,544.83,38.3682,528.625,38.2743,0,0,540.66,35.9484,542.683,56.0728,542.671,56.0665,545.354,16.5284,544.79,16.5365,542.588,23.5372,542.482,23.4772,535.111,18.4892,534.239,18.6479,544.589,3.8068,544.638,3.81559,541.524,15.2431,541.266,15.2648,542.125,37.0136,543.155,36.9832,533.806,19.8946,534.006,19.872,0,0,0,0,539.094,17.6316,538.41,17.6306,541.463,26.6614,541.928,26.6572,542.904,9.68846,0,0,541.121,38.4335,541.074,38.4199
36.35,0,0,0,0,542.512,11.5288,542.97,11.5142,541.408,21.1632,540.547,21.3463,544.312,3.98235,544.306,3.97325,541.634,47.3359,541.392,47.3434,544.808,38.2772,528.631,38.1841,0,0,540.65,35.8529,542.663,55.9777,542.688,55.9739,545.358,16.4334,544.793,16.4415,542.617,23.4411,542.513,23.3811,535.098,18.3968,534.263,18.5539,544.573,3.71104,544.619,3.71529,541.548,15.1474,541.248,15.1703,542.123,36.9221,543.154,36.8918,533.811,19.8004,534.012,19.7779,0,0,0,0,539.08,17.5355,538.396,17.5344,541.462,26.5691,541.966,26.563,542.887,9.59605,0,0,541.132,38.339,541.085,38.3254
36.3667,0,0,0,0,542.501,11.431,542.959,11.4166,541.394,21.0704,540.571,21.2517,544.293,3.88654,544.327,3.87259,541.629,47.2419,541.448,47.2492,544.794,38.1797,528.585,38.0866,0,0,540.64,35.7575,542.681,55.8852,542.706,55.8814,545.363,16.3385,544.798,16.3464,542.591,23.3427,542.505,23.2869,535.113,18.2986,534.235,18.457,544.555,3.61072,544.604,3.61953,541.532,15.053,541.22,15.0714,542.097,36.8269,543.128,36.7968,533.804,19.702,534.019,19.6838,0,0,0,0,539.109,17.438,538.396,17.4425,541.482,26.4708,541.947,26.4668,542.907,9.49838,0,0,541.118,38.2409,541.064,38.2337
36.3833,0,0,0,0,542.499,11.3377,542.958,11.3234,541.407,20.9717,540.54,21.1545,544.272,3.78618,544.31,3.77678,541.626,47.1479,541.445,47.1552,544.749,38.0851,528.568,37.9927,0,0,540.633,35.662,542.689,55.7863,542.689,55.7863,545.315,16.2404,544.804,16.2513,542.584,23.2484,542.499,23.1926,535.102,18.2062,534.222,18.3645,544.542,3.51495,544.59,3.52376,541.516,14.9586,541.246,14.9757,542.108,36.7289,543.104,36.7018,533.813,19.6079,534.014,19.5854,0,0,0,0,539.057,17.3433,538.385,17.3463,541.465,26.3745,541.93,26.3706,542.885,9.40147,0,0,541.132,38.1464,541.052,38.1356
36.4,0,0,0,0,542.491,11.24,542.95,11.2257,541.396,20.8789,540.567,21.0599,544.256,3.69036,544.251,3.68126,541.624,47.054,541.443,47.0611,544.738,37.9876,528.525,37.8952,0,0,540.601,35.5628,542.674,55.6911,542.674,55.6911,545.323,16.1454,544.759,16.1531,542.578,23.1542,542.477,23.0941,535.079,18.1094,534.196,18.2675,544.53,3.41917,544.576,3.42344,541.492,14.8597,541.232,14.8812,542.059,36.6301,543.091,36.6004,533.782,19.5153,533.984,19.4929,0,0,0,0,539.047,17.2472,538.376,17.2501,541.45,26.2782,541.934,26.2784,542.866,9.30454,0,0,541.086,38.0511,541.04,38.0375
36.4167,0,0,0,0,542.442,11.1431,542.901,11.1289,541.371,20.7819,540.539,20.9627,544.242,3.59453,544.234,3.58088,541.623,46.96,541.41,46.964,544.73,37.8902,528.483,37.7976,0,0,540.596,35.4673,542.66,55.596,542.685,55.5923,545.279,16.0473,544.726,16.0593,542.574,23.0599,542.474,22.9998,535.057,18.0126,534.186,18.175,544.517,3.31884,544.566,3.32767,541.48,14.7653,541.209,14.7823,542.037,36.5349,543.07,36.5053,533.738,19.4184,533.981,19.3944,0,0,0,0,539.04,17.1511,538.326,17.1552,541.416,26.188,541.92,26.1822,542.848,9.20761,0,0,541.103,37.9566,541.023,37.9458
36.4333,0,0,0,0,542.446,11.0498,542.896,11.0312,541.348,20.6848,540.513,20.8655,544.226,3.49415,544.221,3.48505,541.624,46.866,541.382,46.8733,544.688,37.7955,528.504,37.7008,0,0,540.618,35.3755,542.684,55.5035,542.673,55.4971,545.29,15.9523,544.737,15.9642,542.555,22.9614,542.432,22.9073,535.051,17.9203,534.204,18.0766,544.509,3.22305,544.554,3.22734,541.469,14.6708,541.198,14.6878,542.043,36.4433,543.076,36.414,533.751,19.3243,533.954,19.3019,0,0,0,0,539.033,17.055,538.32,17.059,541.403,26.0916,541.907,26.0859,542.831,9.11068,0,0,541.088,37.8649,541.042,37.8513
36.45,0,0,0,0,542.442,10.952,542.859,10.9389,541.342,20.592,540.504,20.7726,544.215,3.39832,544.253,3.38895,541.595,46.7689,541.384,46.7793,544.709,37.7016,528.492,37.6069,0,0,540.581,35.2827,542.673,55.4084,542.662,55.402,545.261,15.8585,544.708,15.8703,542.553,22.8671,542.431,22.813,535.032,17.8235,534.197,17.9841,544.502,3.12726,544.547,3.13156,541.502,14.5752,541.188,14.5933,542.059,36.3454,543.058,36.3189,533.725,19.2317,533.969,19.2078,0,0,0,0,539.041,16.9633,538.369,16.9658,541.392,25.9953,541.857,25.9917,542.816,9.01373,0,0,541.081,37.7668,541.001,37.7559
36.4667,0,0,0,0,542.448,10.8588,542.865,10.8457,541.337,20.4992,540.512,20.6839,544.248,3.30222,544.243,3.29311,541.599,46.6749,541.388,46.6853,544.698,37.6105,528.508,37.5168,0,0,540.606,35.1909,542.664,55.3132,542.653,55.3069,545.275,15.7635,544.722,15.7752,542.57,22.7771,542.432,22.7187,535.07,17.7297,534.232,17.8901,544.496,3.03147,544.542,3.03578,541.494,14.4807,541.18,14.4988,542.068,36.2538,543.067,36.2276,533.741,19.1376,533.944,19.1153,0,0,0,0,539.05,16.8716,538.366,16.8696,541.402,25.9031,541.906,25.8976,542.852,8.92059,0,0,541.068,37.6751,541.023,37.6614
36.4833,0,0,0,0,542.456,10.7655,542.916,10.7516,541.389,20.4091,540.546,20.5894,544.24,3.20638,544.235,3.19728,541.605,46.5809,541.423,46.5879,544.713,37.523,528.491,37.4295,0,0,540.607,35.0954,542.657,55.2181,542.646,55.2117,545.302,15.6729,544.737,15.6801,542.572,22.6828,542.452,22.6287,535.067,17.6373,534.227,17.7976,544.492,2.93567,544.537,2.93999,541.499,14.3907,541.185,14.4087,542.078,36.1623,543.077,36.1362,533.758,19.0435,533.962,19.0212,0,0,0,0,539.048,16.7755,538.376,16.7778,541.413,25.8109,541.917,25.8054,542.841,8.82365,0,0,541.091,37.5806,541.073,37.5705
36.5,0,0,0,0,542.465,10.6722,542.883,10.6592,541.387,20.3163,540.541,20.4964,544.235,3.1151,544.228,3.10144,541.611,46.4869,541.398,46.4907,544.731,37.4356,528.51,37.3393,0,0,540.599,35.0063,542.651,55.123,542.675,55.1192,545.319,15.5779,544.754,15.5851,542.575,22.5886,542.456,22.5344,535.066,17.5449,534.223,17.705,544.533,2.83965,544.537,2.84875,541.494,14.2963,541.18,14.3142,542.054,36.0735,543.089,36.0448,533.777,18.9494,533.981,18.9272,0,0,0,0,539.06,16.6838,538.388,16.686,541.425,25.7187,541.929,25.7133,542.837,8.73122,0,0,541.081,37.4889,541.063,37.4788
36.5167,0,0,0,0,542.433,10.5798,542.893,10.566,541.386,20.2235,540.538,20.4035,544.23,3.01926,544.223,3.0056,541.62,46.3929,541.406,46.3967,544.723,37.3445,528.556,37.2529,0,0,540.628,34.9146,542.657,55.0342,542.646,55.0278,545.296,15.4842,544.742,15.4956,542.596,22.4985,542.461,22.4401,535.067,17.4525,534.221,17.6125,544.532,2.74387,544.536,2.75297,541.491,14.2018,541.187,14.2241,542.093,35.9856,543.102,35.9535,533.756,18.8568,533.96,18.8346,0,0,0,0,539.02,16.589,538.36,16.5955,541.419,25.6223,541.943,25.6212,542.834,8.63879,0,0,541.107,37.3944,541.054,37.3871
36.5333,0,0,0,0,542.445,10.4865,542.906,10.4728,541.387,20.1307,540.551,20.3148,544.226,2.92342,544.221,2.91431,541.63,46.2989,541.447,46.3059,544.742,37.257,528.542,37.1656,0,0,540.623,34.8255,542.653,54.9391,542.653,54.9391,545.316,15.3892,544.762,15.4005,542.602,22.4043,542.484,22.35,535.068,17.3601,534.221,17.52,544.489,2.64829,544.536,2.65718,541.499,14.1118,541.184,14.1296,542.107,35.8941,543.142,35.8658,533.778,18.7627,533.996,18.745,0,0,0,0,539.034,16.4973,538.375,16.5037,541.435,25.5301,541.958,25.5291,542.833,8.54636,0,0,541.126,37.3064,541.081,37.2927
