2013,5,13,20,54,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
16.6167,0,0,0,0,542.337,108.963,542.787,108.947,541.765,118.657,540.94,118.84,543.841,101.277,543.824,101.268,541.234,144.794,541.028,144.801,545.287,135.859,529.106,135.766,0,0,541.381,133.454,542.858,153.3,542.878,153.296,545.107,113.824,544.539,113.836,542.581,120.917,542.5,120.858,535.203,115.916,534.375,116.073,544.121,101.001,544.137,101.01,541.492,112.611,541.189,112.63,542.795,134.525,543.808,134.497,533.973,117.301,534.165,117.28,0,0,0,0,539.155,115.04,538.478,115.038,541.356,124.055,541.86,124.052,542.512,106.942,0,0,541.057,135.827,541.025,135.817
16.6333,0,0,0,0,542.319,108.915,542.77,108.899,541.789,118.613,540.904,118.795,543.842,101.23,543.825,101.221,541.257,144.751,541.051,144.758,545.312,135.817,529.101,135.72,0,0,541.361,133.412,542.879,153.255,542.879,153.255,545.068,113.781,544.541,113.791,542.567,120.87,542.509,120.815,535.189,115.871,534.36,116.027,544.081,100.956,544.132,100.959,541.463,112.568,541.159,112.586,542.799,134.48,543.812,134.452,533.949,117.255,534.16,117.238,0,0,0,0,539.148,114.995,538.488,114.997,541.342,124.012,541.846,124.009,542.51,106.895,0,0,541.082,135.785,541.019,135.772
16.65,0,0,0,0,542.302,108.868,542.767,108.856,541.755,118.568,540.927,118.752,543.8,101.185,543.817,101.17,541.256,144.712,541.049,144.719,545.337,135.775,529.096,135.68,0,0,541.342,133.37,542.919,153.216,542.9,153.21,545.07,113.736,544.542,113.746,542.612,120.824,542.495,120.768,535.214,115.823,534.344,115.982,544.084,100.909,544.134,100.913,541.457,112.519,541.17,112.541,542.802,134.441,543.785,134.41,533.944,117.213,534.174,117.19,0,0,0,0,539.14,114.949,538.462,114.947,541.364,123.966,541.832,123.966,542.508,106.847,0,0,541.076,135.739,541.014,135.733
16.6667,0,0,0,0,542.299,108.824,542.75,108.808,541.759,118.521,540.93,118.705,543.793,101.134,543.819,101.124,541.244,144.666,541.038,144.673,545.331,135.73,529.122,135.637,0,0,541.354,133.324,542.901,153.169,542.901,153.169,545.094,113.686,544.526,113.697,542.599,120.777,542.482,120.721,535.2,115.777,534.33,115.936,544.079,100.858,544.095,100.867,541.468,112.474,541.164,112.492,542.807,134.396,543.82,134.368,533.959,117.166,534.15,117.145,0,0,0,0,539.154,114.898,538.455,114.902,541.35,123.923,541.83,123.916,542.466,106.8,0,0,541.04,135.697,541.009,135.687
16.6833,0,0,0,0,542.323,108.775,542.774,108.759,541.763,118.474,540.932,118.658,543.794,101.087,543.812,101.073,541.232,144.62,541.026,144.627,545.357,135.688,529.119,135.597,0,0,541.336,133.282,542.884,153.122,542.884,153.122,545.096,113.641,544.529,113.652,542.586,120.73,542.469,120.674,535.207,115.725,534.335,115.884,544.074,100.807,544.091,100.816,541.462,112.424,541.175,112.447,542.78,134.354,543.794,134.326,533.974,117.118,534.166,117.097,0,0,0,0,539.147,114.853,538.488,114.855,541.348,123.873,541.852,123.87,542.465,106.753,0,0,541.035,135.652,541.004,135.642
16.7,0,0,0,0,542.307,108.727,542.772,108.715,541.768,118.427,540.936,118.61,543.788,101.036,543.814,101.026,541.231,144.581,541.025,144.588,545.322,135.647,529.114,135.55,0,0,541.349,133.237,542.867,153.075,542.887,153.071,545.082,113.592,544.514,113.603,542.573,120.683,542.516,120.628,535.213,115.684,534.321,115.838,544.078,100.761,544.095,100.77,541.474,112.379,541.17,112.397,542.785,134.308,543.799,134.281,533.95,117.072,534.142,117.051,0,0,0,0,539.18,114.805,538.481,114.809,541.335,123.83,541.815,123.823,542.465,106.705,0,0,541.031,135.606,540.999,135.597
16.7167,0,0,0,0,542.305,108.684,542.756,108.668,541.773,118.38,540.939,118.563,543.79,100.99,543.765,100.976,541.221,144.535,541.014,144.542,545.317,135.602,529.11,135.504,0,0,541.33,133.195,542.851,153.028,542.871,153.024,545.084,113.547,544.517,113.558,542.582,120.64,542.504,120.581,535.2,115.638,534.365,115.795,544.075,100.71,544.091,100.719,541.446,112.336,541.142,112.354,542.791,134.263,543.805,134.235,533.927,117.026,534.158,117.003,0,0,0,0,539.174,114.76,538.475,114.764,541.358,123.784,541.838,123.778,542.465,106.657,0,0,541.026,135.561,540.964,135.548
16.7333,0,0,0,0,542.331,108.635,542.796,108.623,541.778,118.333,540.943,118.516,543.785,100.939,543.768,100.93,541.21,144.489,541.039,144.499,545.282,135.553,529.076,135.461,0,0,541.344,133.149,542.874,152.983,542.893,152.979,545.07,113.498,544.502,113.509,542.57,120.593,542.492,120.534,535.188,115.593,534.352,115.749,544.037,100.664,544.096,100.672,541.458,112.291,541.154,112.309,542.765,134.221,543.749,134.19,533.963,116.983,534.155,116.962,0,0,0,0,539.168,114.715,538.469,114.718,541.321,123.737,541.826,123.735,542.466,106.609,0,0,541.022,135.516,540.96,135.503
16.75,0,0,0,0,542.316,108.587,542.781,108.575,541.784,118.286,540.948,118.469,543.788,100.892,543.771,100.883,541.235,144.446,541.004,144.456,545.278,135.508,529.042,135.411,0,0,541.326,133.107,542.858,152.936,542.878,152.932,545.074,113.453,544.506,113.464,542.558,120.546,542.481,120.487,535.176,115.547,534.339,115.703,544.042,100.618,544.05,100.622,541.454,112.241,541.15,112.259,542.741,134.173,543.755,134.145,533.941,116.937,534.133,116.916,0,0,0,0,539.163,114.669,538.464,114.673,541.345,123.691,541.826,123.685,542.467,106.562,0,0,541.049,135.473,540.987,135.46
16.7667,0,0,0,0,542.301,108.539,542.766,108.527,541.773,118.245,540.914,118.424,543.749,100.846,543.767,100.832,541.2,144.404,540.994,144.411,545.274,135.457,529.039,135.365,0,0,541.311,133.058,542.881,152.891,542.901,152.887,545.061,113.404,544.493,113.415,542.606,120.5,542.492,120.444,535.164,115.501,534.326,115.658,544.04,100.567,544.056,100.576,541.451,112.192,541.163,112.214,542.747,134.127,543.762,134.1,533.919,116.891,534.15,116.868,0,0,0,0,539.158,114.624,538.459,114.628,541.309,123.644,541.85,123.639,542.468,106.514,0,0,541.046,135.428,540.984,135.415
16.7833,0,0,0,0,542.287,108.491,542.738,108.475,541.779,118.197,540.919,118.377,543.744,100.795,543.771,100.786,541.191,144.358,540.984,144.365,545.271,135.412,529.067,135.315,0,0,541.326,133.013,542.866,152.844,542.886,152.84,545.048,113.355,544.48,113.366,542.595,120.453,542.481,120.397,535.153,115.456,534.313,115.612,544.003,100.521,544.054,100.525,541.424,112.149,541.12,112.167,542.754,134.082,543.739,134.051,533.936,116.843,534.129,116.823,0,0,0,0,539.135,114.575,538.436,114.578,541.334,123.599,541.814,123.592,542.47,106.466,0,0,541.012,135.379,540.95,135.366
16.8,0,0,0,0,542.273,108.444,542.725,108.428,541.766,118.146,540.925,118.329,543.74,100.744,543.767,100.735,541.207,144.308,541.001,144.315,545.298,135.364,529.065,135.269,0,0,541.28,132.967,542.852,152.797,542.871,152.793,545.053,113.31,544.484,113.321,542.563,120.402,542.471,120.35,535.163,115.404,534.282,115.562,544.002,100.47,544.06,100.478,541.421,112.099,541.117,112.117,542.731,134.033,543.746,134.006,533.895,116.794,534.127,116.771,0,0,0,0,539.13,114.529,538.414,114.529,541.299,123.552,541.815,123.543,542.418,106.415,0,0,541.01,135.334,540.948,135.321
16.8167,0,0,0,0,542.3,108.394,542.711,108.38,541.752,118.095,540.91,118.278,543.745,100.698,543.771,100.688,541.198,144.262,540.992,144.269,545.295,135.319,529.094,135.225,0,0,541.295,132.922,542.837,152.75,542.857,152.746,545.041,113.261,544.472,113.272,542.552,120.355,542.439,120.299,535.173,115.352,534.291,115.51,544.008,100.424,544.059,100.427,541.419,112.05,541.114,112.068,542.738,133.988,543.754,133.961,533.913,116.746,534.106,116.725,0,0,0,0,539.108,114.48,538.449,114.481,541.3,123.502,541.805,123.5,542.42,106.368,0,0,541.007,135.289,540.945,135.276
16.8333,0,0,0,0,542.287,108.347,542.739,108.331,541.76,118.048,540.916,118.231,543.75,100.651,543.768,100.637,541.19,144.217,540.983,144.223,545.293,135.273,529.062,135.182,0,0,541.281,132.873,542.823,152.703,542.843,152.699,545.029,113.212,544.5,113.221,542.542,120.308,542.489,120.253,535.162,115.306,534.319,115.462,544.007,100.373,544.066,100.381,541.417,112.001,541.112,112.019,542.746,133.943,543.762,133.916,533.931,116.698,534.124,116.677,0,0,0,0,539.126,114.428,538.427,114.432,541.326,123.456,541.806,123.45,542.423,106.32,0,0,540.975,135.24,540.913,135.227
16.85,0,0,0,0,542.274,108.299,542.727,108.283,541.73,118.003,540.923,118.184,543.755,100.605,543.774,100.591,541.207,144.167,541.001,144.174,545.322,135.232,529.091,135.139,0,0,541.297,132.828,542.868,152.654,542.83,152.652,545.018,113.163,544.466,113.178,542.592,120.263,542.48,120.206,535.153,115.261,534.308,115.417,544.015,100.326,544.073,100.334,541.432,111.955,541.127,111.973,542.754,133.898,543.77,133.871,533.911,116.652,534.104,116.632,0,0,0,0,539.123,114.383,538.464,114.384,541.316,123.413,541.832,123.404,542.426,106.272,0,0,541.003,135.191,540.942,135.178
16.8667,0,0,0,0,542.262,108.251,542.728,108.24,541.758,117.96,540.912,118.143,543.753,100.554,543.737,100.545,541.165,144.119,540.958,144.125,545.321,135.187,529.09,135.093,0,0,541.282,132.786,542.855,152.607,542.855,152.607,545.024,113.118,544.455,113.129,542.583,120.216,542.471,120.159,535.143,115.215,534.297,115.371,544.023,100.28,544.081,100.288,541.431,111.906,541.142,111.928,542.731,133.856,543.747,133.829,533.891,116.607,534.123,116.584,0,0,0,0,539.12,114.338,538.421,114.341,541.318,123.363,541.799,123.357,542.43,106.224,0,0,541.002,135.146,540.941,135.133
16.8833,0,0,0,0,542.25,108.203,542.716,108.192,541.767,117.913,540.919,118.095,543.759,100.507,543.743,100.498,541.157,144.073,540.95,144.08,545.319,135.142,529.09,135.046,0,0,541.299,132.74,542.843,152.56,542.843,152.56,545.03,113.074,544.461,113.084,542.574,120.169,542.463,120.112,535.134,115.17,534.287,115.325,544.031,100.233,544.038,100.238,541.39,111.858,541.101,111.881,542.74,133.81,543.756,133.784,533.91,116.559,534.104,116.538,0,0,0,0,539.117,114.292,538.418,114.296,541.345,123.318,541.825,123.312,542.434,106.177,0,0,541.001,135.101,540.94,135.088
16.9,0,0,0,0,542.252,108.16,542.704,108.144,541.738,117.868,540.927,118.048,543.765,100.461,543.741,100.447,541.176,144.023,540.969,144.03,545.318,135.097,529.12,135.003,0,0,541.286,132.692,542.869,152.515,542.889,152.511,545.02,113.025,544.491,113.033,542.565,120.121,542.455,120.065,535.125,115.124,534.277,115.279,544.031,100.182,544.047,100.191,541.406,111.813,541.101,111.831,542.749,133.765,543.735,133.735,533.891,116.513,534.124,116.49,0,0,0,0,539.115,114.247,538.438,114.244,541.312,123.271,541.793,123.265,542.438,106.129,0,0,540.97,135.052,540.939,135.042
16.9167,0,0,0,0,542.24,108.112,542.693,108.097,541.747,117.821,540.897,118.003,543.721,100.411,543.748,100.401,541.169,143.977,540.962,143.984,545.287,135.048,529.09,134.98,0,0,541.304,132.646,542.857,152.468,542.877,152.464,545.027,112.98,544.498,112.989,542.579,120.078,542.469,120.022,535.156,115.076,534.286,115.238,543.998,100.136,544.056,100.145,541.406,111.764,541.117,111.786,542.729,133.717,543.745,133.69,533.911,116.465,534.105,116.445,0,0,0,0,539.113,114.202,538.436,114.199,541.339,123.225,541.82,123.219,542.443,106.081,0,0,540.97,135.006,540.909,134.994
16.9333,0,0,0,0,542.229,108.065,542.682,108.049,541.757,117.773,540.905,117.956,543.728,100.364,543.755,100.354,541.188,143.928,540.981,143.935,545.287,134.997,529.06,134.93,0,0,541.292,132.598,542.845,152.421,542.865,152.417,545.018,112.931,544.489,112.94,542.571,120.031,542.461,119.975,535.148,115.031,534.276,115.192,544.007,100.09,544.057,100.094,541.383,111.721,541.117,111.737,542.709,133.668,543.725,133.642,533.892,116.42,534.087,116.399,0,0,0,0,539.094,114.152,538.395,114.155,541.307,123.178,541.824,123.169,542.394,106.03,0,0,540.97,134.981,540.909,134.968
16.95,0,0,0,0,542.205,108.012,542.672,108.001,541.767,117.726,540.914,117.909,543.728,100.313,543.713,100.304,541.148,143.879,540.976,143.889,545.287,134.971,529.06,134.877,0,0,541.281,132.549,542.834,152.374,542.854,152.37,545.009,112.882,544.44,112.892,542.601,119.982,542.492,119.925,535.14,114.985,534.288,115.14,544.009,100.039,544.017,100.043,541.383,111.671,541.078,111.689,542.72,133.616,543.737,133.59,533.874,116.374,534.107,116.351,0,0,0,0,539.093,114.107,538.393,114.11,541.311,123.128,541.816,123.126,542.4,105.982,0,0,540.97,134.935,540.94,134.919
16.9667,0,0,0,0,542.236,107.963,542.689,107.948,541.778,117.679,540.923,117.861,543.736,100.266,543.721,100.258,541.168,143.83,540.961,143.836,545.257,134.916,529.062,134.824,0,0,541.271,132.5,542.843,152.323,542.863,152.319,545,112.833,544.471,112.841,542.573,119.931,542.485,119.878,535.114,114.935,534.28,115.095,543.969,99.9887,544.026,99.9969,541.385,111.622,541.079,111.64,542.701,133.568,543.718,133.541,533.876,116.322,534.071,116.301,0,0,0,0,539.074,114.057,538.414,114.058,541.316,123.079,541.821,123.077,542.406,105.935,0,0,540.971,134.883,540.91,134.87
16.9833,0,0,0,0,542.227,107.915,542.68,107.9,541.769,117.628,540.951,117.808,543.737,100.215,543.721,100.206,541.128,143.781,540.92,143.788,545.258,134.871,529.033,134.775,0,0,541.26,132.452,542.832,152.276,542.852,152.272,545.032,112.782,544.463,112.792,542.604,119.882,542.495,119.825,535.146,114.887,534.292,115.043,543.979,99.9422,544.037,99.9504,541.386,111.572,541.08,111.59,542.713,133.516,543.731,133.49,533.898,116.274,534.092,116.253,0,0,0,0,539.095,114.006,538.396,114.009,541.321,123.029,541.826,123.027,542.4,105.883,0,0,540.941,134.835,540.911,134.818
17,0,0,0,0,542.217,107.868,542.67,107.852,541.78,117.581,540.961,117.761,543.745,100.169,543.73,100.16,541.148,143.732,540.941,143.738,545.259,134.82,529.065,134.725,0,0,541.25,132.403,542.842,152.225,542.862,152.221,545.041,112.737,544.471,112.747,542.597,119.834,542.489,119.778,535.122,114.838,534.284,114.997,543.99,99.8957,544.04,99.8994,541.388,111.523,541.082,111.541,542.695,133.468,543.712,133.441,533.9,116.222,534.095,116.201,0,0,0,0,539.078,113.956,538.418,113.957,541.327,122.979,541.831,122.978,542.407,105.835,0,0,540.974,134.786,540.913,134.773
17.0167,0,0,0,0,542.249,107.819,542.662,107.805,541.81,117.528,540.951,117.71,543.754,100.122,543.731,100.109,541.17,143.682,540.963,143.689,545.261,134.775,529.037,134.675,0,0,541.273,132.351,542.832,152.178,542.853,152.174,545.017,112.684,544.464,112.698,542.591,119.787,542.484,119.731,535.155,114.79,534.298,114.945,543.994,99.8447,544.051,99.8529,541.391,111.474,541.1,111.496,542.706,133.422,543.726,133.39,533.884,116.176,534.118,116.154,0,0,0,0,539.117,113.909,538.418,113.912,541.333,122.93,541.838,122.928,542.414,105.787,0,0,540.976,134.734,540.915,134.721
17.0333,0,0,0,0,542.241,107.771,542.653,107.757,541.764,117.478,540.941,117.658,543.756,100.071,543.741,100.062,541.201,143.639,540.993,143.646,545.263,134.723,529.04,134.629,0,0,541.263,132.302,542.881,152.129,542.843,152.127,545.026,112.639,544.497,112.648,542.602,119.734,542.495,119.677,535.13,114.74,534.291,114.899,544.005,99.7982,544.055,99.8019,541.394,111.424,541.103,111.446,542.72,133.371,543.708,133.341,533.906,116.129,534.101,116.108,0,0,0,0,539.1,113.86,538.401,113.862,541.339,122.88,541.844,122.879,542.421,105.739,0,0,541.009,134.685,540.917,134.676
17.05,0,0,0,0,542.246,107.727,542.699,107.712,541.776,117.431,540.952,117.611,543.766,100.025,543.751,100.016,541.223,143.589,541.015,143.596,545.265,134.678,529.043,134.582,0,0,541.284,132.257,542.855,152.076,542.855,152.076,545.02,112.59,544.49,112.598,542.597,119.687,542.49,119.63,535.164,114.693,534.323,114.852,544.017,99.7517,544.067,99.7554,541.413,111.379,541.106,111.397,542.703,133.322,543.721,133.296,533.91,116.077,534.106,116.056,0,0,0,0,539.101,113.814,538.442,113.815,541.333,122.837,541.851,122.829,542.429,105.692,0,0,540.981,134.637,540.951,134.627
17.0667,0,0,0,0,542.238,107.68,542.692,107.664,541.789,117.384,540.925,117.566,543.776,99.9784,543.761,99.9694,541.185,143.541,540.977,143.547,545.237,134.63,529.046,134.536,0,0,541.275,132.208,542.846,152.029,542.828,152.022,545.07,112.544,544.501,112.554,542.592,119.64,542.486,119.583,535.159,114.647,534.317,114.806,544.022,99.7007,544.036,99.7097,541.376,111.332,541.125,111.352,542.716,133.277,543.736,133.245,533.895,116.031,534.09,116.01,0,0,0,0,539.085,113.765,538.443,113.77,541.34,122.788,541.822,122.782,542.437,105.644,0,0,541.014,134.588,540.954,134.575
17.0833,0,0,0,0,542.23,107.632,542.697,107.621,541.802,117.337,540.937,117.519,543.786,99.9319,543.771,99.9229,541.173,143.489,541,143.498,545.271,134.582,529.05,134.489,0,0,541.267,132.16,542.84,151.971,542.84,151.971,545.064,112.495,544.495,112.505,542.588,119.593,542.482,119.536,535.154,114.601,534.293,114.756,544.034,99.6543,544.049,99.6632,541.396,111.287,541.145,111.307,542.731,133.225,543.719,133.196,533.918,115.983,534.133,115.967,0,0,0,0,539.126,113.718,538.427,113.72,541.348,122.738,541.829,122.732,542.445,105.596,0,0,540.987,134.54,540.927,134.526
17.1,0,0,0,0,542.277,107.587,542.69,107.573,541.816,117.29,540.949,117.472,543.754,99.8861,543.775,99.8719,541.196,143.439,540.988,143.446,545.244,134.533,529.023,134.44,0,0,541.292,132.108,542.794,151.922,542.815,151.918,545.059,112.445,544.489,112.455,542.584,119.546,542.479,119.489,535.171,114.549,534.287,114.71,544.047,99.6078,544.062,99.6168,541.416,111.241,541.109,111.259,542.714,133.177,543.703,133.148,533.903,115.937,534.138,115.915,0,0,0,0,539.128,113.672,538.429,113.675,541.356,122.688,541.837,122.683,542.454,105.548,0,0,540.991,134.488,540.962,134.478
17.1167,0,0,0,0,542.271,107.539,542.725,107.524,541.81,117.239,540.942,117.42,543.765,99.8396,543.786,99.8254,541.219,143.39,540.986,143.4,545.248,134.482,528.997,134.39,0,0,541.285,132.059,542.807,151.871,542.828,151.867,545.054,112.396,544.484,112.406,542.618,119.496,542.475,119.442,535.167,114.504,534.303,114.658,544.061,99.5613,544.068,99.5658,541.421,111.192,541.113,111.21,542.73,133.125,543.719,133.096,533.928,115.89,534.124,115.869,0,0,0,0,539.113,113.623,538.414,113.625,541.328,122.641,541.846,122.633,542.464,105.501,0,0,541.026,134.439,540.966,134.426
17.1333,0,0,0,0,542.264,107.492,542.718,107.476,541.766,117.19,540.935,117.369,543.77,99.7886,543.798,99.7788,541.218,143.344,541.01,143.35,545.222,134.434,529.003,134.337,0,0,541.249,132.007,542.821,151.82,542.821,151.82,545.049,112.347,544.519,112.356,542.593,119.445,542.489,119.389,535.145,114.454,534.298,114.613,544.074,99.5148,544.081,99.5193,541.426,111.143,541.118,111.16,542.685,133.073,543.704,133.048,533.895,115.84,534.13,115.817,0,0,0,0,539.099,113.573,538.439,113.574,541.337,122.592,541.855,122.584,542.462,105.448,0,0,541,134.39,540.941,134.377
17.15,0,0,0,0,542.299,107.442,542.712,107.429,541.761,117.139,540.928,117.318,543.781,99.7421,543.81,99.7323,541.207,143.291,541,143.298,545.197,134.379,528.978,134.287,0,0,541.275,131.955,542.834,151.769,542.834,151.769,545.045,112.298,544.515,112.307,542.591,119.398,542.487,119.342,535.163,114.402,534.314,114.561,544.081,99.4638,544.095,99.4728,541.431,111.093,541.124,111.111,542.702,133.021,543.721,132.996,533.92,115.792,534.116,115.771,0,0,0,0,539.142,113.526,538.442,113.528,541.346,122.542,541.827,122.537,542.472,105.401,0,0,541.006,134.338,540.946,134.325
17.1667,0,0,0,0,542.294,107.395,542.748,107.38,541.756,117.087,540.903,117.273,543.794,99.6956,543.815,99.6813,541.198,143.239,541.025,143.248,545.202,134.327,528.984,134.234,0,0,541.24,131.903,542.828,151.722,542.849,151.718,545.041,112.249,544.527,112.262,542.567,119.347,542.463,119.29,535.16,114.356,534.292,114.511,544.053,99.4181,544.103,99.4218,541.437,111.044,541.13,111.062,542.687,132.973,543.677,132.944,533.927,115.74,534.123,115.72,0,0,0,0,539.128,113.477,538.429,113.479,541.355,122.493,541.837,122.487,542.482,105.353,0,0,541.012,134.287,540.952,134.274
17.1833,0,0,0,0,542.275,107.343,542.73,107.328,541.772,117.04,540.898,117.221,543.799,99.6446,543.827,99.6348,541.223,143.19,541.015,143.196,545.178,134.273,528.93,134.181,0,0,541.266,131.851,542.843,151.671,542.863,151.667,545.038,112.2,544.524,112.213,542.565,119.3,542.462,119.243,535.179,114.305,534.328,114.463,544.06,99.3671,544.117,99.3754,541.444,110.995,541.136,111.012,542.675,132.918,543.695,132.893,533.895,115.69,534.131,115.668,0,0,0,0,539.114,113.427,538.415,113.429,541.365,122.443,541.847,122.438,542.493,105.305,0,0,541.018,134.235,540.927,134.225
17.2,0,0,0,0,542.271,107.295,542.725,107.28,541.729,116.991,540.892,117.17,543.805,99.5936,543.79,99.5846,541.214,143.137,541.006,143.144,545.123,134.221,528.937,134.128,0,0,541.261,131.803,542.82,151.618,542.841,151.614,545.035,112.151,544.521,112.164,542.58,119.247,542.477,119.19,535.158,114.255,534.288,114.409,544.076,99.3206,544.125,99.3244,541.394,110.943,541.102,110.964,542.693,132.866,543.684,132.838,533.903,115.638,534.099,115.618,0,0,0,0,539.101,113.377,538.442,113.378,541.316,122.392,541.857,122.388,542.504,105.258,0,0,540.994,134.186,540.934,134.173
17.2167,0,0,0,0,542.295,107.241,542.708,107.228,541.764,116.938,540.907,117.123,543.818,99.5471,543.797,99.5336,541.205,143.085,540.997,143.092,545.1,134.166,528.914,134.071,0,0,541.26,131.747,542.818,151.56,542.839,151.556,545.072,112.101,544.502,112.11,542.557,119.196,542.455,119.139,535.16,114.199,534.267,114.359,544.084,99.2697,544.141,99.2779,541.402,110.893,541.094,110.911,542.651,132.814,543.673,132.783,533.911,115.586,534.107,115.566,0,0,0,0,539.111,113.322,538.412,113.324,541.327,122.343,541.845,122.335,542.463,105.207,0,0,540.971,134.131,540.911,134.118
17.2333,0,0,0,0,542.278,107.189,542.733,107.174,541.761,116.887,540.903,117.072,543.825,99.4961,543.811,99.4871,541.197,143.033,540.989,143.039,545.107,134.115,528.922,134.018,0,0,541.259,131.692,542.834,151.509,542.855,151.505,545.07,112.052,544.499,112.061,542.594,119.147,542.492,119.09,535.141,114.149,534.286,114.307,544.093,99.2187,544.107,99.2277,541.409,110.844,541.101,110.861,542.67,132.762,543.692,132.731,533.919,115.534,534.116,115.514,0,0,0,0,539.099,113.272,538.44,113.272,541.338,122.293,541.856,122.285,542.505,105.153,0,0,540.978,134.079,540.919,134.066
17.25,0,0,0,0,542.274,107.141,542.729,107.127,541.759,116.835,540.899,117.02,543.839,99.4496,543.818,99.4361,541.19,142.981,540.982,142.987,545.115,134.063,528.93,133.972,0,0,541.255,131.643,542.871,151.454,542.833,151.452,545.068,112.003,544.538,112.01,542.572,119.095,542.471,119.039,535.162,114.097,534.305,114.255,544.109,99.1722,544.116,99.1767,541.442,110.789,541.149,110.81,542.66,132.707,543.651,132.679,533.928,115.482,534.125,115.462,0,0,0,0,539.127,113.221,538.468,113.221,541.327,122.24,541.868,122.236,542.476,105.107,0,0,540.987,134.027,540.927,134.014
