2013,6,26,2,4,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
47.45,538.17,-107.808,538.948,-107.825,551.688,-119.197,552.122,-119.213,543.632,-111.376,542.795,-111.2,547.086,-126.798,546.982,-126.806,545.535,-95.187,545.308,-95.1755,549.453,-103.216,532.93,-103.308,540.518,-98.4255,540.377,-98.4184,549.349,-76.7908,549.349,-76.7908,539.588,-117.102,546.708,-117.225,544.131,-109.884,543.905,-109.912,535.295,-111.85,534.468,-111.691,546.367,-126.94,546.315,-126.933,549.006,-115.965,548.718,-115.944,541.262,-99.4857,542.223,-99.5105,535.81,-111.813,535.938,-111.823,542.388,-104.499,542.59,-104.526,537.866,-112.727,537.246,-112.725,543.469,-107.332,543.975,-107.334,547.77,-122.323,0,0,542.819,-96.9782,542.786,-96.9878
47.4667,538.123,-107.732,538.943,-107.748,551.691,-119.114,552.124,-119.13,543.647,-111.292,542.772,-111.117,547.079,-126.714,547.001,-126.726,545.508,-95.1051,545.328,-95.0976,549.463,-103.141,532.94,-103.231,540.496,-98.3469,540.361,-98.3444,549.349,-76.7119,549.349,-76.7119,539.582,-117.02,546.699,-117.143,544.126,-109.802,543.899,-109.83,535.239,-111.773,534.454,-111.612,546.384,-126.859,546.306,-126.848,549.015,-115.884,548.727,-115.863,541.234,-99.4118,542.237,-99.436,535.794,-111.734,535.923,-111.744,542.383,-104.423,542.573,-104.447,537.855,-112.653,537.219,-112.646,543.457,-107.251,543.963,-107.254,547.766,-122.238,0,0,542.81,-96.8954,542.783,-96.9096
47.4833,538.106,-107.651,538.925,-107.666,551.695,-119.031,552.128,-119.048,543.638,-111.214,542.79,-111.033,547.073,-126.63,546.995,-126.641,545.526,-95.0227,545.302,-95.0157,549.465,-103.063,532.95,-103.154,540.518,-98.2677,540.383,-98.2652,549.36,-76.6286,549.392,-76.6341,539.556,-116.933,546.692,-117.062,544.08,-109.721,543.894,-109.748,535.208,-111.689,534.384,-111.53,546.376,-126.775,546.298,-126.764,549.006,-115.799,548.718,-115.778,541.242,-99.3327,542.245,-99.357,535.723,-111.653,535.908,-111.665,542.368,-104.344,542.558,-104.367,537.755,-112.567,537.136,-112.565,543.474,-107.164,543.939,-107.168,547.787,-122.156,0,0,542.809,-96.8172,542.776,-96.8268
47.5,538.076,-107.564,538.909,-107.585,551.679,-118.945,552.112,-118.961,543.614,-111.132,542.769,-110.951,547.068,-126.545,546.99,-126.557,545.501,-94.9408,545.321,-94.9333,549.468,-102.984,532.952,-103.073,540.541,-98.1885,540.401,-98.1814,549.372,-76.5454,549.404,-76.5508,539.552,-116.851,546.666,-116.977,544.077,-109.639,543.891,-109.665,535.178,-111.606,534.357,-111.446,546.369,-126.69,546.318,-126.683,549.017,-115.718,548.71,-115.694,541.287,-99.2483,542.297,-99.2773,535.677,-111.565,535.862,-111.577,542.385,-104.258,542.575,-104.281,537.737,-112.478,537.117,-112.476,543.465,-107.084,543.971,-107.086,547.785,-122.071,0,0,542.803,-96.7344,542.775,-96.7486
47.5167,538.102,-107.481,538.922,-107.497,551.647,-118.865,552.118,-118.879,543.632,-111.048,542.764,-110.873,547.091,-126.464,546.986,-126.473,545.521,-94.8584,545.298,-94.8513,549.462,-102.901,532.955,-102.992,540.517,-98.1054,540.376,-98.0983,549.386,-76.4621,549.418,-76.4676,539.549,-116.769,546.7,-116.894,544.075,-109.557,543.888,-109.583,535.189,-111.521,534.37,-111.361,546.364,-126.606,546.312,-126.598,549.01,-115.633,548.665,-115.611,541.255,-99.1699,542.258,-99.1945,535.689,-111.48,535.874,-111.492,542.362,-104.174,542.562,-104.201,537.736,-112.393,537.117,-112.391,543.456,-107.003,543.962,-107.005,547.771,-121.991,0,0,542.798,-96.6516,542.77,-96.6658
47.5333,538.101,-107.404,538.92,-107.42,551.675,-118.786,552.125,-118.796,543.626,-110.97,542.745,-110.79,547.088,-126.38,547.009,-126.392,545.502,-94.781,545.276,-94.7693,549.458,-102.817,532.958,-102.911,540.493,-98.0223,540.358,-98.0197,549.4,-76.3789,549.39,-76.3832,539.566,-116.69,546.696,-116.813,544.074,-109.475,543.846,-109.503,535.233,-111.444,534.36,-111.282,546.351,-126.528,546.308,-126.514,548.984,-115.554,548.678,-115.53,541.26,-99.0863,542.262,-99.1111,535.734,-111.403,535.878,-111.417,542.36,-104.098,542.55,-104.122,537.769,-112.317,537.15,-112.314,543.448,-106.922,543.954,-106.925,547.795,-121.91,0,0,542.799,-96.5734,542.766,-96.583
47.55,538.101,-107.327,538.933,-107.347,551.684,-118.703,552.116,-118.72,543.621,-110.892,542.758,-110.717,547.078,-126.302,547.008,-126.307,545.481,-94.6991,545.301,-94.6915,549.464,-102.738,532.963,-102.829,540.477,-97.9438,540.342,-97.9411,549.364,-76.2989,549.396,-76.3044,539.565,-116.608,546.713,-116.736,544.088,-109.397,543.86,-109.425,535.238,-111.369,534.423,-111.209,546.347,-126.443,546.331,-126.433,548.998,-115.474,548.711,-115.453,541.229,-99.0079,542.231,-99.0328,535.755,-111.333,535.924,-111.341,542.349,-104.018,542.549,-104.046,537.836,-112.249,537.201,-112.242,543.454,-106.845,543.96,-106.848,547.76,-121.827,0,0,542.801,-96.4951,542.773,-96.5093
47.5667,538.115,-107.254,538.933,-107.27,551.676,-118.627,552.146,-118.641,543.618,-110.814,542.781,-110.633,547.078,-126.218,547.033,-126.227,545.507,-94.6212,545.285,-94.614,549.471,-102.66,532.979,-102.752,540.418,-97.8659,540.327,-97.8626,549.37,-76.2201,549.412,-76.2211,539.565,-116.526,546.711,-116.654,544.09,-109.315,543.861,-109.342,535.3,-111.297,534.446,-111.138,546.371,-126.362,546.354,-126.352,549.013,-115.393,548.688,-115.374,541.2,-98.9295,542.202,-98.9545,535.761,-111.258,535.93,-111.266,542.35,-103.943,542.539,-103.966,537.831,-112.175,537.252,-112.17,543.49,-106.763,543.955,-106.767,547.786,-121.745,0,0,542.805,-96.4169,542.776,-96.431
47.5833,538.104,-107.172,538.935,-107.193,551.687,-118.544,552.119,-118.561,543.64,-110.73,542.781,-110.554,547.079,-126.133,546.999,-126.145,545.488,-94.5393,545.266,-94.532,549.479,-102.581,532.986,-102.671,540.404,-97.7873,540.312,-97.784,549.378,-76.1412,549.42,-76.1423,539.566,-116.444,546.71,-116.573,544.106,-109.237,543.877,-109.264,535.291,-111.218,534.48,-111.058,546.37,-126.278,546.354,-126.268,548.991,-115.314,548.705,-115.293,541.215,-98.8504,542.216,-98.8756,535.793,-111.177,535.961,-111.185,542.341,-103.863,542.582,-103.89,537.851,-112.094,537.248,-112.096,543.456,-106.688,543.95,-106.687,547.776,-121.666,0,0,542.809,-96.3387,542.737,-96.3533
47.6,538.107,-107.095,538.937,-107.116,551.661,-118.464,552.13,-118.478,543.638,-110.652,542.781,-110.476,547.107,-126.053,547.002,-126.061,545.517,-94.4615,545.294,-94.4542,549.446,-102.503,532.961,-102.595,540.39,-97.7087,540.299,-97.7054,549.387,-76.0623,549.387,-76.0623,539.587,-116.366,546.711,-116.492,544.068,-109.156,543.839,-109.184,535.283,-111.139,534.474,-110.978,546.396,-126.197,546.319,-126.186,549.008,-115.233,548.683,-115.214,541.188,-98.7719,542.188,-98.7973,535.786,-111.098,535.969,-111.11,542.344,-103.788,542.532,-103.811,537.888,-112.018,537.269,-112.015,543.453,-106.607,543.959,-106.61,547.781,-121.581,0,0,542.771,-96.2609,542.738,-96.2705
47.6167,538.11,-107.018,538.941,-107.039,551.694,-118.385,552.126,-118.402,543.638,-110.574,542.742,-110.4,547.135,-125.972,547.03,-125.98,545.503,-94.3841,545.281,-94.3767,549.456,-102.424,532.979,-102.519,540.427,-97.6341,540.286,-97.6268,549.344,-75.9868,549.386,-75.9878,539.552,-116.285,546.712,-116.411,544.087,-109.078,543.857,-109.106,535.291,-111.064,534.444,-110.905,546.388,-126.119,546.346,-126.105,549.006,-115.158,548.702,-115.133,541.204,-98.6928,542.205,-98.7183,535.795,-111.023,535.922,-111.033,542.348,-103.712,542.535,-103.736,537.87,-111.939,537.25,-111.936,543.451,-106.526,543.957,-106.529,547.774,-121.501,0,0,542.777,-96.1827,542.748,-96.1968
47.6333,538.115,-106.94,538.945,-106.962,551.67,-118.305,552.14,-118.32,543.638,-110.496,542.786,-110.32,547.14,-125.888,547.06,-125.899,545.491,-94.3066,545.268,-94.2992,549.477,-102.35,532.957,-102.443,540.415,-97.5555,540.281,-97.5528,549.344,-75.9123,549.386,-75.9134,539.575,-116.207,546.715,-116.33,544.107,-109,543.877,-109.028,535.285,-110.985,534.44,-110.826,546.39,-126.034,546.374,-126.024,549.025,-115.077,548.683,-115.054,541.185,-98.6189,542.186,-98.6446,535.789,-110.944,535.932,-110.958,542.352,-103.637,542.54,-103.66,537.869,-111.865,537.249,-111.861,543.462,-106.45,543.967,-106.453,547.804,-121.42,0,0,542.785,-96.1045,542.708,-96.1145
47.65,538.121,-106.863,538.951,-106.884,551.686,-118.222,552.155,-118.237,543.624,-110.414,542.774,-110.238,547.171,-125.807,547.066,-125.815,545.522,-94.2288,545.3,-94.2214,549.456,-102.276,532.935,-102.367,540.453,-97.4809,540.313,-97.4736,549.356,-75.8334,549.387,-75.8389,539.619,-116.123,546.719,-116.248,544.113,-108.918,543.883,-108.946,535.28,-110.905,534.437,-110.746,546.419,-125.954,546.378,-125.94,549.046,-114.997,548.704,-114.973,541.211,-98.5444,542.211,-98.5701,535.785,-110.865,535.952,-110.873,542.347,-103.557,542.587,-103.584,537.836,-111.782,537.217,-111.778,543.461,-106.369,543.967,-106.372,547.836,-121.338,0,0,542.793,-96.0262,542.716,-96.0363
47.6667,538.086,-106.787,538.945,-106.803,551.702,-118.14,552.171,-118.155,543.652,-110.33,542.764,-110.155,547.178,-125.723,547.072,-125.731,545.512,-94.1514,545.286,-94.1394,549.436,-102.203,532.956,-102.29,540.444,-97.4023,540.31,-97.3995,549.358,-75.7589,549.4,-75.76,539.626,-116.041,546.762,-116.165,544.135,-108.84,543.904,-108.868,535.22,-110.824,534.42,-110.663,546.459,-125.866,546.409,-125.859,549.05,-114.912,548.726,-114.893,541.237,-98.4698,542.23,-98.4912,535.766,-110.782,535.933,-110.79,542.354,-103.481,542.583,-103.504,537.805,-111.699,537.186,-111.695,543.462,-106.288,543.968,-106.291,547.868,-121.257,0,0,542.803,-95.948,542.768,-95.9576
47.6833,538.081,-106.705,538.911,-106.727,551.74,-118.061,552.188,-118.072,543.655,-110.252,542.769,-110.077,547.186,-125.638,547.106,-125.65,545.542,-94.0691,545.32,-94.0616,549.408,-102.125,532.903,-102.22,540.435,-97.3237,540.301,-97.3209,549.382,-75.6757,549.414,-75.6812,539.595,-115.961,546.729,-116.086,544.103,-108.759,543.871,-108.787,535.217,-110.744,534.378,-110.585,546.491,-125.786,546.415,-125.775,549.033,-114.833,548.749,-114.812,541.214,-98.3914,542.214,-98.4174,535.723,-110.704,535.89,-110.712,542.351,-103.402,542.548,-103.43,537.79,-111.62,537.171,-111.616,543.464,-106.207,543.97,-106.21,547.842,-121.173,0,0,542.765,-95.8657,542.736,-95.8798
47.7,538.073,-106.638,538.89,-106.656,551.72,-117.981,552.188,-117.996,543.634,-110.18,542.791,-110.003,547.185,-125.56,547.105,-125.572,545.534,-93.9916,545.312,-93.9842,549.39,-102.051,532.883,-102.145,540.391,-97.2503,540.294,-97.2423,549.355,-75.5957,549.386,-75.6012,539.622,-115.882,546.755,-116.009,544.085,-108.683,543.895,-108.709,535.205,-110.675,534.409,-110.514,546.463,-125.704,546.447,-125.694,549.075,-114.756,548.734,-114.733,541.193,-98.3129,542.192,-98.3391,535.737,-110.629,535.919,-110.642,542.327,-103.332,542.514,-103.355,537.809,-111.55,537.19,-111.546,543.479,-106.13,543.985,-106.134,547.84,-121.094,0,0,542.781,-95.792,542.747,-95.8016
47.7167,538.095,-106.565,538.912,-106.583,551.76,-117.902,552.19,-117.919,543.599,-110.104,542.758,-109.927,547.185,-125.482,547.08,-125.49,545.526,-93.9142,545.304,-93.9067,549.373,-101.978,532.908,-102.068,540.384,-97.1717,540.25,-97.1689,549.371,-75.5169,549.402,-75.5224,539.612,-115.806,546.744,-115.934,544.11,-108.605,543.878,-108.633,535.235,-110.605,534.44,-110.444,546.461,-125.626,546.421,-125.612,549.061,-114.677,548.738,-114.658,541.179,-98.239,542.178,-98.2654,535.767,-110.559,535.894,-110.569,542.347,-103.261,542.533,-103.284,537.828,-111.479,537.209,-111.476,543.495,-106.054,543.959,-106.059,547.876,-121.013,0,0,542.75,-95.7142,542.716,-95.7238
47.7333,538.052,-106.485,538.922,-106.506,551.742,-117.822,552.172,-117.839,543.605,-110.026,542.711,-109.846,547.162,-125.401,547.081,-125.412,545.52,-93.8368,545.298,-93.8292,549.39,-101.899,532.89,-101.992,540.384,-97.0977,540.244,-97.0903,549.335,-75.4413,549.377,-75.4424,539.623,-115.724,546.753,-115.853,544.095,-108.529,543.862,-108.556,535.22,-110.521,534.427,-110.36,546.435,-125.544,546.42,-125.534,549.048,-114.598,548.725,-114.579,541.16,-98.1606,542.158,-98.187,535.752,-110.475,535.879,-110.485,542.305,-103.182,542.533,-103.204,537.801,-111.396,537.182,-111.392,543.458,-105.974,543.964,-105.978,547.839,-120.936,0,0,542.764,-95.636,542.729,-95.6455
47.75,538.051,-106.403,538.867,-106.421,551.688,-117.744,552.156,-117.759,543.542,-109.941,542.706,-109.764,547.139,-125.319,547.058,-125.33,545.511,-93.7548,545.292,-93.7517,549.408,-101.82,532.916,-101.915,540.374,-97.0145,540.24,-97.0117,549.353,-75.3624,549.384,-75.3679,539.596,-115.644,546.705,-115.769,544.067,-108.448,543.834,-108.475,535.15,-110.435,534.319,-110.275,546.436,-125.466,546.395,-125.452,549.035,-114.52,548.695,-114.496,541.184,-98.0815,542.182,-98.1081,535.683,-110.389,535.824,-110.403,542.306,-103.102,542.492,-103.126,537.719,-111.31,537.1,-111.306,543.423,-105.895,543.928,-105.898,547.84,-120.857,0,0,542.731,-95.5537,542.7,-95.5678
47.7667,538.01,-106.323,538.838,-106.345,551.692,-117.667,552.16,-117.682,543.551,-109.863,542.717,-109.685,547.142,-125.241,547.061,-125.252,545.507,-93.6773,545.285,-93.6697,549.427,-101.741,532.934,-101.834,540.419,-96.9399,540.279,-96.9325,549.319,-75.2868,549.361,-75.2879,539.609,-115.562,546.735,-115.692,544.081,-108.366,543.848,-108.393,535.137,-110.351,534.308,-110.191,546.412,-125.384,546.397,-125.374,549.024,-114.441,548.684,-114.417,541.167,-98.003,542.165,-98.0298,535.63,-110.307,535.812,-110.32,542.266,-103.023,542.494,-103.046,537.678,-111.223,537.075,-111.223,543.43,-105.814,543.936,-105.818,547.819,-120.773,0,0,542.746,-95.4754,542.668,-95.4854
47.7833,538.036,-106.25,538.851,-106.268,551.698,-117.591,552.166,-117.606,543.56,-109.785,542.729,-109.607,547.182,-125.16,547.076,-125.168,545.506,-93.6044,545.284,-93.5968,549.414,-101.668,532.92,-101.758,540.416,-96.8614,540.277,-96.8539,549.297,-75.2068,549.328,-75.2123,539.602,-115.485,546.747,-115.611,544.068,-108.289,543.835,-108.317,535.17,-110.281,534.343,-110.121,546.414,-125.306,546.4,-125.296,549.014,-114.362,548.692,-114.342,541.2,-97.9285,542.197,-97.9554,535.704,-110.235,535.83,-110.245,542.322,-102.947,542.516,-102.975,537.742,-111.151,537.123,-111.147,543.45,-105.737,543.956,-105.741,547.845,-120.698,0,0,542.767,-95.4018,542.689,-95.4117
47.8,538.074,-106.182,538.89,-106.2,551.743,-117.512,552.172,-117.53,543.585,-109.711,542.756,-109.534,547.187,-125.082,547.081,-125.09,545.503,-93.527,545.282,-93.5193,549.435,-101.589,532.949,-101.682,540.42,-96.7873,540.281,-96.7799,549.307,-75.1323,549.349,-75.1335,539.597,-115.409,546.74,-115.536,544.098,-108.211,543.864,-108.239,535.259,-110.213,534.434,-110.053,546.453,-125.225,546.439,-125.215,549.023,-114.287,548.74,-114.265,541.184,-97.85,542.181,-97.8771,535.739,-110.165,535.92,-110.177,542.345,-102.876,542.539,-102.904,537.822,-111.084,537.219,-111.084,543.429,-105.662,543.977,-105.665,547.849,-120.619,0,0,542.784,-95.3235,542.706,-95.3335
47.8167,538.072,-106.114,538.887,-106.133,551.751,-117.436,552.18,-117.453,543.597,-109.633,542.729,-109.457,547.194,-125.004,547.087,-125.012,545.502,-93.4495,545.281,-93.4418,549.424,-101.515,532.936,-101.606,540.42,-96.7088,540.286,-96.7058,549.287,-75.0523,549.318,-75.0578,539.632,-115.331,546.773,-115.459,544.088,-108.135,543.867,-108.167,535.268,-110.149,534.445,-109.988,546.458,-125.147,546.443,-125.137,549.032,-114.212,548.711,-114.192,541.176,-97.7761,542.173,-97.8033,535.748,-110.1,535.915,-110.108,542.328,-102.806,542.564,-102.833,537.878,-111.022,537.219,-111.019,543.451,-105.585,543.957,-105.59,547.854,-120.54,0,0,542.764,-95.2503,542.728,-95.2598
47.8333,538.058,-106.043,538.886,-106.066,551.741,-117.365,552.208,-117.381,543.597,-109.565,542.731,-109.389,547.201,-124.926,547.095,-124.934,545.504,-93.3766,545.283,-93.3689,549.413,-101.442,532.933,-101.535,540.382,-96.6353,540.248,-96.6323,549.299,-74.9778,549.299,-74.9778,539.628,-115.255,546.768,-115.384,544.092,-108.063,543.857,-108.09,535.278,-110.084,534.456,-109.924,546.463,-125.069,546.449,-125.059,549.043,-114.137,548.721,-114.118,541.169,-97.7022,542.159,-97.725,535.744,-110.031,535.91,-110.04,542.311,-102.736,542.537,-102.758,537.878,-110.958,537.219,-110.955,543.444,-105.515,543.938,-105.514,547.882,-120.464,0,0,542.744,-95.177,542.708,-95.1866
47.85,538.046,-105.971,538.873,-105.994,551.75,-117.289,552.179,-117.307,543.57,-109.489,542.706,-109.312,547.21,-124.848,547.128,-124.86,545.461,-93.2994,545.24,-93.2916,549.395,-101.364,532.922,-101.459,540.388,-96.5612,540.25,-96.5537,549.281,-74.8978,549.312,-74.9033,539.644,-115.183,546.764,-115.309,544.083,-107.986,543.862,-108.018,535.218,-110.012,534.398,-109.852,546.47,-124.991,546.456,-124.981,549.015,-114.064,548.733,-114.043,541.156,-97.6237,542.152,-97.6512,535.725,-109.958,535.906,-109.971,542.285,-102.661,542.511,-102.684,537.849,-110.885,537.245,-110.885,543.426,-105.439,543.931,-105.444,547.889,-120.385,0,0,542.721,-95.0992,542.689,-95.1133
47.8667,538.022,-105.895,538.849,-105.918,551.723,-117.215,552.189,-117.23,543.598,-109.415,542.737,-109.239,547.219,-124.77,547.112,-124.778,545.465,-93.2265,545.244,-93.2187,549.387,-101.29,532.87,-101.384,540.348,-96.4832,540.257,-96.4797,549.253,-74.8221,549.295,-74.8233,539.624,-115.103,546.782,-115.228,544.076,-107.91,543.854,-107.942,535.226,-109.933,534.408,-109.772,546.478,-124.913,546.464,-124.903,549.027,-113.99,548.746,-113.968,541.151,-97.5498,542.146,-97.5774,535.733,-109.879,535.874,-109.893,542.303,-102.586,542.486,-102.61,537.804,-110.808,537.201,-110.807,543.451,-105.363,543.956,-105.367,547.919,-120.31,0,0,542.703,-95.026,542.667,-95.0355
47.8833,538.041,-105.818,538.856,-105.837,551.734,-117.138,552.181,-117.15,543.573,-109.339,542.714,-109.162,547.23,-124.692,547.123,-124.7,545.467,-93.149,545.246,-93.1412,549.379,-101.217,532.869,-101.313,540.356,-96.4091,540.217,-96.4016,549.279,-74.7433,549.321,-74.7445,539.624,-115.027,546.78,-115.153,544.069,-107.834,543.847,-107.865,535.179,-109.851,534.363,-109.69,546.486,-124.835,546.472,-124.825,549.023,-113.911,548.702,-113.891,541.146,-97.4759,542.136,-97.4991,535.702,-109.801,535.868,-109.81,542.269,-102.507,542.504,-102.534,537.786,-110.725,537.183,-110.724,543.435,-105.288,543.928,-105.288,547.891,-120.233,0,0,542.725,-94.9478,542.646,-94.9577
47.9,538.019,-105.742,538.834,-105.761,551.747,-117.062,552.154,-117.075,543.548,-109.262,542.691,-109.086,547.205,-124.617,547.099,-124.625,545.47,-93.0716,545.252,-93.0683,549.372,-101.143,532.861,-101.237,540.361,-96.3306,540.227,-96.3275,549.265,-74.6633,549.307,-74.6645,539.585,-114.953,546.739,-115.079,544.063,-107.757,543.841,-107.789,535.162,-109.778,534.349,-109.617,546.485,-124.763,546.447,-124.749,549.037,-113.836,548.717,-113.816,541.137,-97.3974,542.131,-97.4253,535.686,-109.728,535.852,-109.737,542.247,-102.433,542.481,-102.46,537.759,-110.652,537.141,-110.647,543.42,-105.212,543.913,-105.212,547.863,-120.156,0,0,542.705,-94.8699,542.626,-94.8798
47.9167,538.01,-105.67,538.824,-105.689,551.721,-116.987,552.187,-117.003,543.579,-109.188,542.684,-109.013,547.218,-124.539,547.135,-124.55,545.434,-92.9989,545.213,-92.991,549.366,-101.07,532.854,-101.161,540.328,-96.257,540.194,-96.254,549.251,-74.5832,549.293,-74.5844,539.586,-114.877,546.739,-115.004,544.031,-107.686,543.795,-107.714,535.202,-109.707,534.39,-109.546,546.496,-124.685,546.422,-124.674,549.013,-113.763,548.732,-113.741,541.091,-97.3241,542.085,-97.3521,535.712,-109.654,535.852,-109.668,542.277,-102.362,542.459,-102.385,537.789,-110.581,537.171,-110.577,543.405,-105.137,543.91,-105.142,547.896,-120.081,0,0,542.69,-94.7967,542.611,-94.8065
47.9333,538.044,-105.598,538.858,-105.617,551.736,-116.911,552.202,-116.927,543.571,-109.116,542.663,-108.937,547.196,-124.463,547.113,-124.475,545.441,-92.926,545.22,-92.9181,549.361,-100.996,532.848,-101.085,540.296,-96.1835,540.162,-96.1804,549.239,-74.5032,549.269,-74.5088,539.588,-114.801,546.74,-114.929,544.027,-107.61,543.804,-107.641,535.228,-109.633,534.418,-109.471,546.472,-124.609,546.434,-124.596,549.029,-113.688,548.692,-113.664,541.089,-97.2501,542.083,-97.2783,535.712,-109.585,535.878,-109.593,542.256,-102.287,542.48,-102.31,537.845,-110.505,537.227,-110.5,543.392,-105.062,543.897,-105.066,547.871,-120.004,0,0,542.676,-94.7234,542.64,-94.7329
47.95,538.025,-105.522,538.88,-105.539,551.751,-116.835,552.217,-116.85,543.549,-109.04,542.685,-108.859,547.21,-124.385,547.127,-124.397,545.447,-92.8485,545.227,-92.8406,549.348,-100.918,532.893,-101.013,540.351,-96.109,540.212,-96.1013,549.216,-74.4275,549.257,-74.4287,539.591,-114.724,546.762,-114.848,544.037,-107.538,543.801,-107.565,535.241,-109.553,534.433,-109.392,546.484,-124.531,546.446,-124.517,549.029,-113.609,548.709,-113.589,541.088,-97.1762,542.125,-97.2039,535.725,-109.506,535.891,-109.514,542.278,-102.212,542.502,-102.235,537.846,-110.426,537.243,-110.426,543.38,-104.986,543.885,-104.991,547.884,-119.925,0,0,542.702,-94.6452,542.623,-94.655
47.9667,538.049,-105.444,538.862,-105.463,551.748,-116.754,552.214,-116.77,543.555,-108.957,542.707,-108.78,547.226,-124.307,547.143,-124.319,545.454,-92.7711,545.234,-92.7631,549.388,-100.844,532.889,-100.937,540.359,-96.0304,540.225,-96.0273,549.259,-74.3444,549.289,-74.3499,539.577,-114.644,546.765,-114.773,544.022,-107.457,543.84,-107.487,535.213,-109.476,534.407,-109.314,546.498,-124.453,546.46,-124.439,549.029,-113.53,548.71,-113.51,541.125,-97.0972,542.119,-97.1256,535.725,-109.422,535.905,-109.435,542.292,-102.132,542.483,-102.16,537.808,-110.349,537.19,-110.344,543.41,-104.91,543.904,-104.91,547.92,-119.849,0,0,542.686,-94.5674,542.65,-94.5768
47.9833,538.02,-105.364,538.833,-105.383,551.766,-116.678,552.231,-116.694,543.535,-108.881,542.69,-108.704,547.242,-124.229,547.159,-124.241,545.419,-92.6939,545.242,-92.6856,549.377,-100.766,532.886,-100.862,540.373,-95.9564,540.235,-95.9487,549.249,-74.2643,549.279,-74.2699,539.583,-114.568,546.75,-114.694,544.022,-107.381,543.838,-107.411,535.187,-109.398,534.342,-109.238,546.512,-124.375,546.475,-124.361,549.049,-113.455,548.712,-113.431,541.126,-97.0232,542.157,-97.0467,535.699,-109.344,535.838,-109.359,542.274,-102.057,542.497,-102.08,537.77,-110.272,537.152,-110.267,543.389,-104.83,543.894,-104.835,547.898,-119.772,0,0,542.671,-94.4895,542.635,-94.499
