2013,6,26,2,5,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
21.65,538.389,-6.80379,539.194,-6.82139,551.87,-18.0596,552.334,-18.077,543.794,-10.2746,542.926,-10.1009,547.197,-25.5836,547.099,-25.5936,545.829,5.88291,545.575,5.89023,549.859,-2.43272,533.341,-2.52673,540.625,2.53401,540.498,2.5392,549.386,24.4036,549.408,24.3976,539.622,-15.9378,546.767,-16.0638,544.213,-8.77354,543.989,-8.80025,535.478,-10.832,534.661,-10.6693,546.44,-25.7224,546.403,-25.7142,549.241,-14.8415,548.923,-14.8222,541.387,1.4116,542.421,1.38603,536.027,-10.7689,536.179,-10.78,542.584,-3.50474,542.77,-3.52644,538.071,-11.7006,537.442,-11.6956,543.647,-6.22327,544.134,-6.23143,547.478,-21.0971,0,0,543.145,4.05503,543.093,4.04168
21.6667,538.358,-6.77634,539.163,-6.79398,551.872,-18.0312,552.336,-18.0486,543.79,-10.2469,542.923,-10.0731,547.202,-25.5532,547.122,-25.5673,545.813,5.91051,545.602,5.91737,549.848,-2.40567,533.373,-2.49865,540.637,2.56151,540.509,2.56671,549.357,24.4298,549.397,24.4279,539.634,-15.9088,546.778,-16.0351,544.216,-8.74582,543.992,-8.77252,535.421,-10.8001,534.613,-10.6419,546.463,-25.696,546.407,-25.6837,549.216,-14.8141,548.898,-14.7949,541.394,1.44366,542.427,1.41346,536.013,-10.7362,536.165,-10.7473,542.568,-3.47736,542.754,-3.49906,538.009,-11.669,537.432,-11.6675,543.619,-6.19605,544.145,-6.19921,547.465,-21.0684,0,0,543.12,4.08269,543.071,4.0739
21.6833,538.371,-6.74834,539.18,-6.77059,551.887,-18.007,552.338,-18.0202,543.794,-10.2236,542.92,-10.0453,547.187,-25.5288,547.089,-25.5388,545.801,5.94262,545.59,5.9495,549.88,-2.37843,533.361,-2.47076,540.692,2.58881,540.564,2.59402,549.365,24.4641,549.386,24.4582,539.605,-15.881,546.748,-16.0077,544.22,-8.71809,543.996,-8.74478,535.415,-10.7719,534.607,-10.6137,546.448,-25.6716,546.391,-25.6593,549.233,-14.7856,548.874,-14.7675,541.443,1.46645,542.433,1.4409,536.015,-10.7126,536.167,-10.7237,542.595,-3.4497,542.784,-3.47597,537.999,-11.6409,537.422,-11.6395,543.634,-6.16834,544.117,-6.17201,547.469,-21.044,0,0,543.139,4.11003,543.09,4.10124
21.7,538.426,-6.7198,539.236,-6.74209,551.889,-17.9786,552.34,-17.9918,543.791,-10.1959,542.918,-10.0175,547.211,-25.5025,547.112,-25.5125,545.828,5.96975,545.617,5.97664,549.915,-2.35571,533.395,-2.44733,540.79,2.61589,540.662,2.62111,549.393,24.4925,549.393,24.4925,539.617,-15.8519,546.76,-15.9791,544.223,-8.69036,543.999,-8.71704,535.494,-10.742,534.687,-10.5837,546.471,-25.6453,546.415,-25.633,549.209,-14.7583,548.892,-14.739,541.493,1.49382,542.526,1.4681,536.052,-10.6836,536.196,-10.6901,542.623,-3.42204,542.855,-3.44805,538.074,-11.6111,537.454,-11.6105,543.649,-6.14062,544.132,-6.14432,547.456,-21.0154,0,0,543.161,4.14192,543.108,4.12858
21.7167,538.482,-6.69126,539.286,-6.70903,551.891,-17.9502,552.342,-17.9634,543.823,-10.1628,542.95,-9.98442,547.217,-25.4721,547.137,-25.4862,545.86,6.00139,545.606,6.00877,549.904,-2.32866,533.384,-2.41944,540.804,2.64797,540.676,2.65319,549.401,24.5269,549.401,24.5269,539.629,-15.8229,546.771,-15.9504,544.269,-8.66195,544.045,-8.68861,535.523,-10.7084,534.709,-10.5455,546.476,-25.6148,546.438,-25.6066,549.227,-14.7298,548.898,-14.7061,541.544,1.52575,542.534,1.5001,536.081,-10.6501,536.233,-10.6612,542.694,-3.39411,542.88,-3.41584,538.14,-11.5767,537.512,-11.5715,543.664,-6.11291,544.19,-6.11615,547.484,-20.9851,0,0,543.18,4.16925,543.13,4.16047
21.7333,538.49,-6.6587,539.294,-6.67651,551.922,-17.9161,552.386,-17.9336,543.812,-10.1306,542.991,-9.95584,547.202,-25.4478,547.103,-25.4577,545.848,6.03351,545.638,6.04042,549.892,-2.2971,533.373,-2.39156,540.818,2.68005,540.69,2.68528,549.351,24.5591,549.391,24.5572,539.642,-15.7938,546.783,-15.9217,544.267,-8.62971,544.042,-8.65636,535.552,-10.6749,534.739,-10.5119,546.441,-25.5863,546.404,-25.5781,549.233,-14.6969,548.916,-14.6775,541.553,1.55781,542.542,1.5321,536.102,-10.612,536.254,-10.6231,542.674,-3.3576,542.905,-3.38364,538.156,-11.5387,537.536,-11.538,543.68,-6.0852,544.158,-6.08442,547.472,-20.9565,0,0,543.202,4.20114,543.152,4.19236
21.75,538.45,-6.62208,539.259,-6.64452,551.883,-17.889,552.334,-17.9023,543.809,-10.1029,542.938,-9.92433,547.207,-25.4173,547.109,-25.4273,545.837,6.06563,545.627,6.07255,549.881,-2.27005,533.361,-2.35903,540.746,2.71256,540.618,2.7178,549.341,24.5894,549.381,24.5875,539.613,-15.766,546.784,-15.8887,544.264,-8.59748,544.04,-8.62412,535.496,-10.643,534.683,-10.48,546.465,-25.56,546.409,-25.5477,549.251,-14.6684,548.923,-14.6446,541.473,1.58554,542.506,1.55965,536.046,-10.5801,536.241,-10.5904,542.656,-3.32565,542.887,-3.3517,538.095,-11.5071,537.467,-11.5019,543.648,-6.05344,544.126,-6.05268,547.46,-20.9279,0,0,543.181,4.23336,543.131,4.22458
21.7667,538.377,-6.59515,539.224,-6.61253,551.872,-17.8563,552.336,-17.8739,543.799,-10.0706,542.929,-9.89204,547.174,-25.3889,547.075,-25.3988,545.822,6.09323,545.611,6.10016,549.869,-2.23849,533.35,-2.33114,540.715,2.74028,540.589,2.75011,549.349,24.6237,549.371,24.6177,539.572,-15.7338,546.754,-15.8613,544.225,-8.57044,544.001,-8.59706,535.44,-10.6111,534.594,-10.4534,546.431,-25.5315,546.375,-25.5192,549.217,-14.6366,548.899,-14.6173,541.482,1.6176,542.471,1.59178,535.999,-10.5528,536.15,-10.5639,542.598,-3.29853,542.829,-3.32459,538.043,-11.4799,537.415,-11.4747,543.616,-6.02167,544.142,-6.025,547.448,-20.8992,0,0,543.117,4.26592,543.111,4.25681
21.7833,538.352,-6.57226,539.199,-6.58968,551.847,-17.8336,552.298,-17.8468,543.753,-10.0437,542.934,-9.86874,547.16,-25.3645,547.061,-25.3744,545.811,6.12535,545.6,6.1323,549.859,-2.21144,533.34,-2.30325,540.686,2.77258,540.559,2.77783,549.322,24.6499,549.361,24.648,539.597,-15.7092,546.725,-15.8338,544.187,-8.54339,543.962,-8.57001,535.408,-10.5929,534.554,-10.4306,546.398,-25.503,546.36,-25.4948,549.193,-14.6093,548.876,-14.5899,541.446,1.64521,542.435,1.61933,535.959,-10.5301,536.111,-10.5412,542.583,-3.27114,542.814,-3.29721,538,-11.4573,537.38,-11.4566,543.589,-5.99443,544.115,-5.99779,547.452,-20.8748,0,0,543.096,4.29815,543.087,4.28448
21.8,538.37,-6.54884,539.217,-6.5663,551.863,-17.8094,552.314,-17.8227,543.758,-10.0204,542.933,-9.84095,547.145,-25.3401,547.046,-25.3501,545.796,6.15295,545.585,6.15991,549.849,-2.18439,533.372,-2.27518,540.699,2.80008,540.571,2.80534,549.312,24.6802,549.351,24.6783,539.568,-15.6814,546.708,-15.8108,544.191,-8.51566,543.966,-8.54227,535.419,-10.5738,534.608,-10.4107,546.383,-25.4786,546.345,-25.4704,549.18,-14.5863,548.863,-14.5669,541.455,1.67728,542.444,1.65134,535.97,-10.511,536.164,-10.5213,542.614,-3.24805,542.802,-3.2744,538.017,-11.4429,537.388,-11.4376,543.605,-5.96672,544.087,-5.97058,547.4,-20.8478,0,0,543.113,4.32093,543.063,4.31216
21.8167,538.393,-6.53,539.197,-6.54801,551.825,-17.7824,552.289,-17.7999,543.756,-9.99265,542.896,-9.81843,547.131,-25.3158,547.071,-25.3237,545.781,6.18056,545.57,6.18753,549.881,-2.15266,533.362,-2.24729,540.712,2.82758,540.541,2.83307,549.302,24.7105,549.342,24.7086,539.552,-15.658,546.72,-15.7821,544.195,-8.48794,543.977,-8.51904,535.472,-10.5539,534.627,-10.3962,546.368,-25.4542,546.37,-25.444,549.168,-14.5633,548.882,-14.5383,541.462,1.70476,542.451,1.67877,536.024,-10.4911,536.175,-10.5023,542.602,-3.22523,542.789,-3.25158,538.076,-11.4275,537.448,-11.4222,543.621,-5.93901,544.104,-5.94289,547.404,-20.8234,0,0,543.089,4.3486,543.083,4.33949
21.8333,538.45,-6.50149,539.254,-6.51954,551.842,-17.7582,552.292,-17.7715,543.796,-9.96411,542.937,-9.78986,547.137,-25.2854,547.038,-25.2953,545.809,6.20767,545.598,6.21465,549.871,-2.12561,533.352,-2.2194,540.725,2.85507,540.554,2.86057,549.293,24.7408,549.314,24.7348,539.565,-15.629,546.691,-15.7546,544.2,-8.46021,543.981,-8.4913,535.56,-10.5286,534.708,-10.3663,546.392,-25.4278,546.336,-25.4155,549.186,-14.5348,548.87,-14.5153,541.469,1.72766,542.458,1.70163,536.062,-10.4621,536.256,-10.4724,542.633,-3.20215,542.861,-3.22369,538.152,-11.3976,537.532,-11.3968,543.594,-5.91178,544.12,-5.91521,547.433,-20.7931,0,0,543.112,4.38049,543.102,4.36682
21.85,538.497,-6.46383,539.301,-6.48193,551.873,-17.7241,552.336,-17.7418,543.829,-9.93108,542.963,-9.75228,547.144,-25.2549,547.045,-25.2648,545.798,6.2398,545.588,6.24679,549.905,-2.09839,533.385,-2.19134,540.738,2.88257,540.61,2.88784,549.284,24.771,549.323,24.7691,539.578,-15.5999,546.746,-15.7247,544.241,-8.4273,544.022,-8.45838,535.617,-10.4851,534.809,-10.3219,546.398,-25.3974,546.342,-25.3851,549.205,-14.5063,548.877,-14.4824,541.478,1.75971,542.467,1.73363,536.119,-10.4187,536.313,-10.429,542.7,-3.16512,542.887,-3.19149,538.237,-11.3488,537.608,-11.3434,543.649,-5.87906,544.132,-5.883,547.422,-20.7645,0,0,543.135,4.41237,543.125,4.39871
21.8667,538.453,-6.42262,539.3,-6.44027,551.863,-17.6914,552.313,-17.7048,543.812,-9.89434,542.947,-9.71548,547.132,-25.2204,547.052,-25.2344,545.831,6.27143,545.621,6.27843,549.894,-2.06683,533.417,-2.15862,540.755,2.91923,540.628,2.92451,549.332,24.8035,549.354,24.7975,539.569,-15.562,546.747,-15.6917,544.24,-8.39507,544.014,-8.42162,535.573,-10.4341,534.724,-10.2716,546.385,-25.3628,546.348,-25.3546,549.202,-14.469,548.886,-14.4495,541.487,1.79177,542.519,1.76549,536.126,-10.3715,536.277,-10.3826,542.681,-3.1286,542.909,-3.15017,538.185,-11.2982,537.557,-11.2927,543.661,-5.84682,544.144,-5.85078,547.436,-20.73,0,0,543.159,4.44425,543.109,4.43549
21.8833,538.458,-6.38548,539.261,-6.4037,551.854,-17.6587,552.317,-17.6764,543.802,-9.86209,542.939,-9.68318,547.139,-25.19,547.058,-25.204,545.822,6.30355,545.611,6.31056,549.883,-2.03526,533.406,-2.12609,540.771,2.9513,540.6,2.95683,549.342,24.8379,549.363,24.8319,539.583,-15.533,546.748,-15.6587,544.238,-8.36283,544.013,-8.38937,535.51,-10.3977,534.712,-10.2389,546.391,-25.3324,546.354,-25.3241,549.21,-14.4361,548.894,-14.4166,541.497,1.82383,542.485,1.79762,536.071,-10.3396,536.265,-10.35,542.662,-3.09208,542.892,-3.11823,538.118,-11.262,537.532,-11.2556,543.673,-5.81458,544.156,-5.81857,547.425,-20.7014,0.0433013,180,543.139,4.47648,543.133,4.46737
21.9,538.472,-6.35749,539.318,-6.37524,551.858,-17.6303,552.308,-17.6437,543.843,-9.83356,542.981,-9.65462,547.146,-25.1596,547.047,-25.1695,545.812,6.33567,545.602,6.3427,549.874,-2.00821,533.353,-2.09837,540.7,2.98385,540.572,2.98915,549.351,24.8723,549.372,24.8663,539.596,-15.5039,546.762,-15.63,544.237,-8.3306,544.018,-8.36164,535.599,-10.3724,534.794,-10.209,546.398,-25.3019,546.361,-25.2937,549.229,-14.4076,548.902,-14.3838,541.463,1.85603,542.452,1.82977,536.153,-10.3098,536.304,-10.321,542.691,-3.06445,542.876,-3.08629,538.203,-11.2367,537.617,-11.2303,543.686,-5.78233,544.168,-5.78635,547.414,-20.6727,0.0433013,180,543.163,4.50836,543.11,4.49505
21.9167,538.524,-6.32442,539.371,-6.34222,551.89,-17.5962,552.353,-17.6139,543.877,-9.80054,543.015,-9.62156,547.153,-25.1292,547.054,-25.1391,545.841,6.36278,545.635,6.37434,549.865,-1.98115,533.344,-2.07048,540.714,3.01134,540.586,3.01665,549.343,24.9026,549.382,24.9007,539.599,-15.4705,546.764,-15.597,544.242,-8.30288,544.059,-8.32873,535.665,-10.3334,534.86,-10.17,546.404,-25.2714,546.349,-25.2591,549.238,-14.3748,548.922,-14.3552,541.429,1.88366,542.46,1.8572,536.226,-10.2755,536.37,-10.2821,542.719,-3.03225,542.903,-3.0541,538.305,-11.1969,537.677,-11.1914,543.698,-5.7501,544.181,-5.75414,547.429,-20.6383,0.0433013,180,543.187,4.54023,543.133,4.52693
21.9333,538.525,-6.2827,539.371,-6.30057,551.881,-17.5635,552.331,-17.577,543.861,-9.76381,543.008,-9.58926,547.142,-25.0947,547.061,-25.1087,545.831,6.3949,545.621,6.40196,549.855,-1.94959,533.378,-2.04242,540.686,3.04366,540.559,3.04897,549.334,24.9329,549.356,24.9269,539.602,-15.437,546.766,-15.5639,544.278,-8.26548,544.052,-8.29198,535.672,-10.2862,534.869,-10.1227,546.392,-25.2369,546.355,-25.2287,549.236,-14.3375,548.92,-14.318,541.439,1.91572,542.47,1.88919,536.234,-10.2283,536.385,-10.2395,542.698,-2.99116,542.928,-3.01735,538.298,-11.1454,537.721,-11.1434,543.711,-5.71786,544.194,-5.72193,547.418,-20.6096,0.0433013,180,543.168,4.57246,543.157,4.5588
21.95,538.487,-6.24607,539.333,-6.26399,551.872,-17.5308,552.322,-17.5443,543.852,-9.73156,543,-9.55697,547.111,-25.0662,547.05,-25.0742,545.822,6.42703,545.617,6.43861,549.888,-1.91787,533.367,-2.00988,540.702,3.07573,540.575,3.08105,549.308,24.959,549.347,24.9571,539.616,-15.4079,546.726,-15.5321,544.278,-8.23324,544.009,-8.26038,535.603,-10.2452,534.766,-10.087,546.399,-25.2064,546.362,-25.1982,549.203,-14.3058,548.887,-14.2862,541.449,1.94777,542.48,1.92119,536.173,-10.1919,536.324,-10.2031,542.68,-2.95464,542.91,-2.98084,538.231,-11.1092,537.603,-11.1036,543.681,-5.68607,544.164,-5.69018,547.433,-20.5751,0,0,543.192,4.60433,543.142,4.59559
21.9667,538.459,-6.21858,539.266,-6.24163,551.835,-17.5037,552.285,-17.5172,543.808,-9.70458,542.957,-9.52993,547.118,-25.0358,547.037,-25.0498,545.813,6.45916,545.603,6.46623,549.879,-1.89081,533.358,-1.98199,540.716,3.10322,540.589,3.10855,549.339,24.9874,549.36,24.9814,539.589,-15.3801,546.698,-15.5047,544.24,-8.20617,544.014,-8.23265,535.537,-10.2323,534.693,-10.0695,546.367,-25.1779,546.33,-25.1697,549.181,-14.2784,548.865,-14.2588,541.458,1.97525,542.446,1.94877,536.1,-10.1745,536.251,-10.1857,542.667,-2.92724,542.896,-2.95346,538.164,-11.0966,537.535,-11.0909,543.651,-5.65429,544.134,-5.65842,547.383,-20.5481,0,0,543.17,4.63202,543.12,4.62328
21.9833,538.483,-6.19976,539.329,-6.21776,551.839,-17.4753,552.289,-17.4888,543.857,-9.68056,542.956,-9.50214,547.105,-25.0114,547.045,-25.0194,545.842,6.48626,545.589,6.49386,549.869,-1.85925,533.392,-1.95394,540.731,3.13071,540.56,3.1363,549.313,25.0136,549.352,25.0117,539.562,-15.3523,546.712,-15.476,544.246,-8.17845,544.026,-8.20943,535.599,-10.217,534.756,-10.0542,546.392,-25.1516,546.337,-25.1392,549.211,-14.2543,548.885,-14.2303,541.467,2.00273,542.455,1.9762,536.154,-10.1546,536.305,-10.1658,542.699,-2.90418,542.885,-2.93064,538.224,-11.0812,537.595,-11.0755,543.669,-5.62659,544.151,-5.63075,547.413,-20.5179,0,0,543.148,4.6597,543.094,4.64642
22,538.575,-6.16163,539.378,-6.18019,551.872,-17.4412,552.335,-17.4591,543.884,-9.64305,543.035,-9.46833,547.152,-24.9791,547.053,-24.9889,545.834,6.51838,545.623,6.52548,549.903,-1.82754,533.425,-1.92124,540.747,3.16278,540.577,3.16837,549.344,25.042,549.365,25.036,539.607,-15.3176,546.768,-15.4461,544.289,-8.14557,544.062,-8.17202,535.701,-10.1727,534.901,-10.0091,546.4,-25.1211,546.345,-25.1088,549.263,-14.2203,548.936,-14.1963,541.477,2.03478,542.465,2.00819,536.264,-10.1149,536.415,-10.1261,542.725,-2.86743,542.954,-2.89367,538.353,-11.0316,537.733,-11.0303,543.682,-5.59435,544.208,-5.59809,547.444,-20.4876,0,0,543.172,4.69157,543.162,4.67791
22.0167,538.605,-6.10569,539.451,-6.12383,551.893,-17.4028,552.342,-17.4165,543.905,-9.60105,543.049,-9.42176,547.142,-24.9446,547.043,-24.9544,545.873,6.55451,545.663,6.56162,549.936,-1.79583,533.457,-1.8839,540.766,3.19943,540.596,3.20503,549.376,25.0704,549.415,25.0685,539.641,-15.2785,546.79,-15.4032,544.32,-8.10367,544.099,-8.13462,535.749,-10.0965,534.916,-9.93812,546.389,-25.0866,546.373,-25.0723,549.251,-14.1787,548.925,-14.1546,541.49,2.07141,542.521,2.04459,536.286,-10.0487,536.471,-10.0546,542.79,-2.82132,543.017,-2.84301,538.434,-10.9548,537.763,-10.9498,543.735,-5.55713,544.213,-5.55682,547.445,-20.4489,0,0,543.204,4.73254,543.194,4.71888
22.0333,538.546,-6.04614,539.391,-6.06438,551.859,-17.3615,552.308,-17.3752,543.875,-9.55531,543.028,-9.38045,547.114,-24.9059,547.033,-24.9199,545.908,6.58611,545.66,6.59827,549.968,-1.75511,533.446,-1.84671,540.745,3.24091,540.618,3.24627,549.369,25.1006,549.408,25.0987,539.591,-15.2418,546.74,-15.367,544.308,-8.06242,544.087,-8.09334,535.643,-10.0327,534.805,-9.86958,546.36,-25.0479,546.362,-25.0377,549.24,-14.137,548.914,-14.113,541.502,2.10804,542.533,2.08115,536.223,-9.98413,536.373,-9.99539,542.767,-2.7711,542.95,-2.79304,538.268,-10.8878,537.64,-10.8819,543.697,-5.51626,544.223,-5.52008,547.42,-20.416,0,0,543.237,4.7735,543.183,4.76023
22.05,538.432,-6.01962,539.235,-6.03839,551.81,-17.3302,552.259,-17.3438,543.825,-9.52382,542.936,-9.34964,547.083,-24.8774,546.984,-24.8873,545.857,6.61876,545.652,6.63041,549.957,-1.71903,533.479,-1.81402,540.719,3.27324,540.549,3.27887,549.361,25.1309,549.4,25.129,539.554,-15.2095,546.701,-15.3351,544.222,-8.03146,543.995,-8.05787,535.435,-10.0131,534.597,-9.8499,546.328,-25.0194,546.313,-25.0051,549.166,-14.1064,548.84,-14.0823,541.515,2.14467,542.502,2.11788,536.015,-9.96454,536.208,-9.97501,542.663,-2.73501,542.849,-2.76153,538.014,-10.8695,537.395,-10.8681,543.668,-5.48446,544.151,-5.48875,547.355,-20.3847,0,0,543.176,4.80613,543.122,4.79285
22.0667,538.337,-6.01142,539.183,-6.02972,551.787,-17.3074,552.236,-17.3211,543.797,-9.50582,542.908,-9.3316,547.071,-24.8531,546.971,-24.8629,545.844,6.64637,545.591,6.65405,549.949,-1.69198,533.426,-1.78163,540.688,3.2964,540.52,3.30662,549.336,25.1571,549.375,25.1552,539.539,-15.1862,546.686,-15.312,544.192,-8.00889,543.971,-8.0398,535.365,-10.0238,534.534,-9.86521,546.315,-24.9949,546.299,-24.9807,549.113,-14.0845,548.798,-14.0648,541.482,2.17231,542.469,2.14547,535.98,-9.9699,536.13,-9.98117,542.614,-2.72153,542.799,-2.74805,537.962,-10.8894,537.342,-10.888,543.604,-5.46218,544.13,-5.46605,547.361,-20.3603,0,0,543.104,4.8251,543.097,4.81599
22.0833,538.496,-5.99574,539.298,-6.01454,551.805,-17.2832,552.267,-17.3012,543.846,-9.48182,543.001,-9.30684,547.079,-24.8227,547.037,-24.8347,545.831,6.67399,545.621,6.68115,549.985,-1.66479,533.462,-1.75359,540.703,3.32389,540.576,3.32927,549.349,25.1814,549.388,25.1795,539.565,-15.1616,546.712,-15.2878,544.248,-7.98505,544.021,-8.01143,535.606,-10.0099,534.775,-9.8513,546.362,-24.9626,546.326,-24.9543,549.197,-14.0636,548.871,-14.0395,541.49,2.1952,542.477,2.16832,536.17,-9.95223,536.321,-9.9635,542.692,-2.70283,542.876,-2.72479,538.244,-10.8742,537.624,-10.8728,543.666,-5.43406,544.148,-5.43839,547.407,-20.3343,0,0,543.169,4.85202,543.115,4.83875
22.1,538.662,-5.94295,539.464,-5.96182,551.868,-17.2435,552.33,-17.2616,543.953,-9.43833,543.066,-9.26404,547.128,-24.7903,547.067,-24.7983,545.909,6.70506,545.699,6.71223,549.976,-1.63323,533.497,-1.72556,540.767,3.36026,540.64,3.36565,549.363,25.2057,549.402,25.2038,539.642,-15.1212,546.788,-15.248,544.328,-7.94704,544.101,-7.9734,535.842,-9.93958,535.048,-9.77563,546.41,-24.9302,546.355,-24.9179,549.27,-14.0198,548.955,-14.0001,541.545,2.22707,542.532,2.20014,536.372,-9.8874,536.522,-9.89869,542.802,-2.65652,543.03,-2.68285,538.504,-10.7985,537.884,-10.797,543.763,-5.39643,544.245,-5.40079,547.424,-20.2998,0,0,543.242,4.88804,543.187,4.87478
22.1167,538.681,-5.87328,539.483,-5.89226,551.864,-17.1966,552.325,-17.2147,543.961,-9.38734,543.075,-9.21298,547.14,-24.7498,547.04,-24.7596,545.955,6.74568,545.745,6.75286,550.01,-1.59703,533.487,-1.68838,540.79,3.40148,540.663,3.40688,549.375,25.2401,549.395,25.2341,539.624,-15.0789,546.769,-15.2062,544.354,-7.90064,544.127,-7.92698,535.793,-9.85589,535.002,-9.6918,546.382,-24.8915,546.327,-24.8792,549.25,-13.9738,548.977,-13.9529,541.56,2.26827,542.547,2.24126,536.374,-9.80756,536.524,-9.81886,542.819,-2.59696,543.047,-2.62331,538.478,-10.7099,537.85,-10.7038,543.765,-5.35057,544.247,-5.35497,547.41,-20.2569,0,0,543.279,4.93354,543.224,4.92028
22.1333,538.546,-5.82382,539.348,-5.84287,551.831,-17.1553,552.293,-17.1734,543.897,-9.34684,543.013,-9.17239,547.074,-24.7131,546.974,-24.7229,545.952,6.78231,545.7,6.79005,550.042,-1.55632,533.52,-1.65105,540.77,3.44297,540.643,3.44838,549.407,25.2684,549.428,25.2624,539.576,-15.0422,546.72,-15.1699,544.301,-7.86001,544.073,-7.88634,535.577,-9.8035,534.794,-9.64384,546.315,-24.8548,546.318,-24.8446,549.198,-13.9333,548.915,-13.908,541.576,2.30947,542.562,2.28239,536.208,-9.75898,536.358,-9.7703,542.756,-2.5515,542.984,-2.57787,538.212,-10.659,537.592,-10.6574,543.729,-5.30969,544.211,-5.31412,547.387,-20.224,0.0433013,180,543.269,4.97488,543.215,4.96163
22.15,538.473,-5.7922,539.317,-5.81084,551.825,-17.1226,552.286,-17.1407,543.855,-9.31983,543.008,-9.14008,547.083,-24.6827,546.983,-24.6925,545.945,6.81444,545.693,6.82219,550.033,-1.52025,533.51,-1.61387,540.788,3.47503,540.664,3.48502,549.401,25.2987,549.44,25.2968,539.539,-15.0099,546.725,-15.1369,544.303,-7.82778,544.075,-7.85409,535.532,-9.77611,534.708,-9.61717,546.323,-24.8243,546.287,-24.8161,549.209,-13.9004,548.884,-13.8762,541.588,2.34151,542.576,2.31894,536.121,-9.7324,536.271,-9.74373,542.741,-2.51497,542.926,-2.54156,538.121,-10.6327,537.501,-10.631,543.701,-5.27788,544.226,-5.28193,547.363,-20.1911,0,0,543.252,5.00713,543.241,4.99348
22.1667,538.485,-5.75965,539.33,-5.77834,551.831,-17.0941,552.28,-17.108,543.849,-9.28758,543.009,-9.11229,547.053,-24.6541,546.993,-24.662,545.938,6.84656,545.734,6.8583,550.068,-1.48857,533.545,-1.5812,540.852,3.51138,540.725,3.5168,549.452,25.3311,549.473,25.3251,539.556,-14.9809,546.699,-15.1094,544.304,-7.79555,544.076,-7.82185,535.496,-9.75328,534.664,-9.58972,546.332,-24.7939,546.296,-24.7856,549.178,-13.8686,548.906,-13.8477,541.644,2.37336,542.632,2.35073,536.12,-9.70425,536.27,-9.71559,542.728,-2.483,542.956,-2.5094,538.081,-10.61,537.461,-10.6083,543.716,-5.24566,544.198,-5.25015,547.355,-20.1624,0,0,543.279,5.03897,543.268,5.02532
