2013,6,26,2,6,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.566667,539.638,144.787,540.448,144.769,551.469,133.533,551.902,133.515,543.47,141.343,542.607,141.516,546.371,125.985,546.295,125.974,545.734,157.49,545.524,157.496,549.785,149.112,533.284,149.022,540.707,154.122,540.573,154.131,549.399,175.941,549.445,175.937,538.832,135.661,545.984,135.53,543.853,142.844,543.63,142.814,535.827,140.782,534.996,140.943,545.597,125.842,545.578,125.855,548.822,136.758,548.521,136.779,541.42,152.992,542.41,152.969,535.977,140.843,536.154,140.834,543.356,148.073,543.553,148.048,538.167,139.909,537.557,139.914,543.336,145.396,543.829,145.393,545.873,130.493,0,0,543.001,155.677,542.958,155.665
0.583333,539.789,144.86,540.658,144.841,551.454,133.597,551.887,133.579,543.47,141.402,542.616,141.581,546.371,126.047,546.295,126.036,545.735,157.549,545.525,157.555,549.801,149.171,533.284,149.076,540.754,154.186,540.599,154.188,549.405,175.996,549.452,175.992,538.838,135.72,545.99,135.594,543.868,142.902,543.618,142.876,535.828,140.848,534.999,141.008,545.596,125.904,545.576,125.917,548.809,136.819,548.509,136.839,541.436,153.05,542.425,153.026,535.952,140.912,536.094,140.901,543.472,148.14,543.669,148.115,538.131,139.978,537.521,139.983,543.351,145.458,543.844,145.455,545.886,130.557,0,0,543.024,155.738,542.981,155.726
0.6,539.798,144.923,540.607,144.905,551.44,133.654,551.903,133.639,543.444,141.464,542.558,141.64,546.407,126.106,546.295,126.098,545.737,157.608,545.527,157.614,549.78,149.227,533.262,149.134,540.741,154.241,540.607,154.25,549.409,176.055,549.456,176.05,538.815,135.781,545.996,135.652,543.858,142.964,543.633,142.935,535.735,140.911,534.908,141.072,545.595,125.966,545.55,125.975,548.797,136.88,548.497,136.9,541.432,153.111,542.441,153.083,535.887,140.972,536.03,140.961,543.455,148.203,543.652,148.178,538.024,140.034,537.414,140.04,543.331,145.517,543.824,145.514,545.905,130.616,0,0,543.008,155.798,542.965,155.786
0.616667,539.702,144.977,540.546,144.962,551.428,133.711,551.89,133.697,543.412,141.519,542.527,141.696,546.382,126.164,546.271,126.156,545.716,157.662,545.49,157.672,549.797,149.286,533.3,149.191,540.711,154.301,540.595,154.305,549.42,176.105,549.463,176.105,538.823,135.84,545.972,135.713,543.839,143.02,543.588,142.994,535.691,140.961,534.865,141.122,545.629,126.025,545.585,126.034,548.816,136.937,548.486,136.961,541.449,153.169,542.399,153.142,535.816,141.026,535.992,141.017,543.425,148.26,543.622,148.236,537.945,140.088,537.335,140.093,543.311,145.577,543.804,145.573,545.863,130.673,0,0,543.011,155.853,542.967,155.841
0.633333,539.727,145.03,540.56,145.008,551.446,133.772,551.878,133.754,543.407,141.571,542.558,141.751,546.384,126.226,546.307,126.215,545.719,157.721,545.509,157.726,549.799,149.339,533.28,149.249,540.7,154.356,540.584,154.361,549.428,176.159,549.431,176.154,538.8,135.895,545.979,135.771,543.821,143.075,543.596,143.046,535.77,141.01,534.945,141.171,545.604,126.083,545.56,126.092,548.803,136.992,548.503,137.012,541.427,153.224,542.416,153.2,535.895,141.074,536.038,141.063,543.419,148.314,543.615,148.289,538.044,140.132,537.434,140.138,543.281,145.63,543.774,145.627,545.883,130.731,0,0,543.014,155.908,542.97,155.896
0.65,539.777,145.078,540.621,145.063,551.465,133.826,551.928,133.811,543.436,141.626,542.555,141.803,546.396,126.281,546.319,126.27,545.699,157.774,545.489,157.78,549.818,149.398,533.282,149.304,540.689,154.412,540.573,154.416,549.394,176.213,549.44,176.209,538.839,135.951,546.017,135.826,543.803,143.131,543.613,143.105,535.909,141.058,535.086,141.219,545.614,126.139,545.596,126.151,548.852,137.046,548.523,137.07,541.406,153.279,542.395,153.255,536.002,141.119,536.178,141.11,543.435,148.363,543.668,148.34,538.21,140.183,537.628,140.186,543.287,145.686,543.78,145.682,545.903,130.79,0,0,543.035,155.959,542.991,155.947
0.666667,539.813,145.137,540.646,145.115,551.454,133.883,551.916,133.868,543.473,141.687,542.593,141.864,546.408,126.337,546.296,126.329,545.719,157.829,545.494,157.839,549.799,149.454,533.262,149.362,540.679,154.467,540.563,154.472,549.403,176.267,549.449,176.263,538.849,136.009,546.026,135.884,543.847,143.186,543.63,143.163,535.968,141.116,535.146,141.277,545.651,126.198,545.572,126.21,548.842,137.107,548.543,137.127,541.386,153.335,542.374,153.31,536.061,141.178,536.237,141.169,543.467,148.419,543.662,148.394,538.321,140.241,537.678,140.244,543.329,145.744,543.822,145.741,545.896,130.844,0,0,543.021,156.018,542.977,156.006
0.683333,539.79,145.197,540.623,145.175,551.474,133.944,551.936,133.929,543.477,141.746,542.599,141.923,546.411,126.399,546.334,126.388,545.724,157.888,545.515,157.894,549.781,149.511,533.266,149.416,540.669,154.523,540.535,154.531,549.412,176.322,549.458,176.317,538.859,136.068,546.004,135.945,543.839,143.248,543.613,143.219,535.932,141.172,535.085,141.337,545.627,126.256,545.583,126.265,548.863,137.164,548.535,137.188,541.366,153.39,542.392,153.367,536.032,141.24,536.174,141.229,543.416,148.48,543.671,148.453,538.25,140.301,537.668,140.303,543.336,145.8,543.829,145.796,545.917,130.902,0,0,543.026,156.074,542.982,156.062
0.7,539.731,145.254,540.6,145.234,551.464,134.001,551.895,133.989,543.481,141.804,542.605,141.981,546.39,126.457,546.312,126.446,545.729,157.947,545.52,157.953,549.785,149.563,533.269,149.47,540.641,154.582,540.526,154.587,549.423,176.376,549.469,176.372,538.839,136.13,546.014,136.002,543.858,143.306,543.632,143.277,535.904,141.235,535.058,141.4,545.604,126.314,545.586,126.327,548.855,137.225,548.495,137.246,541.385,153.447,542.373,153.423,536.004,141.303,536.174,141.288,543.426,148.539,543.621,148.514,538.246,140.366,537.603,140.369,543.32,145.859,543.812,145.856,545.878,130.96,0,0,543.013,156.133,542.969,156.121
0.716667,539.745,145.317,540.578,145.294,551.454,134.065,551.915,134.05,543.425,141.864,542.585,142.044,546.369,126.515,546.291,126.504,545.735,158.006,545.526,158.012,549.806,149.622,533.289,149.531,540.633,154.638,540.517,154.642,549.431,176.435,549.433,176.43,538.819,136.185,545.962,136.06,543.817,143.366,543.625,143.339,535.876,141.298,535.032,141.463,545.582,126.372,545.564,126.385,548.815,137.283,548.487,137.307,541.366,153.503,542.392,153.48,536.004,141.363,536.146,141.351,543.399,148.596,543.594,148.571,538.209,140.429,537.566,140.432,543.303,145.919,543.796,145.915,545.9,131.018,0,0,543.001,156.192,542.957,156.18
0.733333,539.688,145.374,540.531,145.358,551.445,134.122,551.875,134.11,543.43,141.922,542.557,142.099,546.348,126.573,546.271,126.562,545.718,158.059,545.492,158.069,549.789,149.679,533.271,149.589,540.664,154.695,540.53,154.704,549.398,176.489,549.444,176.485,538.801,136.247,545.973,136.118,543.836,143.424,543.61,143.395,535.815,141.358,534.999,141.52,545.595,126.428,545.542,126.443,548.808,137.344,548.51,137.364,541.367,153.564,542.373,153.535,535.944,141.423,536.12,141.414,543.373,148.653,543.605,148.631,538.14,140.488,537.497,140.492,543.288,145.978,543.781,145.975,545.862,131.076,0,0,543.007,156.248,542.963,156.236
0.75,539.667,145.434,540.499,145.411,551.437,134.179,551.867,134.167,543.436,141.98,542.565,142.158,546.363,126.628,546.251,126.62,545.725,158.118,545.515,158.124,549.811,149.737,533.276,149.643,540.638,154.755,540.522,154.759,549.41,176.543,549.456,176.539,538.782,136.303,545.984,136.176,543.822,143.48,543.595,143.451,535.755,141.418,534.907,141.577,545.574,126.486,545.555,126.499,548.77,137.402,548.471,137.422,541.349,153.619,542.375,153.597,535.911,141.479,536.087,141.47,543.347,148.71,543.579,148.688,538.071,140.548,537.456,140.548,543.297,146.034,543.79,146.03,545.886,131.134,0,0,542.997,156.307,542.952,156.295
0.766667,539.66,145.484,540.503,145.467,551.429,134.236,551.89,134.221,543.409,142.036,542.566,142.21,546.344,126.686,546.266,126.676,545.708,158.172,545.483,158.182,549.795,149.794,533.26,149.702,540.631,154.81,540.515,154.815,549.379,176.597,549.425,176.593,538.795,136.361,545.964,136.231,543.808,143.535,543.581,143.506,535.776,141.467,534.929,141.626,545.588,126.542,545.535,126.557,548.793,137.459,548.463,137.476,541.37,153.677,542.357,153.652,535.906,141.532,536.081,141.523,543.322,148.768,543.553,148.745,538.085,140.597,537.503,140.6,543.271,146.087,543.799,146.086,545.849,131.192,0,0,543.004,156.362,542.959,156.35
0.783333,539.689,145.536,540.532,145.519,551.422,134.294,551.883,134.278,543.442,142.091,542.54,142.266,546.385,126.745,546.308,126.735,545.716,158.231,545.507,158.237,549.781,149.85,533.304,149.758,540.624,154.866,540.509,154.87,549.392,176.652,549.437,176.648,538.808,136.42,545.976,136.289,543.83,143.594,543.602,143.565,535.858,141.516,535.047,141.678,545.593,126.603,545.55,126.613,548.785,137.513,548.487,137.534,541.354,153.732,542.34,153.707,535.962,141.584,536.164,141.571,543.38,148.819,543.574,148.794,538.16,140.645,537.579,140.648,543.281,146.143,543.774,146.139,545.874,131.25,0,0,543.011,156.417,542.967,156.405
0.8,539.754,145.591,540.586,145.568,551.477,134.351,551.908,134.332,543.477,142.146,542.576,142.321,546.402,126.801,546.289,126.793,545.741,158.286,545.532,158.291,549.825,149.905,533.31,149.813,540.618,154.921,540.503,154.925,549.407,176.702,549.407,176.702,538.852,136.475,545.989,136.346,543.817,143.649,543.589,143.62,535.948,141.571,535.104,141.73,545.608,126.659,545.591,126.672,548.809,137.571,548.512,137.592,541.376,153.79,542.381,153.76,536.052,141.639,536.194,141.627,543.378,148.873,543.609,148.85,538.303,140.7,537.661,140.703,543.328,146.201,543.82,146.197,545.899,131.308,0,0,543.019,156.473,542.975,156.461
0.816667,539.784,145.643,540.627,145.626,551.471,134.408,551.901,134.396,543.485,142.204,542.62,142.382,546.41,126.863,546.332,126.852,545.766,158.34,545.541,158.351,549.887,149.966,533.37,149.875,540.67,154.974,540.536,154.983,549.421,176.756,549.423,176.752,538.866,136.534,546.002,136.404,543.865,143.704,543.612,143.679,536.011,141.629,535.169,141.788,545.65,126.718,545.572,126.73,548.834,137.628,548.537,137.649,541.418,153.843,542.404,153.817,536.116,141.697,536.257,141.686,543.414,148.928,543.644,148.906,538.358,140.758,537.749,140.764,543.339,146.257,543.832,146.253,545.925,131.366,0,0,543.028,156.528,543.023,156.518
0.833333,539.791,145.699,540.633,145.682,551.496,134.469,551.925,134.456,543.459,142.26,542.596,142.438,546.428,126.918,546.315,126.91,545.735,158.398,545.527,158.404,549.911,150.025,533.416,149.932,540.704,155.032,540.589,155.036,549.435,176.81,549.437,176.806,538.85,136.589,546.016,136.462,543.888,143.762,543.635,143.737,536.014,141.689,535.173,141.848,545.631,126.776,545.614,126.789,548.86,137.686,548.563,137.707,541.442,153.9,542.466,153.877,536.12,141.756,536.261,141.745,543.428,148.988,543.643,148.959,538.353,140.817,537.771,140.82,543.327,146.316,543.819,146.312,545.923,131.421,0,0,543.077,156.585,543.032,156.573
0.85,539.797,145.755,540.64,145.738,551.491,134.526,551.951,134.511,543.495,142.315,542.633,142.493,546.411,126.976,546.333,126.965,545.762,158.453,545.553,158.459,549.936,150.084,533.402,149.99,540.739,155.089,540.624,155.093,549.447,176.869,549.449,176.865,538.866,136.648,546.03,136.52,543.877,143.818,543.649,143.789,536.011,141.741,535.205,141.903,545.613,126.834,545.596,126.847,548.886,137.743,548.56,137.767,541.466,153.957,542.49,153.934,536.117,141.809,536.292,141.8,543.428,149.041,543.658,149.018,538.376,140.872,537.76,140.873,543.339,146.372,543.832,146.368,545.918,131.482,0,0,543.087,156.64,543.041,156.628
0.866667,539.78,145.815,540.622,145.798,551.487,134.583,551.916,134.571,543.47,142.37,542.61,142.548,546.395,127.034,546.317,127.023,545.772,158.512,545.564,158.518,549.945,150.136,533.448,150.047,540.774,155.146,540.62,155.149,549.419,176.923,549.465,176.919,538.85,136.703,546.045,136.578,543.841,143.877,543.647,143.851,535.988,141.804,535.15,141.964,545.631,126.89,545.613,126.903,548.852,137.801,548.555,137.822,541.49,154.015,542.475,153.989,536.122,141.868,536.263,141.857,543.443,149.1,543.636,149.075,538.371,140.931,537.729,140.935,543.352,146.428,543.844,146.424,545.917,131.537,0,0,543.097,156.695,543.051,156.683
0.883333,539.763,145.875,540.57,145.855,551.483,134.641,551.912,134.628,543.42,142.43,542.561,142.608,546.414,127.09,546.301,127.082,545.744,158.569,545.535,158.575,549.934,150.193,533.42,150.099,540.731,155.2,540.616,155.204,549.435,176.978,549.437,176.973,538.835,136.758,545.999,136.636,543.831,143.933,543.602,143.904,535.898,141.861,535.061,142.021,545.614,126.948,545.571,126.957,548.818,137.859,548.521,137.88,541.476,154.07,542.461,154.044,536.032,141.926,536.207,141.917,543.384,149.155,543.614,149.133,538.246,140.992,537.664,140.995,543.305,146.485,543.834,146.483,545.916,131.592,0,0,543.05,156.753,543.005,156.741
0.9,539.7,145.926,540.542,145.909,551.449,134.695,551.879,134.682,543.422,142.482,542.566,142.66,546.373,127.144,546.295,127.133,545.731,158.622,545.506,158.633,549.944,150.246,533.429,150.153,540.728,155.255,540.613,155.26,549.407,177.032,549.453,177.028,538.821,136.814,545.984,136.69,543.821,143.989,543.592,143.96,535.835,141.915,535,142.075,545.606,127,545.589,127.013,548.813,137.913,548.517,137.934,541.463,154.126,542.448,154.1,536.004,141.982,536.145,141.97,543.363,149.212,543.556,149.187,538.175,141.045,537.594,141.048,543.295,146.544,543.811,146.536,545.883,131.649,0,0,543.062,156.808,543.016,156.796
0.916667,539.697,145.976,540.539,145.959,551.416,134.749,551.876,134.733,543.399,142.537,542.536,142.709,546.367,127.196,546.288,127.185,545.719,158.676,545.494,158.686,549.917,150.296,533.402,150.205,540.744,155.307,540.629,155.311,549.424,177.086,549.426,177.082,538.807,136.869,545.999,136.742,543.802,144.038,543.573,144.009,535.826,141.961,535.026,142.124,545.625,127.055,545.582,127.065,548.777,137.965,548.481,137.986,541.469,154.177,542.454,154.151,535.996,142.028,536.136,142.017,543.387,149.262,543.579,149.237,538.221,141.09,537.578,141.094,543.297,146.594,543.79,146.59,545.887,131.698,0,0,543.034,156.861,542.988,156.849
0.933333,539.695,146.026,540.536,146.008,551.414,134.8,551.874,134.784,543.403,142.59,542.515,142.765,546.388,127.251,546.309,127.24,545.748,158.73,545.523,158.741,549.929,150.349,533.375,150.257,540.76,155.358,540.645,155.362,549.398,177.14,549.443,177.136,538.794,136.925,545.984,136.796,543.794,144.094,543.564,144.065,535.878,142.007,535.019,142.17,545.618,127.107,545.541,127.119,548.803,138.016,548.478,138.04,541.476,154.228,542.46,154.202,535.987,142.075,536.162,142.066,543.352,149.313,543.544,149.288,538.206,141.136,537.59,141.137,543.276,146.647,543.768,146.643,545.888,131.752,0,0,543.023,156.911,543.017,156.9
0.95,539.692,146.075,540.534,146.058,0,0,0,0,543.407,142.642,542.521,142.817,546.382,127.303,546.304,127.292,545.736,158.784,545.512,158.794,549.903,150.399,533.386,150.311,540.776,155.409,540.604,155.416,549.418,177.19,549.42,177.186,538.81,136.977,545.97,136.851,543.811,144.146,543.581,144.117,535.87,142.053,535.073,142.216,545.638,127.163,545.56,127.175,548.8,138.07,548.504,138.091,541.482,154.279,542.467,154.253,535.987,142.127,536.162,142.119,543.355,149.366,543.569,149.337,538.224,141.185,537.609,141.186,543.255,146.7,543.747,146.696,545.889,131.807,0,0,543.035,156.966,542.99,156.954
0.966667,539.763,146.13,540.568,146.11,551.411,134.908,551.902,134.895,543.412,142.694,542.562,142.872,546.404,127.358,546.291,127.35,545.726,158.837,545.502,158.847,549.856,150.453,533.381,150.359,540.736,155.463,540.603,155.471,549.394,177.24,549.438,177.24,538.827,137.029,545.986,136.903,543.803,144.201,543.573,144.173,535.938,142.112,535.142,142.274,545.658,127.218,545.581,127.23,548.797,138.125,548.502,138.146,541.432,154.333,542.455,154.308,536.048,142.179,536.223,142.17,543.358,149.419,543.609,149.392,538.311,141.24,537.702,141.247,543.295,146.752,543.763,146.752,545.891,131.862,0,0,543.049,157.021,543.003,157.009
0.983333,539.749,146.19,540.59,146.172,551.442,134.962,551.901,134.952,543.425,142.752,542.568,142.924,546.392,127.417,546.313,127.406,545.7,158.894,545.492,158.9,549.869,150.506,533.355,150.411,540.735,155.518,540.603,155.527,549.37,177.294,549.415,177.29,538.847,137.087,546.005,136.96,543.821,144.253,543.626,144.227,535.98,142.174,535.151,142.334,545.644,127.276,545.602,127.286,548.828,138.182,548.5,138.2,541.421,154.388,542.463,154.359,536.091,142.242,536.265,142.233,543.399,149.475,543.59,149.45,538.378,141.305,537.736,141.309,543.311,146.808,543.78,146.807,545.923,131.92,0,0,543.022,157.074,542.976,157.062
1,539.736,146.25,540.541,146.23,551.441,135,551.87,135.006,543.405,142.808,542.549,142.98,546.414,127.472,546.335,127.461,545.69,158.947,545.482,158.954,549.861,150.562,533.346,150.469,540.735,155.574,540.603,155.582,549.391,177.344,549.434,177.344,538.836,137.143,545.992,137.015,543.789,144.313,543.594,144.287,535.927,142.234,535.074,142.397,545.639,127.328,545.589,127.344,548.826,138.237,548.502,138.261,541.411,154.443,542.433,154.419,536.039,142.302,536.214,142.293,543.359,149.536,543.572,149.507,538.29,141.368,537.675,141.369,543.268,146.865,543.797,146.863,545.925,131.975,0,0,543.036,157.13,542.99,157.118
1.01667,539.652,146.305,540.457,146.284,551.411,135.054,551.87,135.038,543.35,142.861,542.531,143.036,546.377,127.527,546.298,127.516,545.681,159.001,545.457,159.011,549.874,150.615,533.359,150.523,540.678,155.631,540.564,155.636,549.41,177.398,549.412,177.394,538.825,137.198,545.98,137.07,543.783,144.368,543.552,144.34,535.807,142.288,534.982,142.448,545.627,127.386,545.584,127.396,548.797,138.294,548.469,138.312,541.401,154.499,542.423,154.474,535.98,142.355,536.12,142.343,543.305,149.591,543.517,149.562,538.189,141.419,537.547,141.423,543.249,146.918,543.778,146.916,545.868,132.029,0,0,542.994,157.187,542.948,157.175
1.03333,539.592,146.356,540.433,146.338,551.381,135.108,551.84,135.092,543.331,142.916,542.478,143.089,546.4,127.582,546.287,127.574,545.657,159.058,545.449,159.064,549.867,150.671,533.351,150.582,540.679,155.687,540.565,155.691,549.387,177.452,549.432,177.448,538.783,137.251,545.939,137.128,543.742,144.421,543.511,144.393,535.714,142.339,534.89,142.499,545.589,127.441,545.546,127.45,548.764,138.346,548.469,138.367,541.391,154.554,542.413,154.529,535.887,142.406,536.062,142.397,543.272,149.642,543.5,149.619,538.062,141.473,537.446,141.474,543.244,146.977,543.736,146.973,545.871,132.084,0,0,542.97,157.241,542.923,157.229
1.05,539.569,146.409,540.373,146.389,551.352,135.162,551.811,135.146,543.303,142.966,542.461,143.145,546.364,127.636,546.284,127.626,545.648,159.111,545.425,159.122,549.861,150.728,533.327,150.634,540.681,155.742,540.527,155.745,549.407,177.507,549.409,177.502,538.773,137.306,545.926,137.176,543.702,144.475,543.506,144.449,535.682,142.389,534.859,142.549,545.585,127.493,545.569,127.506,548.731,138.397,548.437,138.418,541.383,154.609,542.423,154.581,535.829,142.46,536.003,142.451,543.219,149.697,543.446,149.674,537.988,141.52,537.373,141.52,543.226,147.031,543.718,147.026,545.847,132.135,0,0,542.985,157.296,542.939,157.284
1.06667,539.57,146.459,540.374,146.439,551.353,135.213,551.812,135.197,543.311,143.018,542.435,143.194,546.362,127.688,546.282,127.677,545.641,159.165,545.417,159.175,549.817,150.782,533.321,150.692,540.643,155.796,540.489,155.798,549.385,177.561,549.43,177.556,538.761,137.355,545.915,137.231,543.722,144.527,543.491,144.498,535.684,142.442,534.863,142.602,545.582,127.545,545.566,127.557,548.732,138.452,548.405,138.47,541.393,154.661,542.375,154.634,535.824,142.506,535.999,142.497,543.225,149.75,543.415,149.725,538.01,141.568,537.395,141.569,543.232,147.08,543.724,147.076,545.852,132.19,0,0,542.961,157.349,542.915,157.337
1.08333,539.547,146.513,540.351,146.492,551.325,135.267,551.783,135.251,543.293,143.073,542.445,143.246,546.36,127.74,546.247,127.732,545.633,159.218,545.41,159.228,549.795,150.833,533.26,150.742,540.624,155.845,540.452,155.852,549.365,177.61,549.408,177.61,538.752,137.41,545.905,137.285,543.683,144.58,543.511,144.55,535.687,142.495,534.867,142.655,545.579,127.597,545.563,127.609,548.701,138.503,548.406,138.524,541.346,154.714,542.328,154.687,535.828,142.559,536.002,142.55,543.194,149.801,543.421,149.778,538.006,141.621,537.39,141.622,543.215,147.133,543.707,147.129,545.828,132.241,0,0,542.938,157.403,542.891,157.391
1.1,539.525,146.566,540.365,146.548,551.327,135.318,551.786,135.302,543.301,143.126,542.429,143.302,546.36,127.792,546.246,127.784,545.627,159.271,545.403,159.282,549.773,150.883,533.258,150.79,540.587,155.899,540.433,155.901,549.387,177.665,549.388,177.66,538.744,137.466,545.925,137.337,543.704,144.632,543.472,144.603,535.656,142.545,534.837,142.705,545.569,127.655,545.527,127.664,548.698,138.551,548.375,138.576,541.299,154.767,542.281,154.74,535.806,142.615,535.971,142.6,543.201,149.854,543.391,149.829,538.002,141.674,537.359,141.678,543.198,147.187,543.69,147.182,545.834,132.296,0,0,542.915,157.456,542.868,157.444
1.11667,539.551,146.612,540.391,146.594,551.33,135.369,551.789,135.353,543.31,143.178,542.439,143.354,546.359,127.844,546.245,127.836,545.62,159.324,545.412,159.331,549.752,150.934,533.236,150.841,540.569,155.948,540.415,155.951,549.366,177.719,549.411,177.714,538.733,137.515,545.884,137.388,543.691,144.681,543.494,144.655,535.747,142.593,534.929,142.753,545.568,127.707,545.526,127.716,548.7,138.606,548.374,138.624,541.271,154.817,542.292,154.792,535.863,142.661,536.036,142.652,543.171,149.905,543.419,149.878,538.086,141.722,537.443,141.727,543.182,147.24,543.674,147.235,545.84,132.351,0,0,542.909,157.505,542.862,157.493
