2013,6,26,2,7,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
33.6667,539.378,143.129,540.218,143.11,550.878,131.657,551.346,131.644,543.164,139.539,542.315,139.715,545.542,123.95,545.47,123.939,545.382,155.72,545.153,155.729,549.857,147.135,533.318,147.039,540.879,152.483,540.762,152.487,549.403,173.897,549.451,173.893,538.219,133.755,545.351,133.629,543.519,141.031,543.304,141.001,535.651,139.078,534.841,139.242,544.793,123.8,544.733,123.815,548.319,134.93,547.982,134.952,541.49,151.244,542.507,151.219,535.771,139.119,535.917,139.108,542.944,146.443,543.148,146.419,538.01,138.197,537.399,138.201,542.966,143.617,543.459,143.616,545.102,128.485,0,0,542.688,153.985,542.648,153.973
33.6833,539.378,143.083,540.192,143.068,550.875,131.61,551.342,131.597,543.158,139.491,542.28,139.67,545.516,123.897,545.444,123.886,545.345,155.674,545.134,155.678,549.85,147.086,533.349,146.991,540.925,152.434,540.788,152.442,549.449,173.852,549.454,173.847,538.198,133.706,545.332,133.581,543.501,140.982,543.259,140.956,535.625,139.038,534.782,139.199,544.756,123.753,544.732,123.766,548.289,134.882,547.982,134.901,541.526,151.199,542.505,151.172,535.74,139.074,535.887,139.063,542.919,146.397,543.147,146.369,537.958,138.155,537.346,138.159,542.962,143.572,543.456,143.57,545.124,128.437,0,0,542.665,153.938,542.625,153.926
33.7,539.309,143.032,540.15,143.013,550.871,131.562,551.31,131.545,543.153,139.442,542.241,139.619,545.515,123.848,545.442,123.836,545.366,155.625,545.136,155.634,549.844,147.037,533.356,146.947,540.914,152.387,540.797,152.391,549.453,173.806,549.453,173.806,538.178,133.657,545.313,133.533,543.484,140.934,543.269,140.904,535.558,138.983,534.713,139.144,544.756,123.704,544.708,123.713,548.29,134.83,547.953,134.853,541.524,151.152,542.503,151.125,535.677,139.025,535.824,139.014,542.919,146.348,543.123,146.324,537.87,138.103,537.259,138.107,542.924,143.523,543.443,143.518,545.086,128.388,0,0,542.661,153.887,542.621,153.875
33.7167,539.302,142.979,540.142,142.96,550.84,131.51,551.279,131.494,543.115,139.391,542.262,139.566,545.525,123.792,545.417,123.783,545.347,155.574,545.118,155.583,549.875,146.991,533.351,146.897,540.865,152.337,540.786,152.343,549.413,173.761,549.456,173.761,538.159,133.608,545.296,133.478,543.494,140.882,543.253,140.855,535.52,138.924,534.674,139.085,544.768,123.648,544.708,123.664,548.261,134.776,547.954,134.795,541.485,151.102,542.502,151.078,535.667,138.963,535.814,138.952,542.906,146.292,543.111,146.268,537.869,138.041,537.226,138.042,542.912,143.471,543.406,143.47,545.082,128.336,0,0,542.657,153.836,542.617,153.823
33.7333,539.321,142.923,540.162,142.904,550.841,131.456,551.309,131.443,543.139,139.339,542.285,139.514,545.525,123.743,545.453,123.732,545.369,155.525,545.14,155.534,549.87,146.942,533.382,146.849,540.912,152.288,540.795,152.292,549.418,173.715,549.465,173.711,538.171,133.556,545.309,133.427,543.505,140.83,543.264,140.803,535.576,138.868,534.728,139.029,544.769,123.599,544.745,123.612,548.294,134.722,547.987,134.747,541.505,151.051,542.522,151.027,535.695,138.91,535.841,138.899,542.931,146.239,543.135,146.215,537.902,137.982,537.29,137.986,542.936,143.422,543.455,143.417,545.078,128.284,0,0,542.654,153.785,542.614,153.772
33.75,539.383,142.876,540.19,142.855,550.872,131.405,551.34,131.393,543.196,139.29,542.312,139.469,545.525,123.694,545.453,123.683,545.352,155.474,545.122,155.483,549.865,146.893,533.355,146.803,540.922,152.237,540.805,152.241,549.427,173.665,549.432,173.661,538.213,133.507,545.352,133.378,543.523,140.784,543.309,140.754,535.609,138.822,534.792,138.986,544.77,123.55,544.745,123.562,548.327,134.674,547.989,134.696,541.504,151.004,542.522,150.98,535.727,138.864,535.873,138.853,542.932,146.19,543.136,146.165,537.973,137.939,537.329,137.94,542.985,143.369,543.479,143.367,545.101,128.235,0,0,542.69,153.735,542.651,153.723
33.7667,539.325,142.831,540.166,142.812,550.87,131.358,551.338,131.345,543.192,139.241,542.307,139.42,545.525,123.645,545.477,123.637,545.374,155.425,545.144,155.434,549.86,146.844,533.351,146.752,540.912,152.19,540.795,152.194,549.437,173.615,549.441,173.611,538.195,133.458,545.335,133.33,543.534,140.732,543.294,140.705,535.613,138.779,534.763,138.94,544.771,123.501,544.747,123.513,548.299,134.626,548.022,134.648,541.504,150.957,542.522,150.933,535.731,138.821,535.877,138.81,542.969,146.143,543.174,146.119,537.922,137.897,537.31,137.901,542.984,143.323,543.503,143.318,545.125,128.187,0,0,542.688,153.684,542.648,153.672
33.7833,539.319,142.779,540.16,142.76,550.869,131.31,551.309,131.293,543.189,139.193,542.331,139.368,545.525,123.595,545.453,123.584,545.357,155.374,545.128,155.383,549.82,146.793,533.311,146.7,540.885,152.136,540.806,152.142,549.404,173.565,549.452,173.561,538.208,133.406,545.349,133.279,543.519,140.684,543.306,140.653,535.52,138.727,534.729,138.887,544.773,123.451,544.724,123.46,548.303,134.574,547.995,134.6,541.487,150.904,542.505,150.88,535.698,138.769,535.845,138.758,542.935,146.091,543.14,146.067,537.865,137.842,537.225,137.849,542.974,143.271,543.467,143.27,545.123,128.135,0,0,542.666,153.637,542.627,153.625
33.8,539.313,142.726,540.12,142.705,550.872,131.255,551.34,131.243,543.153,139.141,542.326,139.319,545.539,123.54,545.455,123.535,545.341,155.323,545.169,155.33,549.84,146.74,533.332,146.645,540.896,152.085,540.779,152.089,549.414,173.515,549.462,173.511,538.222,133.354,545.303,133.227,543.532,140.632,543.319,140.601,535.517,138.672,534.725,138.832,544.787,123.396,544.726,123.411,548.307,134.523,547.968,134.545,541.471,150.85,542.489,150.826,535.695,138.713,535.842,138.702,542.901,146.039,543.106,146.015,537.87,137.786,537.259,137.79,542.964,143.219,543.458,143.218,545.121,128.083,0,0,542.684,153.582,542.645,153.57
33.8167,539.335,142.67,540.176,142.652,550.876,131.201,551.344,131.188,543.179,139.089,542.318,139.264,545.54,123.491,545.468,123.479,545.325,155.273,545.153,155.279,549.824,146.685,533.293,146.593,540.89,152.028,540.752,152.035,549.382,173.465,549.43,173.461,538.207,133.298,545.319,133.176,543.545,140.58,543.305,140.553,535.575,138.615,534.721,138.776,544.766,123.343,544.741,123.355,548.281,134.469,548.003,134.491,541.455,150.797,542.495,150.769,535.692,138.657,535.871,138.649,542.891,145.983,543.097,145.959,537.876,137.731,537.264,137.734,542.955,143.167,543.474,143.162,545.119,128.031,0,0,542.683,153.531,542.644,153.519
33.8333,539.357,142.614,540.172,142.599,550.847,131.15,551.316,131.137,543.173,139.034,542.31,139.209,545.518,123.438,545.446,123.426,545.328,155.218,545.098,155.226,549.809,146.63,533.315,146.538,540.902,151.976,540.785,151.98,549.394,173.415,549.442,173.411,538.19,133.249,545.305,133.121,543.525,140.525,543.285,140.498,535.606,138.563,534.75,138.723,544.769,123.293,544.72,123.302,548.316,134.414,547.977,134.437,541.499,150.742,542.48,150.716,535.722,138.605,535.869,138.594,542.918,145.93,543.124,145.906,537.914,137.679,537.302,137.682,542.972,143.111,543.466,143.11,545.118,127.98,0,0,542.663,153.474,542.624,153.462
33.85,539.361,142.568,540.168,142.547,550.852,131.096,551.292,131.08,543.167,138.979,542.274,139.158,545.532,123.382,545.425,123.373,545.332,155.163,545.102,155.171,549.83,146.578,533.301,146.482,540.876,151.923,540.759,151.927,549.406,173.365,549.411,173.361,538.175,133.194,545.321,133.069,543.539,140.473,543.3,140.446,535.608,138.513,534.751,138.674,544.749,123.24,544.7,123.249,548.291,134.36,547.952,134.382,541.484,150.688,542.465,150.662,535.724,138.555,535.871,138.544,542.922,145.88,543.128,145.856,537.923,137.63,537.311,137.633,542.964,143.059,543.457,143.058,545.091,127.924,0,0,542.663,153.423,542.624,153.41
33.8667,539.323,142.513,540.165,142.494,550.825,131.044,551.265,131.028,543.133,138.928,542.239,139.106,545.511,123.329,545.404,123.32,545.317,155.112,545.145,155.118,549.816,146.523,533.3,146.431,540.889,151.872,540.772,151.875,549.375,173.315,549.423,173.311,538.191,133.142,545.308,133.015,543.493,140.421,543.281,140.391,535.517,138.461,534.691,138.625,544.765,123.185,544.68,123.196,548.297,134.309,547.958,134.331,541.47,150.635,542.451,150.609,535.665,138.506,535.812,138.496,542.89,145.828,543.12,145.801,537.84,137.578,537.228,137.581,542.956,143.007,543.476,143.002,545.091,127.872,0,0,542.663,153.372,542.625,153.359
33.8833,539.259,142.461,540.101,142.443,550.83,130.99,551.271,130.974,543.1,138.876,542.265,139.054,545.491,123.276,545.42,123.265,545.321,155.057,545.091,155.066,549.802,146.468,533.287,146.374,540.885,151.814,540.768,151.818,549.392,173.26,549.392,173.26,538.178,133.086,545.296,132.96,543.508,140.369,543.268,140.342,535.455,138.406,534.628,138.569,544.746,123.132,544.661,123.143,548.242,134.258,547.964,134.28,541.456,150.581,542.438,150.556,535.603,138.451,535.75,138.44,542.882,145.773,543.089,145.749,537.757,137.526,537.145,137.529,542.948,142.955,543.408,142.951,545.091,127.82,0,0,542.625,153.318,542.587,153.306
33.9,539.283,142.405,540.064,142.388,550.804,130.939,551.244,130.923,543.096,138.821,542.259,138.999,545.507,123.221,545.423,123.216,545.326,155.002,545.096,155.011,549.789,146.413,533.275,146.318,540.861,151.761,540.743,151.765,549.363,173.21,549.411,173.206,538.194,133.034,545.284,132.905,543.49,140.314,543.251,140.287,535.455,138.35,534.594,138.51,544.727,123.079,544.678,123.087,548.279,134.203,547.94,134.225,541.464,150.524,542.446,150.498,535.57,138.392,535.75,138.385,542.851,145.721,543.082,145.693,537.733,137.467,537.121,137.47,542.907,142.9,543.427,142.895,545.065,127.765,0,0,542.607,153.261,542.569,153.249
33.9167,539.28,142.353,540.089,142.332,550.81,130.885,551.251,130.869,543.124,138.769,542.254,138.944,545.487,123.168,545.44,123.16,545.332,154.947,545.101,154.956,549.812,146.36,533.299,146.263,540.857,151.703,540.778,151.709,549.338,173.155,549.386,173.151,538.182,132.979,545.302,132.854,543.472,140.259,543.261,140.229,535.455,138.294,534.654,138.454,544.745,123.023,544.66,123.034,548.256,134.149,547.947,134.168,541.451,150.471,542.492,150.443,535.602,138.34,535.75,138.329,542.869,145.661,543.076,145.637,537.771,137.408,537.159,137.411,542.927,142.844,543.42,142.843,545.066,127.713,0,0,542.629,153.206,542.59,153.194
33.9333,539.332,142.293,540.148,142.279,550.817,130.83,551.286,130.818,543.149,138.711,542.281,138.892,545.528,123.116,545.421,123.107,545.337,154.892,545.107,154.901,549.836,146.307,533.3,146.213,540.893,151.648,540.755,151.656,549.357,173.101,549.363,173.096,538.199,132.926,545.291,132.799,543.516,140.204,543.278,140.177,535.518,138.238,534.714,138.398,544.727,122.97,544.701,122.983,548.295,134.094,547.955,134.116,541.498,150.415,542.48,150.39,535.664,138.283,535.812,138.273,542.899,145.608,543.106,145.584,537.841,137.352,537.229,137.355,542.947,142.788,543.441,142.788,545.076,127.655,0,0,542.65,153.151,542.612,153.138
33.95,539.391,142.24,540.2,142.219,550.853,130.78,551.294,130.764,543.179,138.659,542.309,138.839,545.509,123.063,545.438,123.052,545.344,154.837,545.113,154.846,549.824,146.252,533.325,146.159,540.908,151.597,540.791,151.6,549.334,173.046,549.382,173.042,538.188,132.871,545.31,132.747,543.533,140.152,543.295,140.125,535.612,138.185,534.808,138.344,544.769,122.918,544.72,122.927,548.303,134.043,547.994,134.062,541.486,150.362,542.468,150.337,535.726,138.227,535.874,138.217,542.93,145.555,543.161,145.527,537.911,137.297,537.299,137.299,542.976,142.739,543.461,142.732,545.078,127.603,0,0,542.673,153.096,542.635,153.083
33.9667,539.425,142.19,540.233,142.169,550.889,130.729,551.331,130.713,543.209,138.607,542.338,138.787,545.551,123.011,545.444,123.003,545.39,154.784,545.159,154.793,549.849,146.2,533.326,146.109,540.906,151.539,540.789,151.543,549.354,172.992,549.403,172.988,538.235,132.822,545.362,132.693,543.55,140.1,543.34,140.069,535.679,138.136,534.873,138.295,544.752,122.865,544.727,122.878,548.342,133.989,548.002,134.011,541.512,150.311,542.516,150.282,535.792,138.178,535.94,138.167,542.961,145.501,543.193,145.474,538.017,137.25,537.405,137.253,542.997,142.683,543.491,142.683,545.107,127.554,0,0,542.695,153.04,542.657,153.028
33.9833,539.432,142.144,540.241,142.123,550.893,130.681,551.367,130.662,543.211,138.558,542.338,138.739,545.533,122.958,545.462,122.947,545.379,154.733,545.166,154.738,549.838,146.145,533.316,146.052,540.923,151.488,540.805,151.492,549.37,172.942,549.375,172.937,538.254,132.77,545.35,132.645,543.568,140.048,543.33,140.021,535.688,138.093,534.852,138.256,544.796,122.813,544.71,122.825,548.32,133.941,548.041,133.963,541.523,150.253,542.505,150.228,535.801,138.135,535.949,138.124,542.967,145.452,543.175,145.428,538.034,137.215,537.391,137.214,543.027,142.634,543.521,142.633,545.11,127.503,0,0,542.699,152.989,542.661,152.977
34,539.405,142.095,540.214,142.075,550.902,130.627,551.344,130.611,543.213,138.509,542.368,138.687,545.516,122.905,545.469,122.898,545.386,154.678,545.156,154.687,549.864,146.092,533.343,145.998,540.901,151.435,540.784,151.438,549.385,172.892,549.391,172.887,538.244,132.715,545.341,132.59,543.558,139.999,543.349,139.969,535.636,138.051,534.799,138.213,544.78,122.76,544.717,122.775,548.329,133.89,548.02,133.908,541.512,150.2,542.495,150.175,535.778,138.089,535.926,138.079,542.975,145.403,543.182,145.379,537.957,137.169,537.345,137.172,543.023,142.582,543.516,142.581,545.113,127.451,0,0,542.703,152.938,542.665,152.926
34.0167,539.372,142.04,540.215,142.022,550.85,130.572,551.292,130.556,543.18,138.451,542.304,138.632,545.535,122.85,545.428,122.841,545.395,154.623,545.164,154.632,549.854,146.037,533.334,145.941,540.901,151.377,540.784,151.381,549.359,172.841,549.407,172.837,538.235,132.659,545.332,132.535,543.571,139.941,543.334,139.914,535.578,137.995,534.768,138.154,544.764,122.707,544.715,122.716,548.309,133.835,547.999,133.854,541.502,150.147,542.507,150.118,535.719,138.034,535.9,138.026,542.947,145.351,543.155,145.327,537.936,137.11,537.295,137.116,543.019,142.53,543.505,142.523,545.091,127.395,0,0,542.727,152.883,542.689,152.871
34.0333,539.365,141.981,540.209,141.963,550.893,130.515,551.335,130.499,543.179,138.396,542.331,138.574,545.555,122.795,545.448,122.786,545.364,154.566,545.173,154.577,549.833,145.976,533.326,145.884,540.902,151.32,540.784,151.323,549.381,172.787,549.386,172.783,538.226,132.604,545.324,132.48,543.557,139.886,543.32,139.859,535.61,137.936,534.799,138.095,544.762,122.648,544.736,122.661,548.291,133.774,548.011,133.796,541.476,150.087,542.482,150.058,535.752,137.975,535.9,137.964,542.968,145.291,543.141,145.265,537.916,137.052,537.304,137.054,543.008,142.471,543.467,142.468,545.103,127.337,0,0,542.713,152.826,542.676,152.813
34.05,539.393,141.925,540.237,141.908,550.876,130.457,551.318,130.442,543.208,138.338,542.329,138.518,545.539,122.742,545.469,122.73,545.374,154.511,545.143,154.52,549.825,145.921,533.318,145.827,540.902,151.262,540.785,151.266,549.366,172.728,549.409,172.728,538.249,132.545,545.349,132.422,543.544,139.831,543.335,139.8,535.644,137.877,534.802,138.039,544.784,122.592,544.721,122.607,548.303,133.717,547.991,133.742,541.489,150.03,542.495,150.001,535.755,137.919,535.904,137.908,542.966,145.235,543.139,145.209,537.958,136.993,537.377,136.998,542.971,142.416,543.491,142.412,545.082,127.281,0,0,542.7,152.768,542.662,152.756
34.0667,539.395,141.872,540.239,141.855,550.887,130.403,551.329,130.388,543.208,138.283,542.328,138.463,545.56,122.686,545.454,122.677,545.383,154.456,545.171,154.461,549.805,145.859,533.299,145.764,540.904,151.205,540.803,151.215,549.383,172.678,549.432,172.674,538.27,132.493,545.342,132.368,543.559,139.772,543.322,139.745,535.619,137.824,534.805,137.983,544.77,122.539,544.743,122.552,548.314,133.666,548.004,133.684,541.502,149.972,542.486,149.948,535.76,137.863,535.908,137.852,542.964,145.179,543.173,145.156,537.971,136.937,537.329,136.943,542.995,142.361,543.515,142.357,545.122,127.227,0,0,542.725,152.713,542.688,152.701
34.0833,539.364,141.817,540.208,141.8,550.898,130.349,551.34,130.333,543.21,138.228,542.327,138.408,545.545,122.633,545.475,122.622,545.394,154.401,545.181,154.406,549.822,145.801,533.292,145.707,540.885,151.151,540.767,151.155,549.407,172.623,549.412,172.619,538.263,132.437,545.336,132.313,543.546,139.718,543.343,139.693,535.592,137.766,534.748,137.928,544.793,122.484,544.73,122.499,548.327,133.608,547.985,133.63,541.479,149.912,542.463,149.888,535.703,137.808,535.852,137.797,542.963,145.124,543.136,145.097,537.923,136.882,537.281,136.888,542.959,142.306,543.479,142.302,545.101,127.171,0,0,542.713,152.656,542.676,152.644
34.1,539.359,141.758,540.169,141.738,550.882,130.291,551.324,130.276,543.179,138.17,542.323,138.347,545.544,122.574,545.497,122.566,545.384,154.34,545.153,154.349,549.803,145.739,533.31,145.647,540.888,151.094,540.77,151.097,549.388,172.569,549.394,172.564,538.255,132.382,545.362,132.255,543.534,139.663,543.326,139.632,535.534,137.704,534.688,137.866,544.779,122.431,544.753,122.443,548.309,133.554,547.967,133.575,541.493,149.855,542.477,149.831,535.677,137.749,535.854,137.735,542.927,145.065,543.136,145.042,537.873,136.82,537.261,136.822,543.011,142.246,543.47,142.244,545.108,127.119,0,0,542.701,152.599,542.664,152.586
34.1167,539.356,141.699,540.166,141.679,550.894,130.237,551.337,130.222,543.181,138.115,542.324,138.292,545.567,122.518,545.497,122.507,545.396,154.285,545.164,154.294,549.797,145.684,533.305,145.59,540.912,151.032,540.773,151.04,549.369,172.514,549.418,172.51,538.249,132.326,545.356,132.2,543.551,139.604,543.315,139.577,535.537,137.641,534.722,137.806,544.803,122.375,544.753,122.384,548.323,133.496,547.981,133.518,541.47,149.795,542.455,149.771,535.709,137.683,535.858,137.672,542.926,145.009,543.16,144.982,537.886,136.758,537.274,136.76,543.002,142.188,543.496,142.188,545.123,127.061,0,0,542.71,152.537,542.673,152.525
34.1333,539.352,141.64,540.197,141.624,550.879,130.179,551.355,130.161,543.18,138.054,542.292,138.233,545.59,122.463,545.483,122.454,545.368,154.228,545.195,154.235,549.815,145.625,533.3,145.533,540.915,150.975,540.798,150.978,549.394,172.459,549.4,172.455,538.275,132.268,545.383,132.142,543.568,139.546,543.332,139.519,535.606,137.585,534.785,137.743,544.805,122.316,544.778,122.328,548.338,133.439,547.996,133.46,541.485,149.738,542.47,149.714,535.715,137.627,535.893,137.613,542.951,144.95,543.161,144.926,537.93,136.699,537.318,136.701,543.028,142.132,543.488,142.129,545.138,127.003,0,0,542.7,152.48,542.701,152.47
34.15,539.384,141.584,540.228,141.568,550.893,130.125,551.369,130.107,543.183,137.999,542.294,138.178,545.554,122.406,545.507,122.398,545.381,154.173,545.168,154.178,549.834,145.567,533.331,145.479,540.919,150.917,540.802,150.921,549.383,172.4,549.431,172.396,538.269,132.212,545.379,132.088,543.557,139.491,543.322,139.464,535.613,137.529,534.762,137.691,544.793,122.263,544.766,122.275,548.353,133.381,548.011,133.402,541.501,149.681,542.487,149.657,535.722,137.571,535.871,137.561,542.952,144.894,543.162,144.871,537.946,136.644,537.304,136.649,542.994,142.077,543.515,142.074,545.146,126.951,0,0,542.728,152.425,542.691,152.413
34.1667,539.389,141.532,540.2,141.512,550.879,130.067,551.322,130.052,543.158,137.947,542.296,138.123,545.578,122.351,545.471,122.341,545.394,154.118,545.181,154.123,549.829,145.511,533.351,145.418,540.903,150.864,540.785,150.867,549.409,172.346,549.458,172.342,538.264,132.157,545.375,132.033,543.547,139.436,543.312,139.409,535.562,137.48,534.739,137.639,544.818,122.207,544.768,122.216,548.338,133.327,547.995,133.348,541.496,149.627,542.503,149.599,535.701,137.519,535.85,137.509,542.953,144.838,543.163,144.815,537.902,136.595,537.258,136.594,543.022,142.022,543.481,142.019,545.128,126.895,0,0,542.719,152.368,542.662,152.359
34.1833,539.333,141.48,540.144,141.461,550.893,130.013,551.336,129.998,543.162,137.892,542.298,138.068,545.566,122.297,545.496,122.286,545.387,154.057,545.155,154.066,549.85,145.453,533.348,145.362,540.908,150.806,540.791,150.81,549.435,172.291,549.441,172.287,538.26,132.101,545.372,131.978,543.538,139.381,543.303,139.354,535.509,137.425,534.685,137.583,544.785,122.15,544.757,122.163,548.293,133.269,547.98,133.293,541.513,149.57,542.521,149.542,535.647,137.464,535.796,137.453,542.93,144.786,543.105,144.76,537.796,136.54,537.184,136.542,542.989,141.967,543.475,141.96,545.111,126.84,0,0,542.689,152.314,542.653,152.302
34.2,539.332,141.421,540.143,141.402,550.881,129.955,551.357,129.938,543.195,137.834,542.301,138.013,545.568,122.238,545.498,122.227,545.401,154.003,545.169,154.011,549.835,145.391,533.334,145.298,540.876,150.747,540.796,150.752,549.425,172.232,549.431,172.228,538.256,132.046,545.34,131.92,543.529,139.326,543.322,139.295,535.516,137.363,534.661,137.524,544.811,122.095,544.784,122.107,548.31,133.211,547.967,133.232,541.493,149.51,542.501,149.483,535.653,137.401,535.802,137.391,542.922,144.724,543.133,144.701,537.78,136.475,537.199,136.48,542.983,141.908,543.503,141.905,545.129,126.782,0,0,542.701,152.253,542.644,152.245
34.2167,539.359,141.359,540.197,141.336,550.902,129.895,551.345,129.88,543.198,137.772,542.302,137.952,545.593,122.183,545.524,122.171,545.396,153.942,545.164,153.95,549.856,145.333,533.356,145.238,540.904,150.685,540.786,150.689,549.416,172.173,549.422,172.168,538.285,131.987,545.37,131.862,543.577,139.264,543.343,139.237,535.584,137.3,534.756,137.458,544.815,122.035,544.788,122.048,548.298,133.15,547.984,133.175,541.496,149.446,542.482,149.423,535.721,137.339,535.87,137.328,542.95,144.665,543.161,144.641,537.887,136.409,537.306,136.414,543.004,141.846,543.498,141.846,545.147,126.723,0,0,542.752,152.194,542.695,152.186
