2013,8,10,7,25,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
55.9333,539.018,133.141,539.881,133.125,547.348,130.177,547.851,130.162,541.076,136.774,540.73,136.846,543.962,129.959,543.939,129.949,546.606,144.697,546.375,144.708,547.341,125.777,531.205,125.679,540.527,134.03,540.312,134.032,550.471,151.022,550.492,151.018,539.837,134.925,540.94,134.906,541.845,138.369,541.615,138.341,531.043,131.268,530.244,131.424,544.248,129.874,544.237,129.887,542.138,132.07,541.787,132.098,539.479,131.424,540.443,131.401,532.971,132.201,533.19,132.192,542.257,135.097,542.532,135.074,535.083,131.184,534.374,131.189,544.133,139.001,544.622,138.997,543.14,133.524,0,0,0,0,0,0
55.95,539.023,133.027,539.855,133.014,547.347,130.064,547.851,130.05,541.074,136.66,540.727,136.733,543.965,129.846,543.943,129.836,546.577,144.584,546.346,144.594,547.327,125.667,531.193,125.565,540.545,133.919,540.331,133.922,550.479,150.909,550.479,150.909,539.809,134.812,540.973,134.792,541.846,138.259,541.584,138.228,531.05,131.155,530.221,131.308,544.22,129.764,544.242,129.774,542.131,131.96,541.751,131.984,539.484,131.313,540.449,131.29,532.962,132.089,533.181,132.08,542.225,135.01,542.501,134.987,535.092,131.073,534.355,131.074,544.123,138.891,544.64,138.884,543.107,133.414,0,0,0,0,0,0
55.9667,539.06,132.917,539.863,132.9,547.349,129.952,547.853,129.937,541.075,136.547,540.726,136.619,543.938,129.735,543.944,129.729,546.586,144.473,546.355,144.483,547.376,125.557,531.209,125.455,540.536,133.806,540.321,133.808,550.468,150.8,550.489,150.796,539.844,134.698,540.948,134.679,541.878,138.145,541.617,138.114,531.093,131.04,530.26,131.193,544.228,129.651,544.216,129.664,542.129,131.843,541.778,131.87,539.491,131.202,540.489,131.177,532.955,131.977,533.206,131.965,542.257,134.896,542.533,134.874,535.075,130.957,534.399,130.959,544.11,138.775,544.599,138.772,543.107,133.301,0,0,0,0,0,0
55.9833,539.067,132.809,539.902,132.79,547.381,129.843,547.885,129.828,541.109,136.436,540.729,136.512,543.973,129.626,543.952,129.616,546.597,144.362,546.365,144.373,547.392,125.45,531.251,125.348,540.559,133.695,540.344,133.698,550.459,150.691,550.481,150.687,539.821,134.584,540.955,134.569,541.851,138.032,541.622,138.004,531.133,130.931,530.298,131.083,544.265,129.541,544.226,129.55,542.155,131.737,541.803,131.764,539.499,131.092,540.465,131.069,533.01,131.865,533.201,131.853,542.229,134.783,542.536,134.764,535.117,130.849,534.412,130.847,544.104,138.665,544.621,138.659,543.109,133.188,0,0,0,0,0,0
56,539.076,132.702,539.911,132.683,547.381,129.737,547.885,129.722,541.114,136.323,540.733,136.398,543.95,129.515,543.928,129.505,546.585,144.255,546.378,144.262,547.41,125.343,531.261,125.245,540.522,133.585,540.307,133.587,550.49,150.584,550.511,150.58,539.829,134.474,540.963,134.458,541.858,137.922,541.63,137.894,531.142,130.825,530.304,130.977,544.243,129.431,544.231,129.444,542.183,131.63,541.802,131.653,539.539,130.984,540.477,130.959,533.004,131.76,533.255,131.748,542.264,134.676,542.541,134.654,535.16,130.741,534.423,130.742,544.128,138.552,544.617,138.549,543.114,133.074,0,0,0,0,0,0
56.0167,539.087,132.594,539.89,132.578,547.383,129.63,547.888,129.616,541.122,136.216,540.74,136.291,543.99,129.406,543.968,129.396,546.6,144.144,546.367,144.155,547.419,125.243,531.271,125.141,540.549,133.474,540.334,133.477,550.485,150.475,550.506,150.471,539.84,134.363,540.974,134.348,541.899,137.814,541.61,137.787,531.149,130.725,530.309,130.878,544.251,129.324,544.245,129.33,542.18,131.526,541.86,131.55,539.519,130.877,540.49,130.848,533.028,131.658,533.251,131.642,542.24,134.57,542.518,134.547,535.168,130.643,534.431,130.643,544.158,138.445,544.647,138.442,543.118,132.968,0,0,0,0,0,0
56.0333,539.068,132.49,539.903,132.471,547.354,129.527,547.892,129.51,541.132,136.109,540.748,136.184,543.937,129.298,543.976,129.289,546.617,144.033,546.384,144.044,547.44,125.136,531.259,125.033,540.546,133.367,540.331,133.37,550.482,150.366,550.504,150.362,539.821,134.256,540.956,134.241,541.881,137.708,541.654,137.679,531.129,130.623,530.314,130.778,544.233,129.214,544.254,129.224,542.18,131.422,541.798,131.446,539.562,130.769,540.501,130.744,532.992,131.555,533.244,131.544,542.28,134.463,542.557,134.441,535.15,130.54,534.44,130.544,544.129,138.339,544.646,138.332,543.124,132.861,0,0,0,0,0,0
56.05,539.022,132.382,539.886,132.367,547.359,129.421,547.871,129.4,541.113,135.999,540.728,136.074,543.947,129.191,543.959,129.178,546.61,143.926,546.378,143.937,547.403,125.028,531.309,124.927,540.577,133.257,540.33,133.263,550.481,150.257,550.503,150.253,539.805,134.148,540.971,134.131,541.894,137.597,541.638,137.573,531.083,130.516,530.298,130.669,544.244,129.107,544.265,129.117,542.152,131.315,541.769,131.338,539.546,130.662,540.485,130.637,532.991,131.45,533.214,131.435,542.259,134.356,542.507,134.331,535.105,130.435,534.367,130.435,544.13,138.229,544.619,138.226,543.103,132.751,0,0,0,0,0,0
56.0667,539.009,132.272,539.845,132.253,547.34,129.311,547.852,129.291,541.096,135.888,540.741,135.967,543.965,129.078,543.971,129.072,546.631,143.815,546.398,143.826,547.428,124.921,531.276,124.816,540.548,133.147,540.363,133.152,550.482,150.148,550.504,150.144,539.821,134.038,540.988,134.021,541.88,137.49,541.622,137.459,531.043,130.403,530.256,130.556,544.264,128.994,544.251,129.007,542.13,131.201,541.776,131.228,539.532,130.554,540.504,130.526,532.967,131.334,533.219,131.322,542.242,134.243,542.52,134.221,535.094,130.326,534.39,130.323,544.134,138.119,544.623,138.116,543.083,132.641,0,0,0,0,0,0
56.0833,539.03,132.158,539.896,132.143,547.356,129.199,547.862,129.185,541.081,135.778,540.754,135.853,543.951,128.968,543.958,128.961,546.594,143.706,546.421,143.715,547.431,124.81,531.269,124.708,540.583,133.036,540.368,133.039,550.485,150.039,550.507,150.035,539.84,133.928,540.945,133.91,541.865,137.377,541.639,137.349,531.066,130.291,530.276,130.443,544.252,128.883,544.239,128.896,542.139,131.091,541.784,131.118,539.524,130.44,540.525,130.416,533.002,131.225,533.226,131.21,542.227,134.13,542.505,134.107,535.091,130.211,534.382,130.215,544.139,138.009,544.628,138.007,543.127,132.531,0,0,0,0,0,0
56.1,539.051,132.05,539.888,132.032,547.401,129.089,547.88,129.072,541.129,135.668,540.74,135.743,543.967,128.861,543.98,128.848,546.619,143.595,546.386,143.605,547.435,124.699,531.275,124.594,540.559,132.926,540.343,132.928,550.468,149.934,550.49,149.93,539.83,133.814,540.966,133.8,541.884,137.267,541.659,137.239,531.087,130.185,530.294,130.337,544.269,128.777,544.229,128.786,542.15,130.981,541.795,131.008,539.514,130.332,540.515,130.308,533.01,131.113,533.263,131.102,542.243,134.02,542.523,133.998,535.113,130.106,534.409,130.103,544.179,137.903,544.636,137.897,543.112,132.421,0,0,0,0,0,0
56.1167,539.044,131.939,539.91,131.925,547.354,128.983,547.894,128.966,541.149,135.561,540.758,135.636,543.958,128.75,543.998,128.741,546.62,143.488,546.412,143.494,547.441,124.589,531.273,124.487,540.565,132.819,540.35,132.821,550.475,149.825,550.497,149.821,539.851,133.71,540.989,133.69,541.905,137.157,541.651,137.132,531.081,130.075,530.313,130.231,544.261,128.666,544.248,128.679,542.158,130.877,541.835,130.901,539.539,130.221,540.479,130.197,533.016,131.008,533.269,130.996,542.231,133.913,542.511,133.891,535.109,129.997,534.399,130.001,544.188,137.793,544.645,137.787,543.16,132.312,0,0,0,0,0,0
56.1333,539.036,131.835,539.874,131.817,547.369,128.876,547.91,128.86,541.171,135.454,540.779,135.529,543.977,128.643,543.984,128.637,546.649,143.377,546.416,143.387,547.39,124.477,531.247,124.375,540.545,132.708,540.33,132.71,550.462,149.72,550.484,149.716,539.844,133.603,540.982,133.583,541.93,137.053,541.674,137.021,531.072,129.972,530.302,130.128,544.282,128.559,544.269,128.572,542.169,130.774,541.845,130.797,539.532,130.113,540.507,130.087,533.024,130.902,533.245,130.894,542.252,133.803,542.532,133.781,535.101,129.895,534.391,129.898,544.17,137.686,544.66,137.684,543.116,132.205,0,0,0,0,0,0
56.15,539.001,131.727,539.868,131.713,547.387,128.77,547.894,128.757,541.133,135.347,540.801,135.422,543.999,128.537,543.979,128.527,546.654,143.27,546.421,143.28,547.4,124.366,531.284,124.265,540.588,132.598,540.34,132.603,550.473,149.611,550.495,149.607,539.871,133.492,540.978,133.476,541.925,136.946,541.67,136.914,531.098,129.867,530.264,130.021,544.279,128.449,544.265,128.462,542.152,130.666,541.829,130.69,539.561,130.003,540.503,129.979,533.001,130.8,533.227,130.785,542.243,133.696,542.523,133.674,535.128,129.79,534.391,129.79,544.184,137.577,544.673,137.574,543.136,132.098,0,0,0,0,0,0
56.1667,539.001,131.616,539.867,131.602,547.379,128.661,547.886,128.647,541.128,135.237,540.794,135.311,543.995,128.426,543.975,128.416,546.627,143.16,546.428,143.173,547.413,124.256,531.263,124.154,540.571,132.487,540.356,132.49,550.464,149.505,550.486,149.502,539.868,133.385,541.006,133.365,541.891,136.836,541.668,136.808,531.07,129.754,530.261,129.912,544.269,128.345,544.262,128.352,542.171,130.556,541.786,130.579,539.53,129.892,540.506,129.865,532.989,130.684,533.243,130.673,542.238,133.583,542.519,133.561,535.101,129.678,534.392,129.681,544.199,137.467,544.689,137.465,543.161,131.985,0,0,0,0,0,0
56.1833,539.034,131.502,539.873,131.485,547.373,128.551,547.914,128.535,541.155,135.123,540.789,135.201,543.994,128.316,543.974,128.306,546.636,143.053,546.428,143.059,547.452,124.149,531.267,124.046,540.588,132.374,540.402,132.379,550.441,149.394,550.5,149.393,539.868,133.271,541.007,133.252,541.92,136.726,541.666,136.694,531.105,129.641,530.266,129.795,544.269,128.235,544.289,128.245,542.164,130.442,541.839,130.466,539.563,129.781,540.506,129.757,533.008,130.572,533.261,130.561,542.235,133.469,542.546,133.451,535.138,129.566,534.401,129.565,544.187,137.36,544.674,137.352,543.155,131.875,0,0,0,0,0,0
56.2,539.038,131.392,539.876,131.374,547.369,128.441,547.911,128.425,541.154,135.013,540.787,135.091,543.994,128.205,543.975,128.195,546.638,142.939,546.404,142.949,547.432,124.041,531.31,123.936,540.605,132.267,540.39,132.269,550.436,149.289,550.458,149.285,539.901,133.161,541.008,133.145,541.919,136.612,541.697,136.584,531.109,129.532,530.3,129.683,544.272,128.124,544.291,128.134,542.186,130.332,541.828,130.358,539.565,129.673,540.541,129.647,533.028,130.46,533.249,130.452,542.232,133.363,542.514,133.341,535.149,129.451,534.439,129.454,544.175,137.248,544.694,137.242,543.152,131.765,0,0,0,0,0,0
56.2167,539.039,131.287,539.878,131.27,547.394,128.335,547.909,128.315,541.154,134.929,540.786,135,543.997,128.095,543.978,128.085,546.651,142.832,546.417,142.842,547.439,123.936,531.307,123.835,540.595,132.156,540.376,132.165,550.417,149.178,550.477,149.176,539.874,133.05,541.014,133.031,541.922,136.505,541.669,136.474,531.081,129.425,530.27,129.576,544.276,128.014,544.295,128.024,542.178,130.225,541.852,130.248,539.568,129.565,540.545,129.539,532.984,130.354,533.239,130.343,542.263,133.253,542.545,133.231,535.123,129.346,534.413,129.348,544.196,137.138,544.686,137.136,543.15,131.655,0,0,0,0,0,0
56.2333,539.047,131.176,539.886,131.16,547.395,128.225,547.91,128.206,541.156,134.818,540.787,134.89,543.967,127.987,544.009,127.978,546.632,142.723,546.397,142.732,547.448,123.832,531.317,123.728,540.583,132.052,540.367,132.054,550.416,149.073,550.438,149.069,539.879,132.943,540.989,132.921,541.926,136.392,541.705,136.364,531.089,129.316,530.302,129.47,544.282,127.904,544.267,127.917,542.205,130.115,541.818,130.137,539.573,129.458,540.517,129.435,533.004,130.248,533.23,130.234,542.235,133.143,542.517,133.121,535.099,129.24,534.395,129.236,544.158,137.028,544.677,137.023,543.151,131.545,0,0,0,0,0,0
56.25,539.023,131.069,539.863,131.052,547.397,128.115,547.913,128.096,541.161,134.708,540.79,134.779,543.974,127.877,543.982,127.871,546.614,142.613,546.44,142.622,547.446,123.718,531.27,123.619,540.576,131.941,540.361,131.944,550.438,148.964,550.438,148.964,539.888,132.829,540.996,132.814,541.902,136.282,541.681,136.253,531.099,129.206,530.282,129.357,544.29,127.793,544.274,127.806,542.172,130.004,541.813,130.03,539.58,129.35,540.525,129.327,533.03,130.136,533.223,130.125,542.238,133.036,542.52,133.014,535.082,129.128,534.406,129.127,544.184,136.918,544.703,136.913,543.154,131.435,0,0,0,0,0,0
56.2667,539.035,130.958,539.874,130.941,547.401,128.006,547.917,127.987,541.198,134.595,540.795,134.669,544.009,127.77,543.99,127.76,546.659,142.502,546.425,142.512,547.435,123.61,531.26,123.507,540.601,131.834,540.385,131.836,550.44,148.858,550.463,148.855,539.867,132.718,541.037,132.704,541.94,136.172,541.659,136.143,531.11,129.097,530.291,129.247,544.3,127.683,544.284,127.696,542.203,129.894,541.843,129.92,539.589,129.242,540.54,129.213,533.025,130.027,533.252,130.013,542.245,132.922,542.528,132.901,535.129,129.016,534.391,129.014,544.211,136.809,544.699,136.801,543.158,131.325,0,0,0,0,0,0
56.2833,539.076,130.85,539.916,130.834,547.407,127.896,547.95,127.881,541.206,134.485,540.802,134.559,544.02,127.66,544.001,127.65,546.646,142.392,546.445,142.405,547.425,123.502,531.312,123.397,540.63,131.721,540.382,131.726,550.408,148.751,550.467,148.749,539.878,132.611,541.018,132.593,541.951,136.065,541.701,136.033,531.124,128.987,530.302,129.138,544.312,127.573,544.296,127.586,542.202,129.787,541.875,129.81,539.573,129.131,540.552,129.106,533.055,129.915,533.249,129.904,542.252,132.816,542.535,132.794,535.144,128.907,534.467,128.906,544.209,136.696,544.728,136.691,543.165,131.215,0,0,0,0,0,0
56.3,539.087,130.746,539.899,130.726,547.442,127.79,547.959,127.771,541.185,134.378,540.841,134.452,544.032,127.549,544.04,127.543,546.669,142.285,546.434,142.295,547.454,123.391,531.294,123.292,540.626,131.617,540.41,131.619,550.414,148.646,550.436,148.642,539.89,132.504,541.031,132.486,541.933,135.955,541.714,135.926,531.166,128.882,530.308,129.035,544.292,127.465,544.31,127.475,542.203,129.68,541.876,129.702,539.586,129.023,540.565,128.998,533.082,129.81,533.276,129.798,542.29,132.712,542.545,132.687,535.188,128.802,534.451,128.8,544.24,136.586,544.73,136.585,543.202,131.109,0,0,0,0,0,0
56.3167,539.099,130.642,539.912,130.622,547.418,127.683,547.961,127.668,541.228,134.271,540.821,134.345,544.039,127.445,544.02,127.435,546.659,142.175,546.458,142.188,547.448,123.283,531.29,123.181,540.627,131.506,540.379,131.511,550.407,148.535,550.43,148.531,539.875,132.393,541.046,132.379,541.948,135.848,541.729,135.819,531.116,128.778,530.316,128.932,544.334,127.359,544.318,127.371,542.207,129.572,541.873,129.602,539.601,128.915,540.58,128.891,533.077,129.707,533.271,129.696,542.301,132.605,542.556,132.581,535.166,128.703,534.429,128.701,544.244,136.48,544.733,136.478,543.213,130.999,0,0,0,0,0,0
56.3333,539.053,130.537,539.865,130.518,547.396,127.576,547.939,127.561,541.181,134.16,540.834,134.234,544.055,127.335,544.037,127.325,546.659,142.072,546.45,142.078,547.444,123.175,531.288,123.07,540.598,131.399,540.382,131.401,550.417,148.429,550.439,148.426,539.891,132.286,541.033,132.269,541.933,135.738,541.716,135.709,531.101,128.671,530.265,128.828,544.318,127.251,544.336,127.261,542.178,129.468,541.85,129.491,539.59,128.804,540.536,128.782,533.047,129.601,533.241,129.59,542.252,132.498,542.537,132.477,535.125,128.594,534.415,128.595,544.249,136.373,544.708,136.369,543.192,130.892,0,0,0,0,0,0
56.35,539.046,130.423,539.887,130.407,547.383,127.463,547.927,127.448,541.167,134.047,540.819,134.121,544.013,127.224,544.021,127.217,546.654,141.962,546.445,141.968,547.455,123.06,531.289,122.958,540.604,131.288,540.388,131.29,550.414,148.318,550.437,148.314,539.881,132.175,541.023,132.158,541.951,135.625,541.673,135.596,531.096,128.558,530.29,128.712,544.338,127.141,544.295,127.15,542.191,129.354,541.829,129.38,539.582,128.693,540.528,128.671,533.024,129.489,533.252,129.474,542.269,132.385,542.554,132.364,535.094,128.478,534.384,128.479,544.224,136.257,544.714,136.256,543.174,130.785,0,0,0,0,0,0
56.3667,539.069,130.312,539.882,130.293,547.399,127.353,547.918,127.334,541.185,133.937,540.806,134.007,544.033,127.113,544.016,127.103,546.643,141.846,546.441,141.858,547.432,122.948,531.291,122.847,540.582,131.174,540.366,131.176,550.414,148.207,550.414,148.207,539.904,132.061,541.046,132.045,541.941,135.515,541.693,135.483,531.092,128.445,530.284,128.598,544.299,127.029,544.317,127.039,542.206,129.241,541.844,129.266,539.575,128.582,540.556,128.557,533.036,129.373,533.231,129.362,542.257,132.275,542.513,132.25,535.126,128.363,534.415,128.364,544.202,136.148,544.722,136.143,543.162,130.671,0,0,0,0,0,0
56.3833,539.066,130.197,539.907,130.182,547.391,127.24,547.91,127.221,541.207,133.82,540.825,133.897,544.056,127.003,544.038,126.993,546.641,141.736,546.405,141.745,547.411,122.837,531.295,122.736,540.592,131.064,540.376,131.065,550.416,148.095,550.416,148.095,539.897,131.951,541.04,131.934,541.932,135.398,541.716,135.369,531.124,128.329,530.313,128.482,544.323,126.919,544.306,126.932,542.19,129.13,541.86,129.152,539.571,128.47,540.552,128.446,533.017,129.26,533.246,129.246,542.278,132.162,542.535,132.137,535.159,128.248,534.415,128.252,544.212,136.035,544.702,136.034,543.181,130.561,0,0,0,0,0,0
56.4,539.093,130.087,539.935,130.072,547.385,127.126,547.93,127.112,541.198,133.713,540.816,133.783,544.02,126.892,544.003,126.882,546.642,141.626,546.406,141.635,547.415,122.728,531.265,122.627,540.603,130.953,540.387,130.955,550.383,147.982,550.442,147.98,539.892,131.84,541.035,131.824,541.926,135.288,541.71,135.259,531.151,128.22,530.337,128.373,544.289,126.808,544.306,126.818,542.209,129.016,541.846,129.042,539.596,128.363,540.551,128.335,533.062,129.148,533.29,129.134,542.269,132.051,542.556,132.03,535.161,128.136,534.417,128.139,544.195,135.925,544.714,135.921,543.173,130.448,0,0,0,0,0,0
56.4167,539.089,129.979,539.903,129.96,547.408,127.017,547.927,126.998,541.193,133.6,540.839,133.673,544.046,126.781,544.029,126.771,546.644,141.516,546.408,141.525,547.421,122.62,531.296,122.519,540.616,130.843,540.368,130.847,550.388,147.87,550.448,147.869,539.89,131.729,541.033,131.714,541.952,135.175,541.706,135.149,531.153,128.107,530.303,128.262,544.317,126.698,544.299,126.71,542.197,128.906,541.833,128.931,539.561,128.254,540.544,128.23,533.047,129.036,533.303,129.025,542.263,131.941,542.549,131.92,535.165,128.023,534.421,128.027,544.209,135.812,544.699,135.812,543.196,130.338,0,0,0,0,0,0
56.4333,539.059,129.867,539.935,129.85,547.406,126.903,547.926,126.885,541.158,133.489,540.803,133.563,544.014,126.67,543.997,126.66,546.649,141.406,546.412,141.415,547.43,122.512,531.306,122.408,540.599,130.735,540.383,130.737,550.41,147.765,550.433,147.761,539.889,131.619,541.032,131.603,541.95,135.065,541.705,135.032,531.097,127.993,530.304,128.149,544.286,126.586,544.303,126.596,542.187,128.795,541.856,128.817,539.59,128.146,540.546,128.119,533.034,128.923,533.264,128.909,542.258,131.831,542.545,131.81,535.171,127.911,534.461,127.912,544.195,135.703,544.684,135.696,543.159,130.227,0,0,0,0,0,0
56.45,539.064,129.753,539.907,129.738,547.407,126.79,547.892,126.775,541.157,133.376,540.8,133.449,544.01,126.563,544.028,126.55,546.622,141.293,546.419,141.305,547.44,122.404,531.305,122.303,540.616,130.625,540.367,130.629,550.42,147.654,550.443,147.65,539.89,131.508,541.005,131.489,541.95,134.974,541.705,134.948,531.103,127.88,530.308,128.036,544.318,126.476,544.3,126.489,542.185,128.678,541.847,128.706,539.593,128.035,540.55,128.008,533.024,128.81,533.253,128.796,542.256,131.721,542.514,131.697,535.152,127.795,534.442,127.796,544.214,135.59,544.703,135.583,543.158,130.114,0,0,0,0,0,0
56.4667,539.066,129.645,539.915,129.624,547.374,126.68,547.895,126.662,541.187,133.265,540.798,133.342,544.017,126.449,544.001,126.438,546.63,141.184,546.427,141.196,547.452,122.296,531.282,122.194,540.575,130.514,540.387,130.519,550.432,147.543,550.455,147.539,539.893,131.397,541.009,131.379,541.951,134.864,541.676,134.835,531.112,127.767,530.314,127.923,544.292,126.365,544.309,126.375,542.179,128.567,541.814,128.592,539.565,127.927,540.522,127.9,533.015,128.698,533.272,128.687,542.226,131.607,542.514,131.586,535.162,127.683,534.452,127.683,544.204,135.48,544.693,135.473,543.187,130.004,0,0,0,0,0,0
56.4833,539.076,129.531,539.919,129.517,547.405,126.57,547.925,126.552,541.158,133.155,540.8,133.229,544.017,126.341,544.001,126.331,546.614,141.077,546.404,141.083,547.443,122.184,531.298,122.083,540.596,130.403,540.347,130.408,550.423,147.435,550.446,147.431,539.899,131.287,541.015,131.268,541.924,134.757,541.68,134.725,531.115,127.66,530.287,127.812,544.328,126.255,544.31,126.267,542.202,128.46,541.836,128.485,539.573,127.815,540.557,127.792,533.036,128.589,533.266,128.575,542.256,131.501,542.516,131.476,535.14,127.574,534.43,127.574,544.196,135.371,544.686,135.364,543.156,129.893,0,0,0,0,0,0
56.5,539.082,129.423,539.925,129.409,547.402,126.463,547.923,126.445,541.161,133.048,540.801,133.121,544.019,126.233,544.003,126.223,546.626,140.967,546.423,140.979,547.436,122.072,531.279,121.974,540.586,130.296,540.37,130.297,550.439,147.324,550.462,147.32,539.873,131.179,541.051,131.161,541.929,134.647,541.717,134.618,531.154,127.551,530.35,127.706,544.332,126.147,544.313,126.16,542.227,128.353,541.86,128.377,539.548,127.707,540.532,127.684,533.058,128.48,533.282,128.472,542.26,131.39,542.52,131.366,535.173,127.472,534.436,127.468,544.221,135.258,544.68,135.254,543.156,129.786,0,0,0,0,0,0
56.5167,539.056,129.318,539.933,129.301,547.402,126.356,547.923,126.338,541.166,132.941,540.805,133.014,544.022,126.126,544.041,126.113,546.641,140.857,546.437,140.869,547.454,121.964,531.299,121.862,540.579,130.188,540.363,130.189,550.457,147.213,550.457,147.213,539.911,131.072,541.028,131.054,541.937,134.537,541.694,134.511,531.126,127.447,530.319,127.603,544.337,126.039,544.292,126.048,542.193,128.245,541.853,128.273,539.56,127.596,540.544,127.573,533.076,128.377,533.272,128.366,542.265,131.28,542.554,131.259,535.18,127.366,534.47,127.366,544.217,135.148,544.707,135.148,543.157,129.679,0,0,0,0,0,0
