2013,8,10,7,27,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
17.35,539.268,-73.86,540.124,-73.8767,547.739,-76.7745,548.235,-76.7914,541.51,-70.1958,541.172,-70.1195,544.328,-76.9289,544.35,-76.9388,546.909,-62.3313,546.697,-62.3247,547.334,-81.309,531.201,-81.4115,540.731,-73.0002,540.511,-72.9978,550.601,-55.9863,550.613,-55.9925,540.181,-72.024,541.347,-72.0448,542.312,-68.6038,542.081,-68.6286,531.391,-75.7056,530.59,-75.5532,544.635,-77.0112,544.613,-77.0013,542.559,-74.8957,542.175,-74.8705,539.608,-75.6147,540.573,-75.641,533.371,-74.7689,533.61,-74.7808,542.419,-71.9035,542.722,-71.9236,535.505,-75.7795,534.791,-75.7792,544.53,-67.9795,545.036,-67.9814,543.436,-73.383,0,0,0,0,0,0
17.3667,539.289,-73.9851,540.104,-74.0003,547.768,-76.9008,548.265,-76.9175,541.552,-70.3191,541.156,-70.2456,544.36,-77.0559,544.34,-77.0648,546.906,-62.4591,546.714,-62.4486,547.323,-81.4372,531.199,-81.539,540.721,-73.1294,540.514,-73.1227,550.62,-56.1125,550.632,-56.1187,540.165,-72.1489,541.372,-72.1708,542.322,-68.727,542.075,-68.7561,531.408,-75.8313,530.604,-75.6791,544.637,-77.1327,544.614,-77.1228,542.56,-75.0188,542.217,-74.9949,539.612,-75.743,540.578,-75.769,533.41,-74.8954,533.608,-74.906,542.4,-72.0279,542.689,-72.0523,535.523,-75.9042,534.799,-75.9086,544.567,-68.1038,545.057,-68.1098,543.489,-73.5084,0,0,0,0,0,0
17.3833,539.259,-74.1134,540.116,-74.1297,547.758,-77.0261,548.254,-77.0427,541.541,-70.4451,541.144,-70.3718,544.362,-77.1776,544.343,-77.1864,546.906,-62.5869,546.714,-62.5765,547.358,-81.5661,531.193,-81.6711,540.728,-73.2542,540.508,-73.252,550.617,-56.2424,550.617,-56.2424,540.192,-72.2753,541.358,-72.2955,542.318,-68.8544,542.072,-68.8836,531.375,-75.9604,530.579,-75.8038,544.631,-77.2587,544.608,-77.2488,542.552,-75.1463,542.208,-75.1225,539.578,-75.8701,540.544,-75.8959,533.369,-75.0194,533.609,-75.0311,542.411,-72.1581,542.715,-72.178,535.492,-76.0323,534.778,-76.0324,544.55,-68.2307,545.057,-68.2324,543.461,-73.6313,0,0,0,0,0,0
17.4,539.244,-74.2372,540.089,-74.2578,547.75,-77.1514,548.247,-77.1679,541.533,-70.5711,541.189,-70.4951,544.357,-77.3036,544.338,-77.3125,546.928,-62.7107,546.716,-62.7043,547.353,-81.6943,531.197,-81.7986,540.724,-73.3834,540.516,-73.3768,550.605,-56.3662,550.641,-56.3687,540.222,-72.4016,541.388,-72.4215,542.317,-68.9819,542.072,-69.0111,531.355,-76.0849,530.556,-75.9286,544.628,-77.3847,544.605,-77.3748,542.546,-75.2739,542.161,-75.249,539.588,-75.9983,540.554,-76.0239,533.372,-75.1447,533.612,-75.1563,542.397,-72.2825,542.688,-72.3067,535.463,-76.1604,534.749,-76.1607,544.552,-68.3534,545.043,-68.3592,543.478,-73.7555,0,0,0,0,0,0
17.4167,539.261,-74.3668,540.119,-74.3827,547.735,-77.2811,548.232,-77.2974,541.527,-70.6972,541.182,-70.6212,544.355,-77.4297,544.336,-77.4386,546.934,-62.8385,546.741,-62.8282,547.351,-81.8225,531.203,-81.926,540.735,-73.5082,540.515,-73.5061,550.631,-56.4924,550.668,-56.4949,540.213,-72.5265,541.38,-72.5462,542.319,-69.1093,542.09,-69.1343,531.38,-76.2106,530.567,-76.059,544.627,-77.5107,544.613,-77.4964,542.555,-75.397,542.21,-75.3734,539.61,-76.1221,540.577,-76.1474,533.367,-75.2744,533.607,-75.286,542.414,-72.4127,542.718,-72.4324,535.49,-76.2851,534.775,-76.2856,544.581,-68.482,545.072,-68.4877,543.485,-73.884,0,0,0,0,0,0
17.4333,539.293,-74.4919,540.15,-74.5076,547.774,-77.4073,548.272,-77.4236,541.565,-70.8248,541.218,-70.7489,544.356,-77.5557,544.337,-77.5646,546.942,-62.9663,546.749,-62.956,547.308,-81.95,531.168,-82.0529,540.749,-73.633,540.529,-73.6309,550.661,-56.6186,550.697,-56.6211,540.206,-72.6515,541.415,-72.6722,542.339,-69.2325,542.094,-69.2618,531.449,-76.3374,530.643,-76.1815,544.63,-77.6367,544.657,-77.6234,542.596,-75.5257,542.262,-75.4977,539.626,-76.2503,540.593,-76.2754,533.417,-75.4008,533.668,-75.4079,542.447,-72.5385,542.751,-72.5582,535.56,-76.4109,534.846,-76.4115,544.572,-68.6089,545.079,-68.6102,543.465,-74.0069,0,0,0,0,0,0
17.45,539.327,-74.617,540.185,-74.6325,547.784,-77.5282,548.282,-77.5443,541.579,-70.9465,541.217,-70.875,544.359,-77.6818,544.34,-77.6907,546.972,-63.0901,546.779,-63.0798,547.311,-82.0782,531.18,-82.1804,540.765,-73.7578,540.545,-73.7558,550.656,-56.7423,550.669,-56.7485,540.203,-72.7764,541.412,-72.7969,542.401,-69.3572,542.117,-69.385,531.489,-76.4585,530.67,-76.3073,544.643,-77.7583,544.662,-77.7494,542.61,-75.6488,542.275,-75.6209,539.644,-76.3786,540.612,-76.4034,533.439,-75.5216,533.679,-75.5331,542.495,-72.6599,542.787,-72.6839,535.602,-76.5311,534.888,-76.5319,544.622,-68.7332,545.073,-68.737,543.489,-74.1311,0,0,0,0,0,0
17.4667,539.322,-74.7408,540.18,-74.7562,547.786,-77.6534,548.285,-77.6695,541.595,-71.0682,541.231,-70.9968,544.373,-77.8034,544.355,-77.8123,547.005,-63.2139,546.753,-63.2056,547.323,-82.202,531.199,-82.3032,540.772,-73.887,540.564,-73.8806,550.667,-56.8722,550.703,-56.8747,540.201,-72.9013,541.424,-72.9171,542.371,-69.483,542.143,-69.5082,531.479,-76.5831,530.667,-76.4275,544.651,-77.8842,544.636,-77.8699,542.626,-75.7719,542.29,-75.744,539.632,-76.5012,540.601,-76.5259,533.463,-75.6423,533.704,-75.6537,542.491,-72.7843,542.784,-72.8082,535.594,-76.6547,534.88,-76.6556,544.634,-68.8559,545.085,-68.8596,543.515,-74.2552,0,0,0,0,0,0
17.4833,539.319,-74.8647,540.178,-74.8798,547.8,-77.7743,548.29,-77.7946,541.599,-71.1942,541.248,-71.1186,544.391,-77.925,544.373,-77.9339,546.982,-63.3396,546.789,-63.3294,547.337,-82.3257,531.173,-82.43,540.752,-74.0105,540.544,-74.0042,550.681,-57.0022,550.717,-57.0047,540.174,-73.0205,541.426,-73.0418,542.398,-69.6062,542.115,-69.6341,531.472,-76.7076,530.657,-76.5523,544.67,-78.0058,544.645,-77.9959,542.602,-75.8939,542.256,-75.8705,539.623,-76.6239,540.592,-76.6483,533.436,-75.7663,533.678,-75.7777,542.478,-72.9131,542.783,-72.9326,535.588,-76.7783,534.874,-76.7794,544.593,-68.9811,545.1,-68.9821,543.503,-74.3782,0,0,0,0,0,0
17.5,539.319,-74.9886,540.136,-75.0023,547.766,-77.8986,548.298,-77.9198,541.607,-71.3202,541.213,-71.2432,544.359,-78.0501,544.341,-78.059,546.982,-63.4613,546.768,-63.4552,547.354,-82.4494,531.197,-82.5529,540.776,-74.1353,540.568,-74.129,550.685,-57.1259,550.697,-57.1321,540.178,-73.1455,541.43,-73.1665,542.387,-69.7277,542.145,-69.7573,531.425,-76.8311,530.649,-76.677,544.64,-78.1308,544.624,-78.1165,542.581,-76.0159,542.234,-75.9926,539.659,-76.7476,540.619,-76.7763,533.455,-75.8916,533.696,-75.9029,542.479,-73.0375,542.731,-73.0599,535.584,-76.9019,534.87,-76.9032,544.61,-69.1038,545.101,-69.1089,543.493,-74.5011,0,0,0,0,0,0
17.5167,539.28,-75.1113,540.139,-75.126,547.776,-78.0239,548.266,-78.044,541.589,-71.4405,541.235,-71.365,544.381,-78.1717,544.355,-78.185,547.022,-63.585,546.77,-63.577,547.331,-82.5725,531.181,-82.6751,540.762,-74.2588,540.553,-74.2526,550.727,-57.2521,550.74,-57.2583,540.143,-73.2691,541.395,-73.2898,542.379,-69.8492,542.138,-69.8789,531.423,-76.9557,530.602,-76.8007,544.621,-78.2514,544.639,-78.2425,542.594,-76.1434,542.215,-76.1147,539.655,-76.8703,540.615,-76.8988,533.433,-76.0156,533.633,-76.0258,542.454,-73.1562,542.748,-73.1799,535.541,-77.0245,534.827,-77.0259,544.589,-69.2248,545.081,-69.2298,543.485,-74.624,0,0,0,0,0,0
17.5333,539.295,-75.2307,540.102,-75.2485,547.747,-78.1482,548.246,-78.1638,541.574,-71.5607,541.205,-71.4897,544.355,-78.2968,544.337,-78.3057,546.968,-63.7088,546.774,-63.6987,547.31,-82.6956,531.211,-82.7979,540.761,-74.3779,540.541,-74.3761,550.736,-57.3757,550.749,-57.382,540.152,-73.394,541.404,-73.4144,542.358,-69.9751,542.133,-70.0005,531.391,-77.0747,530.566,-76.9199,544.639,-78.3774,544.614,-78.3675,542.535,-76.2643,542.188,-76.2412,539.654,-76.993,540.614,-77.0212,533.383,-76.1341,533.625,-76.1453,542.42,-73.2793,542.714,-73.3029,535.501,-77.1471,534.787,-77.1486,544.611,-69.3475,545.103,-69.3523,543.48,-74.7469,0,0,0,0,0,0
17.55,539.261,-75.3534,540.11,-75.3722,547.72,-78.2725,548.22,-78.288,541.589,-71.6867,541.191,-71.61,544.331,-78.4219,544.356,-78.4318,546.975,-63.8305,546.781,-63.8205,547.329,-82.8238,531.152,-82.9242,540.751,-74.5014,540.542,-74.4953,550.747,-57.4994,550.761,-57.5057,540.134,-73.5133,541.387,-73.5334,542.355,-70.0966,542.115,-70.1264,531.351,-77.1982,530.566,-77.0446,544.617,-78.5024,544.6,-78.4882,542.522,-76.3863,542.174,-76.3633,539.654,-77.1156,540.574,-77.1426,533.367,-76.2582,533.609,-76.2693,542.429,-73.4037,542.724,-73.4273,535.453,-77.2742,534.749,-77.2714,544.595,-69.4685,545.087,-69.4733,543.466,-74.8742,0,0,0,0,0,0
17.5667,539.229,-75.4761,540.078,-75.4947,547.695,-78.3969,548.195,-78.4123,541.579,-71.807,541.207,-71.7361,544.361,-78.5435,544.344,-78.5524,546.984,-63.9522,546.79,-63.9422,547.27,-82.9464,531.138,-83.0511,540.743,-74.625,540.534,-74.6189,550.775,-57.6293,550.811,-57.6318,540.148,-73.6382,541.402,-73.658,542.354,-70.2182,542.115,-70.248,531.356,-77.3228,530.526,-77.1684,544.606,-78.6231,544.623,-78.6141,542.5,-76.5128,542.162,-76.4854,539.606,-77.2418,540.578,-77.2651,533.353,-76.3823,533.553,-76.3923,542.411,-73.5224,542.707,-73.546,535.418,-77.3968,534.713,-77.3942,544.567,-69.5938,545.074,-69.5942,543.467,-74.9971,0,0,0,0,0,0
17.5833,539.241,-75.6,540.091,-75.6184,547.716,-78.5222,548.217,-78.5374,541.558,-71.9316,541.198,-71.8564,544.342,-78.6686,544.325,-78.6776,546.977,-64.078,546.744,-64.0661,547.251,-83.0741,531.127,-83.178,540.738,-74.7485,540.529,-74.7425,550.768,-57.7568,550.805,-57.7592,540.123,-73.7618,541.377,-73.7814,542.356,-70.3397,542.117,-70.3696,531.364,-77.4474,530.53,-77.2932,544.631,-78.749,544.606,-78.7392,542.534,-76.6359,542.185,-76.613,539.612,-77.3645,540.575,-77.392,533.342,-76.5064,533.584,-76.5175,542.425,-73.6469,542.721,-73.6703,535.427,-77.5204,534.722,-77.518,544.556,-69.7148,545.048,-69.7194,543.469,-75.12,0,0,0,0,0,0
17.6,539.256,-75.7238,540.106,-75.7421,547.697,-78.6465,548.24,-78.6626,541.581,-72.0576,541.219,-71.9825,544.326,-78.7938,544.352,-78.8036,546.991,-64.1997,546.739,-64.1919,547.278,-83.2022,531.118,-83.3049,540.736,-74.872,540.527,-74.8661,550.824,-57.8829,550.824,-57.8829,540.142,-73.8868,541.396,-73.9061,542.386,-70.4671,542.107,-70.4955,531.416,-77.573,530.58,-77.419,544.617,-78.8741,544.633,-78.8652,542.518,-76.7624,542.22,-76.7362,539.611,-77.4916,540.574,-77.519,533.375,-76.6316,533.618,-76.6426,542.442,-73.7713,542.738,-73.7946,535.481,-77.6451,534.767,-77.6473,544.573,-69.8417,545.065,-69.8462,543.474,-75.243,0,0,0,0,0,0
17.6167,539.315,-75.8488,540.124,-75.8657,547.731,-78.7674,548.275,-78.7832,541.578,-72.1778,541.215,-72.1029,544.363,-78.9153,544.338,-78.9287,547.008,-64.3214,546.755,-64.3137,547.265,-83.3299,531.112,-83.4318,540.736,-74.9956,540.527,-74.9896,550.846,-58.0065,550.86,-58.0128,540.163,-74.0117,541.418,-74.0307,542.393,-70.5886,542.155,-70.6186,531.438,-77.693,530.641,-77.5402,544.605,-78.9992,544.63,-78.9858,542.556,-76.8854,542.216,-76.8583,539.58,-77.6133,540.544,-77.6405,533.421,-76.7523,533.664,-76.7632,542.42,-73.8944,542.716,-73.9177,535.537,-77.7697,534.832,-77.7675,544.608,-69.9644,545.1,-69.9687,543.471,-75.3703,0,0,0,0,0,0
17.6333,539.304,-75.9671,540.155,-75.9849,547.768,-78.8882,548.269,-78.9031,541.619,-72.2995,541.254,-72.2246,544.352,-79.0405,544.336,-79.0494,547.027,-64.4431,546.774,-64.4354,547.26,-83.453,531.113,-83.5541,540.75,-75.1147,540.529,-75.1132,550.848,-58.134,550.885,-58.1364,540.158,-74.1309,541.413,-74.1497,542.402,-70.7102,542.165,-70.7402,531.463,-77.813,530.662,-77.6603,544.646,-79.1207,544.62,-79.1109,542.565,-77.003,542.256,-76.9814,539.594,-77.736,540.558,-77.7629,533.427,-76.8719,533.67,-76.8827,542.453,-74.0144,542.751,-74.0377,535.563,-77.8887,534.858,-77.8868,544.604,-70.0854,545.096,-70.0896,543.492,-75.4888,0,0,0,0,0,0
17.65,539.337,-76.0865,540.146,-76.103,547.764,-79.0081,548.309,-79.0237,541.621,-72.4197,541.255,-72.3449,544.352,-79.1611,544.378,-79.1709,546.991,-64.5669,546.796,-64.5571,547.257,-83.5762,531.117,-83.6763,540.713,-75.2371,540.545,-75.2324,550.852,-58.2615,550.889,-58.2639,540.185,-74.2559,541.44,-74.2743,542.413,-70.8317,542.136,-70.8603,531.489,-77.933,530.644,-77.7795,544.64,-79.2458,544.621,-79.2315,542.576,-77.1205,542.225,-77.098,539.609,-77.8587,540.574,-77.8854,533.435,-76.9914,533.678,-77.0023,542.448,-74.1331,542.746,-74.1563,535.591,-78.0078,534.886,-78.006,544.603,-70.2064,545.095,-70.2105,543.504,-75.6117,0,0,0,0,0,0
17.6667,539.33,-76.2048,540.181,-76.2222,547.763,-79.128,548.308,-79.1435,541.625,-72.54,541.258,-72.4652,544.346,-79.2863,544.373,-79.2961,547.016,-64.6886,546.781,-64.6769,547.256,-83.6994,531.119,-83.8032,540.731,-75.3562,540.511,-75.3548,550.859,-58.389,550.896,-58.3913,540.184,-74.3751,541.44,-74.3932,542.386,-70.9517,542.15,-70.9818,531.476,-78.052,530.636,-77.8941,544.643,-79.3664,544.625,-79.3521,542.579,-77.2426,542.237,-77.2156,539.628,-77.9813,540.551,-78.0069,533.446,-77.111,533.689,-77.1218,542.445,-74.2519,542.743,-74.275,535.588,-78.1214,534.874,-78.1242,544.604,-70.3275,545.097,-70.3315,543.478,-75.7335,0,0,0,0,0,0
17.6833,539.325,-76.323,540.177,-76.3403,547.773,-79.2435,548.267,-79.2625,541.632,-72.6602,541.263,-72.5855,544.351,-79.4069,544.335,-79.4159,547.003,-64.8083,546.807,-64.7986,547.301,-83.823,531.171,-83.926,540.752,-75.4753,540.531,-75.4739,550.929,-58.5149,550.906,-58.5188,540.185,-74.4943,541.442,-74.5122,542.416,-71.0689,542.181,-71.0991,531.473,-78.1664,530.673,-78.0097,544.65,-79.487,544.631,-79.4727,542.595,-77.3601,542.252,-77.3332,539.615,-78.0986,540.581,-78.1248,533.468,-77.226,533.712,-77.2367,542.444,-74.3706,542.742,-74.3937,535.578,-78.2395,534.873,-78.238,544.623,-70.4442,545.115,-70.4481,543.495,-75.8564,0,0,0,0,0,0
17.7,539.333,-76.4368,540.185,-76.4539,547.777,-79.3634,548.28,-79.3778,541.613,-72.7747,541.242,-72.7001,544.358,-79.5276,544.342,-79.5366,547.011,-64.9239,546.815,-64.9143,547.31,-83.9416,531.187,-84.0436,540.733,-75.5932,540.523,-75.5875,550.927,-58.6362,550.964,-58.6385,540.189,-74.6136,541.446,-74.6311,542.394,-71.189,542.159,-71.2192,531.473,-78.2808,530.628,-78.1234,544.658,-79.6076,544.639,-79.5933,542.622,-77.4732,542.269,-77.4509,539.605,-78.2158,540.571,-78.2418,533.451,-77.34,533.695,-77.3507,542.457,-74.4849,542.756,-74.5079,535.579,-78.353,534.874,-78.3517,544.629,-70.5653,545.121,-70.5691,543.484,-75.9737,0,0,0,0,0,0
17.7167,539.343,-76.5506,540.143,-76.5709,547.748,-79.478,548.286,-79.4977,541.624,-72.8949,541.252,-72.8204,544.375,-79.6438,544.36,-79.6528,547.003,-65.0437,546.807,-65.0341,547.326,-84.0558,531.162,-84.1607,540.727,-75.7067,540.549,-75.7066,550.95,-58.7536,550.987,-58.7559,540.195,-74.7328,541.41,-74.7489,542.388,-71.3047,542.154,-71.335,531.433,-78.3943,530.627,-78.238,544.627,-79.7273,544.65,-79.7139,542.599,-77.5897,542.247,-77.5675,539.597,-78.333,540.564,-78.3588,533.426,-77.4586,533.67,-77.4692,542.46,-74.6037,542.76,-74.6266,535.54,-78.4657,534.827,-78.469,544.611,-70.6805,545.103,-70.6842,543.475,-76.0911,0,0,0,0,0,0
17.7333,539.303,-76.6678,540.155,-76.6845,547.757,-79.5979,548.26,-79.6122,541.597,-73.0138,541.223,-72.9394,544.344,-79.7636,544.372,-79.7734,547.016,-65.1593,546.82,-65.1498,547.34,-84.1744,531.182,-84.2783,540.755,-75.8258,540.534,-75.8246,550.952,-58.8748,550.967,-58.881,540.204,-74.852,541.419,-74.8679,542.411,-71.4262,542.137,-71.4551,531.428,-78.5134,530.619,-78.3572,544.64,-79.8479,544.62,-79.8337,542.57,-77.7107,542.226,-77.6841,539.634,-78.4511,540.601,-78.4768,533.403,-77.5771,533.648,-77.5877,542.424,-74.7212,542.724,-74.7441,535.528,-78.5883,534.823,-78.5873,544.581,-70.8,545.073,-70.8036,543.499,-76.214,0,0,0,0,0,0
17.75,539.307,-76.7861,540.16,-76.8026,547.768,-79.7178,548.271,-79.732,541.572,-73.1327,541.238,-73.0597,544.359,-79.8843,544.343,-79.8933,547.013,-65.279,546.816,-65.2695,547.313,-84.2926,531.161,-84.3954,540.743,-75.9437,540.533,-75.9382,550.935,-58.9999,550.973,-59.0023,540.215,-74.9713,541.419,-74.9912,542.396,-71.5462,542.136,-71.5708,531.426,-78.6324,530.614,-78.4764,544.664,-79.9641,544.636,-79.9543,542.595,-77.8283,542.25,-77.8017,539.63,-78.5683,540.598,-78.5938,533.425,-77.6967,533.67,-77.7072,542.444,-74.8355,542.745,-74.8583,535.527,-78.7064,534.823,-78.7055,544.608,-70.9168,545.101,-70.9202,543.495,-76.3313,0,0,0,0,0,0
17.7667,539.314,-76.9044,540.125,-76.9197,547.781,-79.8377,548.285,-79.8518,541.59,-73.2529,541.214,-73.1787,544.375,-80.005,544.36,-80.0139,547.012,-65.3988,546.815,-65.3893,547.328,-84.4157,531.182,-84.5176,540.733,-76.0617,540.523,-76.0562,550.981,-59.1235,550.958,-59.1274,540.228,-75.0905,541.433,-75.1102,542.397,-71.662,542.164,-71.6924,531.426,-78.7514,530.611,-78.5956,544.639,-80.0839,544.654,-80.0749,542.579,-77.9448,542.225,-77.9228,539.629,-78.6856,540.597,-78.7108,533.407,-77.8153,533.652,-77.8257,542.455,-74.9543,542.756,-74.977,535.529,-78.8245,534.824,-78.8238,544.583,-71.0363,545.075,-71.0397,543.483,-76.4531,0,0,0,0,0,0
17.7833,539.28,-77.0216,540.134,-77.0377,547.754,-79.9569,548.301,-79.9716,541.624,-73.3688,541.246,-73.2946,544.394,-80.1256,544.379,-80.1346,547.014,-65.5185,546.817,-65.5091,547.305,-84.5339,531.166,-84.6347,540.726,-76.1796,540.515,-76.1742,550.969,-59.2486,551.006,-59.2509,540.201,-75.2085,541.407,-75.228,542.386,-71.782,542.155,-71.8125,531.428,-78.8704,530.611,-78.7148,544.66,-80.2044,544.632,-80.1947,542.599,-78.0668,542.254,-78.0404,539.622,-78.8073,540.548,-78.8314,533.434,-77.9348,533.679,-77.9452,542.426,-75.0718,542.727,-75.0945,535.533,-78.9426,534.819,-78.9466,544.615,-71.153,545.093,-71.1606,543.483,-76.5705,0,0,0,0,0,0
17.8,539.291,-77.1399,540.136,-77.1603,547.779,-80.0723,548.276,-80.0906,541.605,-73.4877,541.226,-73.4136,544.38,-80.241,544.366,-80.25,547.036,-65.6341,546.799,-65.6229,547.325,-84.657,531.191,-84.7569,540.72,-76.2976,540.51,-76.2922,550.982,-59.3699,551.019,-59.3721,540.219,-75.3277,541.425,-75.3469,542.391,-71.8977,542.16,-71.9283,531.433,-78.9895,530.612,-78.834,544.64,-80.3242,544.655,-80.3153,542.589,-78.1834,542.234,-78.1615,539.583,-78.9236,540.552,-78.9484,533.42,-78.0534,533.666,-78.0637,542.441,-75.1906,542.743,-75.2132,535.53,-79.0653,534.826,-79.0649,544.594,-71.2726,545.087,-71.2757,543.485,-76.6879,0,0,0,0,0,0
17.8167,539.263,-77.2571,540.107,-77.2774,547.757,-80.1914,548.255,-80.2096,541.589,-73.6066,541.209,-73.5326,544.361,-80.3608,544.347,-80.3698,547.003,-65.752,546.805,-65.7427,547.35,-84.7756,531.175,-84.8787,540.717,-76.4156,540.497,-76.4146,550.96,-59.4888,550.997,-59.4911,540.156,-75.4446,541.404,-75.4647,542.385,-72.0178,542.114,-72.047,531.397,-79.1076,530.565,-78.9569,544.623,-80.4441,544.644,-80.4306,542.571,-78.3045,542.216,-78.2827,539.58,-79.0454,540.55,-79.0699,533.409,-78.1719,533.603,-78.1858,542.417,-75.3081,542.719,-75.3307,535.496,-79.1825,534.791,-79.1823,544.576,-71.3922,545.068,-71.3952,543.49,-76.8052,0,0,0,0,0,0
17.8333,539.269,-77.3799,540.081,-77.3945,547.73,-80.315,548.235,-80.3286,541.576,-73.7255,541.194,-73.6516,544.345,-80.4807,544.33,-80.4897,547.011,-65.8717,546.774,-65.8606,547.331,-84.8983,531.209,-84.9963,540.675,-76.5325,540.496,-76.5327,550.978,-59.61,551.015,-59.6123,540.178,-75.5638,541.385,-75.5825,542.382,-72.1379,542.111,-72.1671,531.356,-79.2303,530.572,-79.0761,544.608,-80.5639,544.629,-80.5504,542.556,-78.4255,542.2,-78.4038,539.588,-79.1626,540.55,-79.1914,533.392,-78.2951,533.595,-78.3044,542.394,-75.4257,542.697,-75.4482,535.499,-79.3052,534.794,-79.3051,544.56,-71.5117,545.053,-71.5147,543.445,-76.926,0,0,0,0,0,0
17.85,539.287,-77.4981,540.142,-77.5135,547.755,-80.4349,548.26,-80.4484,541.606,-73.8457,541.223,-73.7719,544.331,-80.6006,544.352,-80.6149,547.022,-65.9915,546.785,-65.9804,547.319,-85.0165,531.198,-85.1181,540.676,-76.6504,540.498,-76.6507,550.961,-59.729,550.976,-59.7351,540.192,-75.6875,541.399,-75.7059,542.381,-72.2579,542.152,-72.2886,531.41,-79.3502,530.623,-79.1962,544.638,-80.6845,544.609,-80.6747,542.586,-78.5475,542.239,-78.5214,539.59,-79.2843,540.518,-79.3076,533.428,-78.4146,533.631,-78.4238,542.417,-75.5444,542.72,-75.5668,535.554,-79.4242,534.841,-79.4288,544.601,-71.6284,545.08,-71.6356,543.487,-77.0488,0,0,0,0,0,0
17.8667,539.317,-77.6119,540.172,-77.6271,547.79,-80.5503,548.295,-80.5637,541.609,-73.9602,541.224,-73.8865,544.354,-80.7257,544.341,-80.7347,547.014,-66.1052,546.816,-66.096,547.308,-85.1347,531.19,-85.2398,540.68,-76.7684,540.47,-76.7632,550.946,-59.8479,550.984,-59.8502,540.188,-75.8011,541.427,-75.8248,542.395,-72.3737,542.167,-72.4044,531.474,-79.4655,530.642,-79.3108,544.628,-80.8043,544.642,-80.7953,542.593,-78.6596,542.279,-78.6389,539.56,-79.4007,540.531,-79.4246,533.474,-78.5295,533.678,-78.5387,542.452,-75.6587,542.755,-75.6811,535.578,-79.5377,534.873,-79.5379,544.59,-71.748,545.083,-71.7507,543.498,-77.1662,0,0,0,0,0,0
