2013,6,26,1,57,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
54.7167,537.737,55.0673,538.606,55.0476,551.262,43.5041,551.725,43.4895,543.301,51.3873,542.446,51.5666,546.405,35.8818,546.329,35.8708,545.454,67.6209,545.245,67.6265,548.561,59.7817,532.107,59.6831,540.723,64.6067,540.589,64.6152,548.969,86.0651,549.015,86.0609,539.102,45.6118,546.194,45.4818,543.748,52.881,543.558,52.8544,534.86,50.9606,534,51.1189,545.678,35.7295,545.658,35.7422,548.662,46.7365,548.362,46.7566,541.192,63.5498,542.199,63.5209,535.311,50.9819,535.488,50.9733,542.204,58.4171,542.4,58.3922,537.341,50.0638,536.731,50.0696,543.244,55.4498,543.761,55.4431,547.188,40.3397,0,0,542.649,65.9159,542.587,65.908
54.7333,537.708,55.0314,538.552,55.0155,551.27,43.4723,551.703,43.4544,543.267,51.3552,542.438,51.5309,546.393,35.8491,546.317,35.8381,545.45,67.5862,545.24,67.5919,548.505,59.7468,532.067,59.6536,540.621,64.5761,540.505,64.5805,548.992,86.029,548.995,86.0245,539.068,45.576,546.192,45.4497,543.767,52.8481,543.543,52.8188,534.794,50.925,533.967,51.0862,545.667,35.6968,545.647,35.7095,548.683,46.7012,548.352,46.7247,541.153,63.517,542.141,63.4922,535.307,50.9457,535.45,50.9342,542.133,58.3856,542.329,58.3607,537.281,50.0283,536.671,50.034,543.213,55.4143,543.706,55.4113,547.152,40.3072,0,0,542.636,65.8852,542.593,65.8732
54.75,537.705,54.9917,538.549,54.9759,551.248,43.4372,551.712,43.4226,543.26,51.3195,542.431,51.4952,546.381,35.8164,546.305,35.8053,545.445,67.5516,545.236,67.5573,548.471,59.7081,532.033,59.6137,540.595,64.5392,540.479,64.5436,549.02,85.9884,549.02,85.9884,539.095,45.5402,546.189,45.4111,543.751,52.8125,543.528,52.7832,534.784,50.8823,533.956,51.0434,545.656,35.664,545.611,35.673,548.674,46.6693,548.373,46.6894,541.095,63.478,542.082,63.4534,535.303,50.9095,535.445,50.8981,542.108,58.3463,542.304,58.3215,537.31,49.9887,536.667,49.9914,543.218,55.3814,543.736,55.3747,547.149,40.2718,0,0,542.602,65.8486,542.559,65.8365
54.7667,537.747,54.9611,538.556,54.9427,551.288,43.4023,551.722,43.3845,543.288,51.2867,542.423,51.4595,546.38,35.7773,546.268,35.7689,545.441,67.5169,545.231,67.5226,548.474,59.6716,532.037,59.5761,540.626,64.5002,540.492,64.5086,549.001,85.9521,549.044,85.9524,539.062,45.5044,546.187,45.379,543.77,52.7797,543.547,52.7503,534.847,50.8519,534.018,51.013,545.656,35.6249,545.636,35.6376,548.695,46.634,548.394,46.6541,541.114,63.4431,542.102,63.4186,535.332,50.8762,535.502,50.8612,542.156,58.3119,542.353,58.287,537.345,49.9556,536.701,49.9583,543.248,55.3447,543.741,55.3418,547.146,40.2364,0,0,542.608,65.8137,542.564,65.8017
54.7833,537.73,54.9316,538.564,54.9095,551.267,43.3672,551.731,43.3527,543.315,51.2539,542.423,51.4302,546.368,35.7446,546.292,35.7335,545.437,67.4823,545.211,67.4921,548.515,59.6374,532.057,59.5449,540.621,64.4694,540.487,64.4778,549.025,85.916,549.068,85.9163,539.089,45.4686,546.215,45.3437,543.755,52.7441,543.566,52.7175,534.849,50.8222,534.047,50.9796,545.645,35.5921,545.6,35.6011,548.686,46.6021,548.385,46.6221,541.114,63.4124,542.121,63.3838,535.362,50.843,535.505,50.8315,542.146,58.2789,542.379,58.2564,537.379,49.9225,536.769,49.9281,543.253,55.3118,543.746,55.3089,547.144,40.2009,0,0,542.635,65.785,542.57,65.7668
54.8,537.737,54.8984,538.547,54.88,551.276,43.3354,551.74,43.3209,543.282,51.2218,542.449,51.3973,546.357,35.7119,546.281,35.7008,545.473,67.4494,545.247,67.4592,548.475,59.6088,532.055,59.5177,540.616,64.4386,540.482,64.4471,549.047,85.8844,549.093,85.8803,539.087,45.4361,546.183,45.3083,543.775,52.7113,543.525,52.6855,534.818,50.7896,534.015,50.9469,545.635,35.5594,545.59,35.5683,548.707,46.5668,548.376,46.5902,541.114,63.3816,542.121,63.3531,535.331,50.8104,535.507,50.8019,542.149,58.2522,542.368,58.2235,537.353,49.89,536.743,49.8956,543.234,55.2826,543.752,55.276,547.17,40.169,0,0,542.641,65.7502,542.598,65.7381
54.8167,537.72,54.8689,538.554,54.8468,551.285,43.3036,551.719,43.2859,543.31,51.189,542.415,51.3652,546.381,35.6765,546.27,35.6681,545.453,67.419,545.243,67.4246,548.457,59.5762,532.037,59.4841,540.611,64.4078,540.495,64.4121,549.072,85.8484,549.075,85.8439,539.085,45.4035,546.181,45.2762,543.768,52.6821,543.545,52.6527,534.849,50.7563,534.017,50.9172,545.66,35.5239,545.579,35.5356,548.699,46.5349,548.368,46.5582,541.076,63.3488,542.122,63.3224,535.333,50.7807,535.476,50.7693,542.139,58.2192,542.358,58.1905,537.36,49.8604,536.717,49.863,543.24,55.2497,543.733,55.2468,547.135,40.1365,0,0,542.63,65.7195,542.586,65.7074
54.8333,537.764,54.8383,538.573,54.82,551.263,43.2749,551.726,43.2604,543.31,51.1598,542.449,51.3388,546.371,35.6438,546.26,35.6353,545.489,67.3861,545.263,67.3959,548.477,59.5459,532.057,59.4529,540.606,64.377,540.49,64.3813,549.054,85.812,549.1,85.8078,539.114,45.3742,546.211,45.2473,543.762,52.6528,543.573,52.6262,534.852,50.7266,534.019,50.8874,545.65,35.4912,545.63,35.5038,548.722,46.506,548.391,46.5293,541.134,63.316,542.123,63.2917,535.336,50.751,535.479,50.7396,542.165,58.1886,542.362,58.1638,537.367,49.8309,536.724,49.8334,543.256,55.2231,543.739,55.2139,547.161,40.1046,0,0,542.618,65.6889,542.575,65.6768
54.85,537.782,54.8115,538.592,54.7933,551.272,43.2431,551.736,43.2287,543.311,51.1305,542.476,51.3059,546.36,35.6111,546.284,35.6,545.469,67.3556,545.243,67.3654,548.497,59.5156,532.056,59.4257,540.64,64.3482,540.525,64.3525,549.079,85.776,549.083,85.7715,539.112,45.3417,546.209,45.2152,543.816,52.6228,543.593,52.5934,534.827,50.7005,534.021,50.8577,545.665,35.4621,545.62,35.4711,548.714,46.474,548.383,46.4973,541.116,63.2894,542.162,63.263,535.339,50.7214,535.516,50.7129,542.169,58.162,542.388,58.1333,537.347,49.8049,536.731,49.8038,543.262,55.1902,543.755,55.1874,547.126,40.0721,0,0,542.646,65.6601,542.603,65.648
54.8667,537.765,54.782,538.61,54.7665,551.311,43.2146,551.745,43.1969,543.34,51.0977,542.476,51.2766,546.35,35.5783,546.299,35.5709,545.49,67.327,545.28,67.3325,548.532,59.4916,532.091,59.4009,540.656,64.3236,540.54,64.3279,549.062,85.7396,549.108,85.7354,539.11,45.3091,546.208,45.1831,543.81,52.5936,543.587,52.5641,534.83,50.6708,534.03,50.8345,545.656,35.4293,545.61,35.4383,548.738,46.4452,548.407,46.4685,541.155,63.2607,542.182,63.2385,535.342,50.6917,535.519,50.6832,542.173,58.1353,542.393,58.1066,537.354,49.7753,536.739,49.7742,543.269,55.1573,543.762,55.1545,547.152,40.0401,0,0,542.635,65.6294,542.631,65.6192
54.8833,537.784,54.7551,538.594,54.737,551.321,43.1828,551.755,43.1651,543.341,51.0685,542.504,51.2438,546.365,35.5493,546.289,35.5382,545.47,67.2965,545.26,67.3021,548.567,59.4675,532.127,59.3761,540.672,64.2989,540.556,64.3032,549.088,85.7035,549.091,85.699,539.108,45.2766,546.208,45.151,543.796,52.558,543.608,52.5313,534.834,50.6411,533.999,50.8018,545.646,35.3966,545.601,35.4055,548.73,46.4132,548.399,46.4365,541.175,63.2361,542.164,63.2119,535.373,50.6584,535.516,50.647,542.2,58.1047,542.397,58.08,537.357,49.7392,536.747,49.7446,543.25,55.1281,543.768,55.1216,547.151,40.0047,0,0,542.663,65.6007,542.62,65.5886
54.9,537.768,54.7256,538.638,54.7065,551.299,43.154,551.733,43.1364,543.309,51.0364,542.471,51.2116,546.39,35.5139,546.279,35.5055,545.49,67.2678,545.281,67.2734,548.565,59.4411,532.126,59.3489,540.688,64.2743,540.533,64.2766,549.067,85.6716,549.114,85.6675,539.076,45.2473,546.207,45.1188,543.79,52.5288,543.568,52.4993,534.865,50.6078,534.029,50.7685,545.637,35.3638,545.592,35.3727,548.723,46.3813,548.391,46.4045,541.195,63.2115,542.184,63.1873,535.376,50.6288,535.519,50.6174,542.204,58.078,542.401,58.0533,537.365,49.7097,536.754,49.7151,543.257,55.0952,543.75,55.0925,547.144,39.9757,0,0,542.652,65.57,542.609,65.5579
54.9167,537.752,54.6962,538.561,54.6781,551.279,43.1189,551.743,43.1046,543.31,51.0071,542.471,51.1823,546.38,35.4812,546.269,35.4727,545.471,67.2374,545.244,67.2471,548.542,59.4187,532.102,59.3257,540.587,64.2436,540.471,64.2479,549.09,85.6401,549.094,85.6356,539.075,45.2148,546.176,45.0899,543.784,52.4996,543.562,52.4701,534.841,50.5817,534.032,50.7387,545.628,35.331,545.583,35.34,548.685,46.3526,548.415,46.3757,541.119,63.1868,542.127,63.1587,535.346,50.5961,535.49,50.5848,542.171,58.0489,542.369,58.0242,537.34,49.6772,536.729,49.6825,543.239,55.066,543.732,55.0633,547.143,39.9403,0,0,542.624,65.5436,542.581,65.5314
54.9333,537.64,54.6651,538.475,54.6434,551.258,43.0902,551.692,43.0726,543.245,50.9722,542.405,51.1473,546.335,35.4511,546.26,35.44,545.412,67.2052,545.185,67.2149,548.428,59.3854,531.989,59.2914,540.311,64.2091,540.177,64.2175,549.07,85.6082,549.117,85.6041,539.013,45.1823,546.145,45.0546,543.744,52.4676,543.523,52.4381,534.778,50.5461,533.94,50.7067,545.619,35.2982,545.574,35.3072,548.678,46.3206,548.347,46.3438,540.888,63.1539,541.896,63.1258,535.255,50.5642,535.432,50.5557,542.043,58.0189,542.24,57.9941,537.254,49.6451,536.671,49.6469,543.185,55.0342,543.678,55.0315,547.11,39.9078,0,0,542.516,65.5133,542.474,65.5012
54.95,537.518,54.6276,538.353,54.6059,551.209,43.0518,551.673,43.0376,543.213,50.94,542.345,51.1187,546.3,35.4147,546.225,35.4036,545.336,67.1772,545.126,67.1827,548.203,59.3451,531.802,59.2523,539.938,64.1645,539.822,64.1687,549.007,85.576,549.05,85.5763,539.012,45.1497,546.083,45.0225,543.67,52.4328,543.449,52.4033,534.681,50.5075,533.843,50.6681,545.586,35.2617,545.54,35.2707,548.64,46.2855,548.308,46.3087,540.561,63.1106,541.608,63.0846,535.192,50.5286,535.336,50.5172,541.864,57.9801,542.061,57.9553,537.196,49.6096,536.581,49.6083,543.096,54.9997,543.59,54.9971,547.048,39.8718,0,0,542.33,65.4792,542.288,65.4671
54.9667,537.446,54.5825,538.256,54.5647,551.19,43.0167,551.654,43.0025,543.148,50.905,542.306,51.0801,546.266,35.3782,546.191,35.3671,545.278,67.1449,545.067,67.1504,548.06,59.2994,531.637,59.2091,539.699,64.1113,539.565,64.1197,548.987,85.5441,548.991,85.5396,538.981,45.1139,546.083,45.0096,543.657,52.3972,543.409,52.3713,534.613,50.4654,533.801,50.6223,545.552,35.2252,545.531,35.2379,548.602,46.2504,548.27,46.2736,540.351,63.0633,541.359,63.0353,535.124,50.4865,535.301,50.4781,541.708,57.9373,541.929,57.9087,537.162,49.564,536.518,49.5662,543.068,54.9642,543.561,54.9616,547.048,39.8363,0,0,542.259,65.4406,542.217,65.4284
54.9833,537.41,54.5401,538.22,54.5223,551.171,42.9816,551.635,42.9674,543.144,50.8694,542.301,51.0444,546.292,35.3429,546.182,35.3344,545.276,67.1103,545.049,67.12,547.991,59.2583,531.57,59.1667,539.617,64.0662,539.443,64.0726,548.968,85.5122,548.971,85.5077,538.98,45.0749,546.053,44.9743,543.618,52.3652,543.397,52.3356,534.605,50.4226,533.826,50.5824,545.544,35.1925,545.498,35.2014,548.594,46.2121,548.262,46.2352,540.276,63.0181,541.265,62.9942,535.15,50.4467,535.293,50.4354,541.672,57.8917,541.87,57.867,537.161,49.5214,536.55,49.5266,543.04,54.9286,543.533,54.9261,547.048,39.8009,0,0,542.189,65.4019,542.128,65.3939
55,537.42,54.5069,538.255,54.4854,551.152,42.9465,551.617,42.9323,543.173,50.8366,542.329,51.0115,546.283,35.3101,546.208,35.299,545.257,67.0798,545.047,67.0853,547.998,59.2218,531.554,59.1331,539.633,64.0312,539.478,64.0334,548.948,85.4803,548.995,85.4762,538.98,45.0423,546.083,44.939,543.632,52.326,543.384,52.3,534.665,50.3857,533.824,50.5461,545.571,35.1571,545.525,35.166,548.588,46.1801,548.285,46.2,540.298,62.9832,541.307,62.9553,535.182,50.4134,535.325,50.4021,541.686,57.8548,541.884,57.8301,537.226,49.4849,536.583,49.487,543.048,54.8957,543.506,54.8906,547.015,39.7684,0,0,542.179,65.3712,542.136,65.3591
55.0167,537.49,54.4725,538.301,54.4548,551.163,42.9147,551.628,42.9006,543.203,50.8038,542.331,50.9823,546.275,35.2774,546.2,35.2663,545.256,67.0452,545.068,67.0566,548.019,59.1915,531.598,59.0979,539.688,63.9983,539.572,64.0025,548.972,85.4488,549.016,85.4491,538.98,45.0098,546.084,44.9068,543.627,52.2967,543.44,52.27,534.67,50.356,533.855,50.5128,545.563,35.1243,545.517,35.1332,548.612,46.1449,548.279,46.168,540.359,62.9504,541.368,62.9226,535.214,50.3802,535.358,50.3689,541.715,57.8242,541.913,57.7995,537.235,49.4553,536.592,49.4574,543.056,54.8628,543.549,54.8603,547.043,39.7365,0,0,542.226,65.3383,542.184,65.3262
55.0333,537.475,54.443,538.286,54.4254,551.175,42.8829,551.639,42.8688,543.178,50.7781,542.333,50.953,546.266,35.2447,546.191,35.2335,545.277,67.0165,545.05,67.0261,548.041,59.1612,531.598,59.0707,539.724,63.9694,539.608,63.9737,548.993,85.4218,549.04,85.4176,538.98,45.0033,546.084,44.8747,543.657,52.2703,543.436,52.2407,534.675,50.3263,533.865,50.4896,545.556,35.0915,545.535,35.1042,548.606,46.1129,548.273,46.136,540.361,62.9196,541.389,62.898,535.191,50.3541,535.362,50.3392,541.743,57.7936,541.941,57.769,537.244,49.4258,536.601,49.4278,543.074,54.8362,543.592,54.83,547.043,39.701,0,0,542.238,65.3137,542.196,65.3016
55.05,537.47,54.4199,538.306,54.3986,551.154,42.8542,551.619,42.8401,543.215,50.7517,542.341,50.9301,546.283,35.2156,546.208,35.2045,545.282,66.992,545.072,66.9974,548.055,59.1411,531.635,59.0458,539.741,63.9448,539.625,63.949,549.014,85.3947,549.061,85.3906,538.98,44.9772,546.085,44.849,543.652,52.2411,543.439,52.2179,534.685,50.3031,533.842,50.4634,545.573,35.0624,545.527,35.0714,548.601,46.0873,548.298,46.1071,540.383,62.8949,541.392,62.8673,535.229,50.3274,535.373,50.3161,541.725,57.7708,541.947,57.7423,537.258,49.4027,536.615,49.4047,543.093,54.8096,543.55,54.8046,547.038,39.672,0,0,542.268,65.2849,542.225,65.2728
55.0667,537.491,54.3931,538.301,54.3755,551.164,42.8287,551.599,42.8113,543.19,50.726,542.316,50.9044,546.239,35.1855,546.164,35.1744,545.304,66.9633,545.077,66.9729,548.055,59.1147,531.635,59.0186,539.738,63.9139,539.604,63.9223,549.031,85.3722,549.078,85.3681,538.949,44.9479,546.055,44.8201,543.656,52.2183,543.435,52.1887,534.696,50.28,533.852,50.4402,545.53,35.0323,545.509,35.0449,548.596,46.0617,548.294,46.0815,540.366,62.8682,541.414,62.8427,535.179,50.3048,535.356,50.2965,541.731,57.7441,541.93,57.7195,537.211,49.3802,536.601,49.3852,543.076,54.7804,543.569,54.778,547.033,39.643,0,0,542.241,65.2584,542.198,65.2463
55.0833,537.476,54.3636,538.287,54.3461,551.175,42.7969,551.611,42.7796,543.193,50.6968,542.318,50.8751,546.231,35.1528,546.156,35.1416,545.309,66.9388,545.099,66.9442,548.077,59.0844,531.672,58.9938,539.756,63.8892,539.64,63.8935,549.049,85.3497,549.052,85.3452,538.919,44.9186,546.026,44.7912,543.651,52.1891,543.431,52.1595,534.64,50.2509,533.856,50.4104,545.523,34.9995,545.502,35.0121,548.591,46.0298,548.258,46.0528,540.407,62.8395,541.397,62.816,535.184,50.2752,535.328,50.2639,541.76,57.7136,541.959,57.6889,537.221,49.3506,536.61,49.3556,543.07,54.7576,543.553,54.7488,547.029,39.6139,0,0,542.253,65.2338,542.21,65.2217
55.1,537.461,54.3341,538.297,54.3128,551.155,42.7682,551.591,42.7508,543.196,50.6675,542.32,50.8458,546.248,35.1237,546.173,35.1126,545.291,66.9083,545.064,66.918,548.114,59.0603,531.672,58.9666,539.793,63.8604,539.677,63.8646,549.027,85.3223,549.074,85.3182,538.919,44.8861,546.027,44.759,543.647,52.1598,543.427,52.1302,534.673,50.2176,533.861,50.3807,545.541,34.9704,545.495,34.9794,548.555,46.001,548.252,46.0208,540.449,62.8108,541.439,62.7874,535.189,50.2455,535.333,50.2342,541.729,57.6844,541.951,57.6559,537.231,49.3211,536.587,49.323,543.078,54.7247,543.572,54.7223,546.996,39.5814,0,0,542.244,65.2031,542.201,65.191
55.1167,537.507,54.3035,538.318,54.2861,551.167,42.7364,551.603,42.719,543.2,50.6383,542.35,50.8129,546.24,35.091,546.166,35.0798,545.314,66.8797,545.103,66.8851,548.136,59.03,531.695,58.9354,539.848,63.8275,539.713,63.8358,549.005,85.2949,549.052,85.2908,538.951,44.8568,546.059,44.7301,543.67,52.127,543.45,52.0974,534.712,50.1909,533.866,50.3509,545.534,34.9376,545.488,34.9466,548.581,45.9722,548.278,45.992,540.491,62.7821,541.481,62.7587,535.194,50.2158,535.399,50.2039,541.758,57.6538,541.957,57.6292,537.24,49.2915,536.597,49.2934,543.087,54.6917,543.58,54.6894,546.992,39.5524,0,0,542.274,65.1744,542.232,65.1622
55.1333,537.493,54.274,538.339,54.2593,551.179,42.7046,551.583,42.6903,543.203,50.609,542.353,50.7837,546.233,35.0583,546.158,35.0471,545.296,66.8492,545.086,66.8546,548.158,58.9998,531.696,58.9082,539.885,63.7987,539.769,63.8029,548.987,85.263,549.03,85.2634,538.951,44.8242,546.06,44.698,543.666,52.0978,543.446,52.0682,534.718,50.1612,533.871,50.3212,545.527,34.9048,545.481,34.9138,548.576,45.9402,548.243,45.9632,540.494,62.7514,541.523,62.7301,535.233,50.1891,535.377,50.1778,541.788,57.6233,541.987,57.5987,537.222,49.2655,536.579,49.2673,543.071,54.6625,543.564,54.6602,546.994,39.5169,0,0,542.304,65.1456,542.262,65.1335
55.15,537.514,54.2472,538.325,54.2298,551.16,42.6758,551.596,42.6585,543.207,50.5798,542.356,50.7544,546.225,35.0255,546.151,35.0144,545.279,66.8187,545.052,66.8283,548.144,58.9672,531.719,58.877,539.922,63.7699,539.787,63.7782,548.965,85.2356,549.012,85.2315,538.922,44.7949,546.001,44.6658,543.663,52.0686,543.443,52.0389,534.696,50.135,533.848,50.295,545.521,34.8721,545.474,34.881,548.571,45.9083,548.269,45.9344,540.536,62.7227,541.526,62.6994,535.178,50.16,535.355,50.1517,541.794,57.5966,541.993,57.572,537.199,49.2329,536.589,49.2377,543.055,54.6333,543.548,54.6311,546.962,39.4844,0,0,542.296,65.1149,542.254,65.1028
55.1667,537.5,54.2176,538.337,54.1966,551.141,42.6471,551.576,42.6298,543.177,50.5477,542.325,50.7222,546.218,34.9928,546.144,34.9816,545.302,66.7901,545.074,66.7996,548.107,58.9384,531.705,58.8434,539.902,63.7432,539.786,63.7474,548.987,85.2086,548.99,85.2041,538.923,44.7624,546.002,44.6337,543.625,52.0366,543.44,52.0097,534.668,50.1023,533.853,50.2652,545.514,34.8393,545.493,34.8519,548.567,45.8827,548.264,45.9024,540.52,62.696,541.53,62.6686,535.184,50.1303,535.328,50.1191,541.787,57.5636,541.986,57.539,537.21,49.2033,536.599,49.2081,543.039,54.6041,543.532,54.6019,546.958,39.4554,0,0,542.269,65.0884,542.245,65.0721
55.1833,537.486,54.1881,538.323,54.1671,551.153,42.6152,551.589,42.598,543.181,50.5184,542.328,50.6929,546.236,34.9637,546.126,34.9552,545.285,66.7596,545.057,66.7691,548.093,58.9058,531.691,58.8098,539.9,63.7124,539.784,63.7166,548.965,85.1812,549.009,85.1816,538.924,44.7298,546.035,44.6048,543.622,52.0073,543.436,51.9805,534.708,50.0756,533.858,50.2355,545.508,34.8065,545.451,34.8217,548.562,45.8507,548.259,45.8704,540.524,62.6652,541.534,62.6379,535.19,50.1007,535.334,50.0894,541.794,57.5369,541.993,57.5123,537.22,49.1738,536.609,49.1786,543.084,54.5738,543.577,54.5716,546.988,39.4234,0,0,542.261,65.0577,542.237,65.0414
55.2,537.508,54.1613,538.344,54.1403,551.134,42.5865,551.6,42.5726,543.185,50.4892,542.331,50.6636,546.229,34.931,546.119,34.9224,545.291,66.7351,545.08,66.7404,548.116,58.8756,531.692,58.7826,539.899,63.6816,539.764,63.6898,548.984,85.1587,548.987,85.1542,538.895,44.7005,546.037,44.5727,543.619,51.9781,543.433,51.9512,534.686,50.0495,533.897,50.2087,545.491,34.78,545.445,34.7889,548.589,45.8219,548.255,45.8448,540.528,62.6344,541.538,62.6072,535.196,50.071,535.373,50.0627,541.824,57.5063,542.023,57.4818,537.202,49.1477,536.591,49.1525,543.068,54.5446,543.561,54.5424,546.984,39.3944,0,0,542.292,65.029,542.25,65.0168
55.2167,537.459,54.1291,538.306,54.1146,551.147,42.5547,551.583,42.5375,543.156,50.457,542.307,50.6378,546.187,34.9008,546.113,34.8897,545.274,66.7046,545.047,66.7141,548.079,58.8468,531.656,58.7529,539.801,63.6611,539.685,63.6652,548.959,85.1358,548.962,85.1313,538.897,44.6679,546.009,44.5438,543.616,51.9489,543.396,51.9192,534.664,50.0233,533.842,50.1796,545.485,34.7472,545.428,34.7625,548.555,45.7931,548.251,45.8128,540.453,62.6096,541.464,62.5825,535.174,50.0448,535.352,50.0366,541.771,57.481,541.97,57.4565,537.185,49.1217,536.574,49.1264,543.053,54.5154,543.546,54.5133,546.981,39.3654,0,0,542.226,65.0005,542.185,64.9884
55.2333,537.42,54.1033,538.232,54.0862,551.128,42.5259,551.565,42.5088,543.16,50.4278,542.277,50.6057,546.18,34.8681,546.095,34.8632,545.24,66.6783,545.03,66.6837,547.984,58.8196,531.598,58.7273,539.684,63.6344,539.51,63.6406,548.934,85.1129,548.981,85.1088,538.868,44.6386,546.011,44.5116,543.579,51.9169,543.394,51.89,534.638,49.9906,533.82,50.1534,545.444,34.717,545.422,34.7297,548.55,45.7612,548.217,45.784,540.302,62.5806,541.352,62.5557,535.18,50.0152,535.325,50.004,541.681,57.4533,541.881,57.4287,537.167,49.0956,536.524,49.0973,543.037,54.4862,543.495,54.4814,546.977,39.3363,0,0,542.2,64.974,542.158,64.9618
55.25,537.407,54.0738,538.219,54.0567,551.112,42.4908,551.578,42.477,543.131,50.3956,542.275,50.5699,546.174,34.8354,546.064,34.8268,545.224,66.6479,545.014,66.6532,547.97,58.787,531.563,58.6977,539.625,63.6056,539.47,63.6077,548.909,85.09,548.956,85.0859,538.87,44.6061,545.983,44.4763,543.603,51.884,543.357,51.8579,534.644,49.9609,533.792,50.1206,545.439,34.6842,545.417,34.6969,548.515,45.726,548.181,45.7489,540.268,62.5477,541.298,62.5269,535.154,49.9825,535.331,49.9743,541.652,57.4241,541.852,57.3996,537.145,49.063,536.534,49.0677,542.987,54.4544,543.506,54.4485,546.947,39.3038,0,0,542.153,64.9414,542.112,64.9292
55.2667,537.419,54.0405,538.231,54.0235,551.094,42.4621,551.53,42.445,543.13,50.3599,542.279,50.5406,546.168,34.8026,546.058,34.794,545.208,66.6174,545.037,66.6245,547.994,58.7567,531.587,58.6665,539.682,63.5727,539.528,63.5748,548.932,85.063,548.932,85.063,538.872,44.5735,545.986,44.4441,543.566,51.852,543.381,51.8251,534.651,49.9312,533.798,50.0909,545.433,34.6514,545.411,34.6641,548.512,45.694,548.208,45.7136,540.331,62.515,541.323,62.4921,535.16,49.9528,535.305,49.9416,541.682,57.3936,541.906,57.3652,537.156,49.0335,536.545,49.0381,542.997,54.4214,543.491,54.4193,546.916,39.2712,0,0,542.185,64.9126,542.143,64.9004
55.2833,537.467,54.01,538.279,53.993,551.078,42.4269,551.544,42.4132,543.135,50.3307,542.277,50.5049,546.162,34.7699,546.052,34.7612,545.249,66.5845,545.021,66.594,548.077,58.7249,531.611,58.6353,539.798,63.5377,539.624,63.5439,548.907,85.04,548.954,85.0359,538.844,44.5377,545.989,44.412,543.591,51.8192,543.372,51.7894,534.658,49.9015,533.832,50.0576,545.428,34.6186,545.381,34.6275,548.508,45.6621,548.235,45.6848,540.433,62.4843,541.424,62.4615,535.167,49.9232,535.312,49.912,541.736,57.3592,541.936,57.3346,537.168,49.0039,536.557,49.0085,543.008,54.3885,543.501,54.3864,546.92,39.2358,0,0,542.196,64.8778,542.193,64.8676
