2013,6,26,1,56,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
49.3833,537.65,130.44,538.491,130.424,550.645,118.927,551.065,118.913,542.323,126.82,541.432,127,545.705,111.296,545.618,111.285,545.06,143.054,544.826,143.064,548.047,134.786,531.639,134.693,539.864,139.802,539.803,139.803,548.558,161.647,548.572,161.642,538.171,121.048,545.344,120.923,542.627,128.325,542.413,128.296,534.652,126.371,533.81,126.53,544.988,111.139,544.939,111.151,548.012,122.168,547.682,122.19,540.433,138.684,541.428,138.654,534.918,126.401,535.119,126.391,541.925,133.754,542.144,133.731,537.058,125.487,536.433,125.489,542.281,130.878,542.774,130.875,546.414,115.769,0,0,542.098,141.268,542.084,141.255
49.4,537.655,130.434,538.468,130.414,550.641,118.917,551.062,118.903,542.331,126.814,541.475,126.991,545.714,111.286,545.626,111.275,545.051,143.047,544.843,143.054,548.078,134.776,531.67,134.683,539.887,139.792,539.826,139.793,548.586,161.638,548.599,161.634,538.185,121.041,545.336,120.913,542.608,128.315,542.393,128.286,534.636,126.36,533.793,126.519,544.998,111.129,544.948,111.141,548.002,122.158,547.672,122.18,540.458,138.674,541.456,138.651,534.937,126.388,535.102,126.381,541.926,133.747,542.146,133.718,537.078,125.474,536.418,125.479,542.285,130.872,542.778,130.869,546.416,115.759,0,0,542.118,141.258,542.078,141.249
49.4167,537.632,130.424,538.473,130.408,550.599,118.909,551.058,118.893,542.314,126.804,541.423,126.984,545.683,111.277,545.595,111.266,545.008,143.038,544.834,143.047,548.078,134.776,531.639,134.68,539.854,139.789,539.765,139.793,548.572,161.628,548.586,161.624,538.178,121.031,545.329,120.903,542.615,128.308,542.4,128.28,534.619,126.35,533.802,126.513,544.966,111.121,544.917,111.133,547.993,122.148,547.663,122.17,540.425,138.671,541.424,138.648,534.92,126.378,535.085,126.371,541.897,133.737,542.117,133.715,537.028,125.466,536.403,125.468,542.261,130.862,542.754,130.859,546.378,115.751,0,0,542.111,141.252,542.071,141.242
49.4333,537.604,130.42,538.445,130.404,550.616,118.903,551.037,118.889,542.288,126.8,541.431,126.977,545.691,111.267,545.604,111.256,544.999,143.032,544.791,143.038,548.047,134.766,531.609,134.677,539.727,139.784,539.666,139.784,548.558,161.618,548.613,161.615,538.133,121.023,545.344,120.897,542.595,128.298,542.407,128.273,534.654,126.347,533.812,126.506,544.951,111.117,544.942,111.127,548.006,122.142,547.677,122.163,540.36,138.665,541.359,138.642,534.92,126.378,535.095,126.365,541.868,133.734,542.057,133.709,537.038,125.46,536.439,125.466,542.266,130.855,542.758,130.853,546.398,115.745,0,0,542.078,141.249,542.031,141.233
49.45,537.637,130.417,538.45,130.398,550.595,118.899,551.054,118.883,542.332,126.791,541.44,126.971,545.66,111.259,545.588,111.252,545.017,143.022,544.783,143.032,548.048,134.76,531.61,134.663,539.778,139.77,539.689,139.774,548.585,161.609,548.599,161.605,538.148,121.017,545.337,120.887,542.602,128.292,542.388,128.263,534.654,126.347,533.812,126.506,544.96,111.106,544.91,111.118,548.02,122.135,547.69,122.157,540.385,138.655,541.383,138.632,534.955,126.376,535.095,126.365,541.869,133.728,542.119,133.702,537.098,125.461,536.439,125.466,542.27,130.849,542.763,130.846,546.4,115.734,0,0,542.098,141.239,542.058,141.229
49.4667,537.614,130.407,538.488,130.388,550.591,118.889,551.05,118.873,542.314,126.781,541.457,126.958,545.685,111.253,545.597,111.242,545.008,143.015,544.8,143.022,548.109,134.747,531.671,134.657,539.894,139.763,539.8,139.76,548.585,161.595,548.64,161.592,538.14,121.006,545.314,120.883,542.643,128.283,542.395,128.257,534.638,126.337,533.795,126.496,544.969,111.096,544.92,111.108,547.974,122.128,547.681,122.147,540.471,138.644,541.437,138.618,534.939,126.365,535.078,126.354,541.902,133.718,542.121,133.696,537.048,125.453,536.424,125.455,542.307,130.839,542.8,130.837,546.401,115.724,0,0,542.119,141.229,542.078,141.219
49.4833,537.595,130.391,538.409,130.371,550.587,118.879,551.046,118.863,542.297,126.771,541.44,126.948,545.694,111.243,545.566,111.233,545.026,143.005,544.818,143.012,548.11,134.741,531.702,134.647,539.917,139.753,539.795,139.754,548.585,161.581,548.599,161.576,538.155,121,545.307,120.872,542.624,128.273,542.375,128.247,534.579,126.313,533.736,126.472,544.938,111.088,544.929,111.098,547.965,122.118,547.671,122.137,540.467,138.638,541.462,138.608,534.871,126.348,535.045,126.334,541.904,133.705,542.094,133.68,536.993,125.429,536.369,125.431,542.283,130.83,542.776,130.827,546.403,115.714,0,0,542.105,141.216,542.065,141.207
49.5,537.549,130.371,538.423,130.352,550.583,118.869,551.042,118.853,542.254,126.757,541.396,126.934,545.662,111.234,545.575,111.223,545.009,142.993,544.801,142.999,548.079,134.731,531.642,134.634,539.846,139.74,539.785,139.741,548.585,161.566,548.599,161.562,538.148,120.99,545.337,120.86,542.604,128.263,542.39,128.234,534.556,126.286,533.737,126.449,544.947,111.078,544.898,111.089,547.992,122.105,547.662,122.127,540.398,138.625,541.425,138.599,534.847,126.321,534.987,126.31,541.847,133.685,542.067,133.663,536.948,125.399,536.349,125.404,542.292,130.817,542.752,130.817,546.365,115.706,0,0,542.092,141.203,542.052,141.194
49.5167,537.564,130.351,538.438,130.332,550.617,118.857,551.076,118.841,542.272,126.745,541.413,126.921,545.671,111.224,545.584,111.213,545.026,142.983,544.792,142.993,548.049,134.715,531.612,134.624,539.864,139.724,539.742,139.725,548.572,161.556,548.626,161.554,538.177,120.977,545.33,120.85,542.618,128.25,542.404,128.221,534.584,126.267,533.739,126.426,544.957,111.068,544.907,111.079,547.983,122.095,547.653,122.117,540.419,138.609,541.385,138.583,534.875,126.301,535.015,126.29,541.881,133.669,542.071,133.644,537.014,125.377,536.39,125.379,542.268,130.807,542.761,130.804,546.424,115.698,0,0,542.079,141.19,542.039,141.181
49.5333,537.696,130.339,538.509,130.32,550.651,118.845,551.072,118.831,542.315,126.735,541.457,126.912,545.721,111.212,545.593,111.203,545.044,142.973,544.836,142.979,548.081,134.699,531.644,134.607,539.976,139.71,539.887,139.714,548.599,161.548,548.654,161.545,538.207,120.965,545.382,120.841,542.66,128.241,542.445,128.212,534.689,126.258,533.878,126.414,544.981,111.062,544.932,111.073,548.01,122.083,547.703,122.108,540.472,138.596,541.5,138.569,534.98,126.293,535.154,126.279,541.945,133.656,542.135,133.631,537.12,125.369,536.496,125.37,542.338,130.794,542.831,130.792,546.426,115.688,0,0,542.16,141.179,542.086,141.167
49.55,537.757,130.34,538.57,130.32,550.668,118.838,551.11,118.829,542.385,126.73,541.526,126.907,545.705,111.208,545.618,111.197,545.096,142.965,544.862,142.975,548.142,134.693,531.705,134.601,540.065,139.706,539.976,139.71,548.626,161.539,548.681,161.536,538.244,120.962,545.397,120.835,542.728,128.235,542.479,128.209,534.775,126.263,533.955,126.426,545.006,111.056,544.957,111.068,548.047,122.08,547.753,122.099,540.591,138.588,541.557,138.562,535.066,126.298,535.24,126.284,542.038,133.653,542.228,133.628,537.231,125.377,536.606,125.379,542.343,130.788,542.836,130.785,546.446,115.682,0,0,542.215,141.172,542.174,141.163
49.5667,537.724,130.343,538.565,130.327,550.647,118.834,551.127,118.822,542.385,126.73,541.526,126.907,545.714,111.198,545.642,111.191,545.087,142.959,544.853,142.969,548.143,134.686,531.706,134.594,540.004,139.706,539.915,139.71,548.654,161.531,548.667,161.526,538.222,120.958,545.375,120.831,542.701,128.231,542.487,128.203,534.731,126.272,533.946,126.432,544.975,111.047,544.966,111.057,548.06,122.074,547.73,122.096,540.529,138.589,541.557,138.562,535.057,126.304,535.196,126.293,542.007,133.657,542.228,133.628,537.21,125.39,536.586,125.392,542.376,130.785,542.869,130.782,546.427,115.678,0,0,542.215,141.172,542.141,141.16
49.5833,537.635,130.339,538.448,130.319,550.606,118.827,551.085,118.815,542.333,126.723,541.474,126.899,545.683,111.189,545.596,111.178,545.053,142.956,544.845,142.963,548.082,134.686,531.644,134.594,539.816,139.701,539.727,139.705,548.64,161.521,548.654,161.516,538.177,120.95,545.33,120.823,542.647,128.224,542.433,128.196,534.609,126.27,533.799,126.426,544.985,111.037,544.935,111.049,548.014,122.066,547.684,122.088,540.403,138.583,541.431,138.557,534.945,126.296,535.11,126.288,541.886,133.65,542.105,133.628,537.064,125.384,536.44,125.386,542.319,130.778,542.812,130.775,546.39,115.67,0,0,542.113,141.164,542.073,141.154
49.6,537.556,130.321,538.369,130.302,550.581,118.813,551.04,118.797,542.29,126.709,541.43,126.885,545.676,111.175,545.605,111.168,545.001,142.941,544.767,142.951,548.021,134.673,531.584,134.581,539.773,139.685,539.684,139.689,548.627,161.511,548.64,161.506,538.148,120.936,545.301,120.809,542.601,128.211,542.387,128.182,534.551,126.246,533.706,126.405,544.938,111.024,544.929,111.035,547.982,122.052,547.652,122.074,540.335,138.57,541.362,138.544,534.852,126.274,535.017,126.267,541.829,133.63,542.048,133.608,536.985,125.356,536.385,125.362,542.267,130.765,542.76,130.762,546.373,115.655,0,0,542.039,141.151,541.999,141.142
49.6167,537.576,130.295,538.422,130.273,550.594,118.796,551.015,118.783,542.316,126.69,541.456,126.866,545.685,111.165,545.598,111.154,544.985,142.928,544.776,142.934,548.052,134.658,531.646,134.568,539.847,139.662,539.758,139.666,548.613,161.501,548.627,161.496,538.155,120.919,545.309,120.793,542.623,128.191,542.374,128.165,534.598,126.214,533.752,126.373,544.988,111.013,544.922,111.02,547.964,122.032,547.656,122.058,540.413,138.547,541.412,138.524,534.889,126.248,535.028,126.237,541.865,133.608,542.084,133.586,537.001,125.327,536.376,125.329,542.248,130.748,542.774,130.743,546.394,115.639,0,0,542.081,141.131,542.04,141.122
49.6333,537.685,130.273,538.527,130.258,550.628,118.784,551.088,118.768,542.334,126.677,541.474,126.853,545.735,111.153,545.607,111.144,545.028,142.914,544.82,142.921,548.145,134.648,531.708,134.555,540.02,139.647,539.959,139.648,548.613,161.486,548.627,161.482,538.185,120.907,545.339,120.78,542.664,128.182,542.45,128.153,534.696,126.189,533.875,126.351,544.997,111.003,544.932,111.01,547.991,122.02,547.684,122.045,540.56,138.536,541.555,138.507,534.952,126.226,535.152,126.216,541.96,133.592,542.18,133.57,537.102,125.302,536.503,125.308,542.318,130.736,542.811,130.733,546.435,115.627,0,0,542.128,141.118,542.115,141.105
49.65,537.751,130.268,538.565,130.249,550.663,118.772,551.084,118.758,542.378,126.668,541.517,126.844,545.744,111.143,545.632,111.138,545.081,142.907,544.872,142.913,548.207,134.642,531.77,134.548,540.109,139.643,540.02,139.647,548.613,161.472,548.668,161.469,538.237,120.898,545.391,120.772,542.678,128.169,542.464,128.141,534.731,126.186,533.884,126.345,545.006,110.992,544.957,111.004,548.042,122.011,547.711,122.033,540.617,138.53,541.645,138.503,534.996,126.217,535.161,126.21,542.023,133.585,542.244,133.557,537.173,125.297,536.549,125.298,542.355,130.726,542.848,130.724,546.455,115.621,0,0,542.183,141.111,542.17,141.098
49.6667,537.723,130.264,538.537,130.245,550.642,118.768,551.101,118.752,542.361,126.658,541.5,126.834,545.728,111.139,545.641,111.128,545.064,142.894,544.829,142.904,548.176,134.638,531.74,134.545,539.987,139.644,539.926,139.645,548.641,161.464,548.655,161.459,538.252,120.892,545.384,120.762,542.686,128.163,542.472,128.134,534.67,126.185,533.884,126.345,545.016,110.982,544.966,110.994,548.019,122.007,547.725,122.027,540.556,138.53,541.555,138.507,534.97,126.213,535.136,126.206,541.963,133.579,542.183,133.557,537.113,125.296,536.488,125.297,542.332,130.716,542.825,130.714,546.457,115.611,0,0,542.176,141.104,542.102,141.092
49.6833,537.639,130.253,538.481,130.238,550.638,118.758,551.059,118.744,542.344,126.648,541.448,126.827,545.722,111.124,545.65,111.117,545.055,142.888,544.821,142.898,548.115,134.632,531.679,134.538,539.827,139.636,539.733,139.634,548.614,161.458,548.627,161.454,538.208,120.884,545.377,120.752,542.666,128.153,542.418,128.127,534.619,126.177,533.832,126.337,545.025,110.972,544.975,110.984,548.01,121.997,547.679,122.019,540.398,138.521,541.426,138.495,534.945,126.209,535.085,126.199,541.904,133.572,542.093,133.547,537.088,125.292,536.463,125.294,542.308,130.706,542.801,130.704,546.419,115.603,0,0,542.075,141.096,542.062,141.083
49.7,537.616,130.243,538.43,130.224,550.634,118.748,551.094,118.732,542.327,126.637,541.465,126.814,545.731,111.114,545.66,111.107,545.012,142.879,544.804,142.885,548.055,134.619,531.649,134.528,539.779,139.614,539.69,139.618,548.6,161.448,548.655,161.445,538.215,120.867,545.37,120.741,542.647,128.143,542.433,128.114,534.638,126.165,533.79,126.323,545.035,110.962,544.985,110.974,548,121.987,547.707,122.006,540.387,138.502,541.386,138.479,534.929,126.199,535.103,126.186,541.877,133.556,542.067,133.531,537.048,125.278,536.424,125.28,542.284,130.697,542.777,130.694,546.46,115.59,0,0,542.089,141.079,542.016,141.067
49.7167,537.631,130.224,538.445,130.205,550.631,118.738,551.09,118.722,542.345,126.625,541.448,126.804,545.74,111.104,545.653,111.093,544.996,142.866,544.787,142.872,548.117,134.606,531.65,134.515,539.859,139.597,539.77,139.601,548.628,161.439,548.641,161.435,538.208,120.857,545.363,120.731,542.661,128.13,542.448,128.101,534.631,126.148,533.783,126.307,545.044,110.952,544.994,110.964,548.028,121.975,547.697,121.996,540.408,138.485,541.436,138.459,534.922,126.183,535.062,126.172,541.881,133.537,542.101,133.514,537.044,125.261,536.419,125.263,542.294,130.684,542.787,130.681,546.462,115.58,0,0,542.076,141.066,542.064,141.054
49.7333,537.614,130.207,538.489,130.189,550.644,118.722,551.103,118.706,542.302,126.611,541.44,126.787,545.734,111.09,545.662,111.083,545.039,142.852,544.805,142.862,548.118,134.594,531.712,134.502,539.971,139.583,539.882,139.587,548.614,161.429,548.669,161.426,538.238,120.844,545.393,120.719,542.649,128.114,542.428,128.091,534.599,126.127,533.776,126.29,545.038,110.938,544.988,110.949,547.996,121.961,547.702,121.98,540.523,138.472,541.522,138.449,534.889,126.162,535.055,126.155,541.916,133.52,542.136,133.498,537.014,125.241,536.39,125.242,542.303,130.671,542.796,130.668,546.464,115.57,0,0,542.124,141.053,542.112,141.04
49.75,537.657,130.191,538.471,130.173,550.641,118.712,551.1,118.696,542.32,126.598,541.457,126.775,545.743,111.08,545.672,111.073,545.023,142.84,544.815,142.846,548.118,134.587,531.713,134.495,539.994,139.573,539.905,139.577,548.628,161.425,548.683,161.422,538.231,120.834,545.364,120.705,542.63,128.104,542.416,128.075,534.627,126.108,533.778,126.267,545.048,110.927,544.998,110.939,548.024,121.948,547.73,121.967,540.519,138.465,541.547,138.439,534.883,126.145,535.048,126.138,541.919,133.507,542.17,133.482,537.021,125.218,536.421,125.223,542.312,130.658,542.805,130.655,546.447,115.556,0,0,542.112,141.04,542.099,141.027
49.7667,537.667,130.178,538.481,130.16,550.675,118.699,551.134,118.683,542.338,126.585,541.475,126.762,545.752,111.069,545.665,111.058,545.041,142.83,544.832,142.836,548.119,134.581,531.714,134.489,539.928,139.567,539.867,139.567,548.615,161.415,548.669,161.412,538.239,120.818,545.394,120.692,542.645,128.091,542.431,128.062,534.646,126.095,533.857,126.255,545.042,110.913,544.992,110.925,548.051,121.936,547.757,121.955,540.483,138.456,541.511,138.43,534.962,126.133,535.102,126.122,541.922,133.495,542.142,133.472,537.102,125.206,536.477,125.208,542.321,130.645,542.815,130.642,546.487,115.544,0,0,542.132,141.03,542.086,141.014
49.7833,537.706,130.169,538.519,130.15,550.709,118.687,551.131,118.673,542.356,126.573,541.492,126.749,545.746,111.055,545.675,111.048,545.024,142.817,544.816,142.823,548.119,134.574,531.684,134.479,539.857,139.554,539.768,139.558,548.642,161.406,548.656,161.402,538.231,120.807,545.387,120.682,542.66,128.078,542.446,128.049,534.716,126.089,533.902,126.245,545.051,110.903,545.001,110.915,548.079,121.923,547.748,121.945,540.447,138.446,541.446,138.424,535.006,126.124,535.172,126.117,541.955,133.485,542.146,133.46,537.172,125.201,536.513,125.205,542.331,130.632,542.824,130.63,546.47,115.53,0,0,542.119,141.017,542.079,141.008
49.8,537.711,130.162,538.525,130.144,550.706,118.677,551.127,118.663,542.365,126.566,541.501,126.743,545.755,111.045,545.668,111.034,545.042,142.807,544.834,142.813,548.089,134.565,531.684,134.472,539.848,139.541,539.759,139.545,548.615,161.401,548.642,161.392,538.246,120.801,545.44,120.674,542.701,128.069,542.453,128.043,534.777,126.09,533.927,126.249,545.061,110.893,545.011,110.904,548.093,121.917,547.762,121.939,540.439,138.433,541.439,138.411,535.067,126.125,535.207,126.114,541.927,133.475,542.147,133.453,537.197,125.204,536.598,125.21,542.335,130.626,542.861,130.62,546.472,115.519,0,0,542.14,141.007,542.1,140.998
49.8167,537.683,130.159,538.497,130.14,550.685,118.673,551.144,118.657,542.374,126.56,541.51,126.736,545.765,111.035,545.678,111.024,545.06,142.797,544.825,142.807,548.151,134.558,531.685,134.465,539.871,139.531,539.81,139.532,548.615,161.386,548.67,161.383,538.239,120.791,545.433,120.663,542.708,128.062,542.461,128.036,534.716,126.089,533.892,126.252,545.07,110.883,545.02,110.894,548.084,121.907,547.776,121.932,540.464,138.423,541.464,138.401,535.006,126.124,535.172,126.117,541.929,133.469,542.151,133.44,537.162,125.207,536.538,125.209,542.373,130.616,542.838,130.61,546.493,115.513,0,0,542.161,140.997,542.121,140.988
49.8333,537.66,130.149,538.474,130.13,550.681,118.663,551.141,118.647,542.331,126.546,541.493,126.726,545.774,111.025,545.687,111.014,545.043,142.784,544.809,142.794,548.151,134.552,531.685,134.459,539.894,139.521,539.833,139.522,548.602,161.376,548.657,161.373,538.232,120.78,545.367,120.652,542.662,128.049,542.415,128.023,534.64,126.078,533.851,126.238,545.024,110.87,545.015,110.88,548.038,121.899,547.744,121.918,540.461,138.417,541.489,138.391,534.99,126.114,535.13,126.103,541.932,133.456,542.122,133.43,537.087,125.196,536.463,125.197,542.349,130.606,542.814,130.6,546.476,115.499,0,0,542.121,140.988,542.108,140.975
49.85,537.615,130.129,538.457,130.114,550.657,118.649,551.117,118.633,542.349,126.533,541.484,126.71,545.768,111.01,545.681,110.999,545.026,142.771,544.792,142.781,548.121,134.542,531.686,134.452,539.856,139.512,539.763,139.509,548.589,161.366,548.602,161.362,538.203,120.766,545.397,120.639,542.643,128.039,542.43,128.01,534.608,126.058,533.818,126.217,545.034,110.86,544.984,110.871,548.043,121.883,547.735,121.908,540.425,138.407,541.453,138.381,534.958,126.094,535.098,126.083,541.874,133.443,542.094,133.421,537.069,125.169,536.444,125.17,542.298,130.593,542.791,130.59,546.477,115.489,0,0,542.108,140.975,542.096,140.962
49.8667,537.597,130.112,538.439,130.097,550.671,118.633,551.13,118.617,542.341,126.517,541.442,126.696,545.762,110.996,545.69,110.989,545.01,142.759,544.775,142.769,548.091,134.539,531.656,134.442,539.781,139.493,539.692,139.497,548.589,161.352,548.603,161.348,538.233,120.753,545.405,120.623,542.658,128.026,542.445,127.997,534.636,126.038,533.821,126.194,545.028,110.845,545.018,110.855,548.071,121.871,547.74,121.892,540.418,138.394,541.385,138.369,534.952,126.077,535.127,126.063,541.848,133.426,542.068,133.404,537.1,125.149,536.476,125.151,542.307,130.58,542.805,130.571,546.461,115.475,0,0,542.062,140.959,542.022,140.95
49.8833,537.608,130.099,538.455,130.078,550.705,118.621,551.127,118.607,542.325,126.507,541.485,126.687,545.771,110.986,545.7,110.979,545.028,142.749,544.82,142.755,548.092,134.526,531.657,134.436,539.771,139.48,539.71,139.48,548.576,161.342,548.631,161.339,538.263,120.741,545.398,120.613,542.673,128.013,542.46,127.984,534.691,126.023,533.839,126.181,545.078,110.834,545.028,110.845,548.099,121.858,547.768,121.88,540.41,138.381,541.378,138.356,535.006,126.061,535.146,126.05,541.851,133.413,542.103,133.388,537.121,125.137,536.497,125.138,542.317,130.567,542.843,130.562,546.502,115.463,0,0,542.11,140.946,542.037,140.933
49.9,537.679,130.087,538.493,130.068,550.702,118.61,551.161,118.595,542.369,126.498,541.529,126.677,545.781,110.976,545.709,110.969,545.011,142.736,544.838,142.745,548.123,134.523,531.719,134.429,539.856,139.469,539.795,139.47,548.603,161.333,548.617,161.329,538.256,120.731,545.451,120.604,542.714,128.004,542.467,127.978,534.7,126.016,533.909,126.176,545.088,110.823,545.038,110.835,548.09,121.848,547.795,121.867,540.464,138.368,541.464,138.346,535.015,126.055,535.155,126.044,541.916,133.401,542.136,133.379,537.131,125.13,536.532,125.136,542.326,130.554,542.819,130.552,546.522,115.457,0,0,542.131,140.936,542.091,140.926
49.9167,537.712,130.084,538.526,130.065,550.719,118.604,551.179,118.589,542.378,126.491,541.538,126.671,545.79,110.966,545.719,110.959,545.064,142.729,544.856,142.735,548.185,134.517,531.75,134.426,539.912,139.463,539.851,139.463,548.59,161.323,548.645,161.321,538.271,120.724,545.444,120.594,542.695,127.994,542.482,127.965,534.735,126.013,533.919,126.169,545.097,110.813,545.047,110.825,548.104,121.842,547.809,121.861,540.493,138.365,541.521,138.339,535.025,126.048,535.19,126.041,541.947,133.397,542.169,133.369,537.167,125.127,536.567,125.133,542.364,130.545,542.857,130.542,546.524,115.446,0,0,542.152,140.926,542.112,140.916
49.9333,537.684,130.08,538.498,130.062,550.716,118.594,551.175,118.578,542.387,126.485,541.521,126.661,545.8,110.956,545.728,110.949,545.047,142.716,544.813,142.726,548.154,134.514,531.75,134.419,539.907,139.456,539.818,139.46,548.604,161.319,548.618,161.315,538.264,120.714,545.459,120.588,542.703,127.987,542.49,127.958,534.71,126.01,533.893,126.165,545.107,110.803,545.057,110.815,548.095,121.832,547.823,121.855,540.489,138.358,541.489,138.336,535.034,126.042,535.2,126.035,541.949,133.391,542.14,133.366,537.167,125.127,536.542,125.129,542.369,130.538,542.862,130.536,546.526,115.436,0,0,542.146,140.919,542.106,140.91
49.95,537.629,130.073,538.476,130.052,550.712,118.584,551.172,118.568,542.37,126.475,541.504,126.651,545.809,110.945,545.722,110.934,545.039,142.71,544.831,142.716,548.155,134.507,531.72,134.416,539.842,139.45,539.752,139.454,548.591,161.309,548.646,161.306,538.257,120.704,545.453,120.578,542.718,127.974,542.471,127.948,534.659,126.002,533.867,126.162,545.076,110.795,545.067,110.805,548.086,121.822,547.814,121.845,540.457,138.355,541.453,138.326,535.009,126.038,535.149,126.027,541.889,133.384,542.112,133.356,537.117,125.12,536.493,125.122,542.345,130.528,542.838,130.526,546.528,115.426,0,0,542.139,140.913,542.066,140.901
49.9667,537.639,130.06,538.453,130.042,550.709,118.574,551.169,118.558,542.388,126.462,541.521,126.638,545.819,110.935,545.732,110.924,545.023,142.697,544.814,142.703,548.155,134.501,531.69,134.406,539.832,139.437,539.743,139.441,548.577,161.299,548.632,161.296,538.228,120.689,545.424,120.564,542.699,127.964,542.486,127.936,534.643,125.992,533.826,126.148,545.071,110.78,545.021,110.792,548.114,121.809,547.783,121.831,540.45,138.342,541.45,138.32,534.968,126.024,535.133,126.017,541.893,133.371,542.084,133.346,537.078,125.106,536.453,125.108,542.355,130.515,542.848,130.513,546.511,115.412,0,0,542.127,140.9,542.087,140.891
49.9833,537.65,130.047,538.464,130.029,550.723,118.558,551.144,118.544,542.381,126.445,541.513,126.622,545.813,110.921,545.726,110.91,545.033,142.68,544.832,142.693,548.156,134.494,531.721,134.403,539.856,139.427,539.733,139.428,548.578,161.285,548.633,161.282,538.258,120.677,545.432,120.547,542.687,127.948,542.474,127.919,534.672,125.972,533.845,126.135,545.081,110.77,545.03,110.782,548.082,121.795,547.788,121.814,540.475,138.332,541.443,138.307,534.987,126.011,535.127,126,541.896,133.358,542.087,133.333,537.074,125.089,536.474,125.095,542.364,130.503,542.829,130.497,546.513,115.402,0,0,542.114,140.887,542.074,140.878
50,537.688,130.038,538.502,130.019,550.719,118.548,551.179,118.532,542.364,126.435,541.497,126.611,545.807,110.907,545.695,110.901,545.051,142.67,544.842,142.677,548.156,134.488,531.753,134.393,539.907,139.414,539.818,139.418,548.565,161.275,548.62,161.272,538.229,120.663,545.425,120.537,542.702,127.935,542.489,127.906,534.716,125.963,533.889,126.125,545.075,110.756,545.025,110.768,548.11,121.783,547.779,121.804,540.5,138.322,541.529,138.296,535.006,125.998,535.171,125.991,541.93,133.349,542.12,133.323,537.12,125.08,536.495,125.082,542.341,130.493,542.867,130.487,546.497,115.387,0,0,542.135,140.877,542.123,140.864
