2013,7,16,2,14,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
28.5167,538.102,92.6151,538.918,92.5973,548.064,80.3256,548.67,80.3043,544.477,87.4794,543.494,87.6621,0,0,0,0,548.038,102.04,547.845,102.053,547.202,98.7206,531.026,98.6197,540.598,98.2943,540.506,98.2911,547.108,114.926,547.108,114.926,542.941,82.807,547.583,82.7221,544.64,89.303,544.514,89.271,536.361,86.0976,535.565,86.259,548.141,75.1327,548.066,75.1447,546.818,83.2239,546.486,83.2472,542.963,99.0529,543.933,99.0274,539.39,85.3124,539.616,85.3005,540.771,97.1666,541.05,97.1444,541.373,84.4093,540.718,84.4118,544.661,91.6811,545.093,91.6752,547.14,77.8799,0,0,544.019,100.303,544.046,100.293
28.5333,538.122,92.6612,538.936,92.6387,548.077,80.3717,548.69,80.3459,544.504,87.5205,543.519,87.7079,0,0,0,0,548.044,102.086,547.851,102.099,547.225,98.7662,531.048,98.6666,540.612,98.3358,540.526,98.3372,547.095,114.977,547.095,114.977,542.978,82.8489,547.614,82.7682,544.635,89.3486,544.509,89.3165,536.378,86.1395,535.583,86.3009,548.114,75.1788,548.081,75.1919,546.815,83.265,546.483,83.2883,542.946,99.0995,543.958,99.0732,539.401,85.354,539.627,85.3421,540.776,97.2081,541.056,97.1859,541.421,84.4513,540.723,84.4533,544.674,91.7266,545.106,91.7207,547.134,77.9261,0,0,544.054,100.348,544.03,100.335
28.55,538.141,92.7026,538.956,92.6847,548.097,80.4134,548.703,80.392,544.528,87.5663,543.547,87.7492,0,0,0,0,548.008,102.133,547.848,102.141,547.206,98.8123,531.021,98.7096,540.632,98.3819,540.497,98.3794,547.082,115.028,547.063,115.023,542.967,82.8948,547.603,82.8137,544.63,89.3941,544.547,89.3621,536.435,86.1862,535.599,86.3474,548.14,75.2216,548.107,75.2348,546.85,83.3111,546.519,83.3345,542.972,99.1453,543.984,99.1189,539.456,85.396,539.635,85.3883,540.831,97.2536,541.067,97.2319,541.466,84.4978,540.772,84.4953,544.686,91.7676,545.119,91.7662,547.17,77.9733,0,0,544.039,100.391,544.066,100.381
28.5667,538.163,92.7533,538.977,92.7307,548.104,80.464,548.709,80.4425,544.553,87.612,543.529,87.7993,0,0,0,0,548.057,102.178,547.863,102.192,547.23,98.8578,531.044,98.7565,540.646,98.4234,540.518,98.4255,547.069,115.078,547.09,115.072,543,82.9413,547.635,82.8598,544.669,89.4397,544.543,89.4077,536.45,86.2327,535.655,86.3988,548.155,75.2689,548.122,75.282,546.886,83.3572,546.555,83.3806,542.991,99.1866,543.961,99.1609,539.461,85.4468,539.687,85.4349,540.837,97.2951,541.122,97.2774,541.468,84.5438,540.813,84.5464,544.701,91.8176,545.132,91.8117,547.165,78.0196,0,0,544.032,100.437,544.059,100.427
28.5833,538.141,92.7996,539,92.7813,548.117,80.5101,548.723,80.4886,544.534,87.662,543.556,87.8451,0,0,0,0,548.021,102.225,547.87,102.238,547.204,98.8996,531.018,98.7994,540.624,98.4702,540.539,98.4715,547.096,115.127,547.096,115.127,542.984,82.9917,547.619,82.9098,544.665,89.4898,544.538,89.4578,536.462,86.2838,535.628,86.445,548.16,75.3205,548.138,75.3292,546.874,83.4073,546.543,83.4307,542.975,99.2332,543.987,99.2066,539.467,85.4976,539.649,85.4853,540.85,97.3412,541.091,97.3241,541.466,84.5944,540.768,84.5966,544.715,91.8632,545.104,91.8618,547.193,78.0712,0,0,544.076,100.487,544.052,100.474
28.6,538.162,92.8456,538.978,92.8275,548.082,80.56,548.694,80.534,544.516,87.7076,543.539,87.8907,0,0,0,0,548.029,102.271,547.835,102.285,547.229,98.9451,531.035,98.8417,540.645,98.5162,540.51,98.5137,547.084,115.178,547.065,115.174,542.975,83.0376,547.608,82.9553,544.661,89.5354,544.534,89.5034,536.434,86.3299,535.602,86.4913,548.145,75.3622,548.113,75.3753,546.863,83.4574,546.532,83.4808,543.002,99.279,543.971,99.2531,539.433,85.5434,539.659,85.5315,540.819,97.3879,541.103,97.3701,541.468,84.6405,540.77,84.6428,544.687,91.9134,545.119,91.9073,547.155,78.112,0,0,544.069,100.534,544.088,100.519
28.6167,538.141,92.8919,538.999,92.8734,548.096,80.6061,548.708,80.58,544.542,87.7533,543.524,87.9363,0,0,0,0,548.036,102.318,547.843,102.331,547.204,98.9868,531.052,98.884,540.624,98.563,540.532,98.5598,547.072,115.228,547.054,115.224,542.971,83.079,547.641,83.0014,544.658,89.5809,544.53,89.5489,536.449,86.3764,535.618,86.5378,548.162,75.4094,548.098,75.417,546.856,83.503,546.526,83.5265,542.979,99.3211,543.991,99.2944,539.442,85.5897,539.668,85.5777,540.832,97.434,541.116,97.4162,541.467,84.6911,540.773,84.6889,544.7,91.9544,545.133,91.9528,547.151,78.1583,0,0,544.056,100.576,544.082,100.566
28.6333,538.163,92.9379,538.978,92.9196,548.111,80.6523,548.716,80.6306,544.526,87.7988,543.552,87.9821,0,0,0,0,548.053,102.368,547.851,102.378,547.229,99.0323,531.034,98.9316,540.639,98.6045,540.554,98.6059,547.061,115.279,547.043,115.275,543,83.13,547.632,83.0469,544.655,89.6265,544.527,89.5945,536.419,86.4271,535.633,86.5889,548.189,75.4522,548.115,75.4642,546.894,83.5491,546.52,83.5721,543.007,99.3669,543.976,99.3409,539.452,85.6359,539.675,85.6284,540.851,97.4846,541.129,97.4622,541.47,84.7371,540.772,84.7395,544.674,92.0046,545.105,91.9985,547.147,78.2045,0,0,544.05,100.622,544.077,100.612
28.65,538.144,92.9888,539.002,92.9702,548.077,80.7021,548.688,80.6759,544.507,87.8489,543.535,88.0323,0,0,0,0,548.019,102.415,547.859,102.424,547.247,99.0733,531.052,98.9738,540.661,98.6506,540.533,98.6526,547.05,115.33,547.032,115.326,542.991,83.1759,547.622,83.0925,544.652,89.672,544.524,89.6401,536.436,86.4736,535.605,86.6398,548.165,75.4983,548.09,75.5103,546.883,83.5992,546.51,83.6222,542.992,99.4135,544.003,99.3866,539.416,85.6863,539.639,85.6789,540.865,97.5307,541.143,97.5083,541.427,84.7873,540.772,84.7902,544.689,92.0501,545.12,92.0439,547.144,78.2508,0,0,544.096,100.672,544.072,100.659
28.6667,538.167,93.0348,538.982,93.0164,548.093,80.7483,548.697,80.7265,544.491,87.8944,543.52,88.0779,0,0,0,0,548.028,102.462,547.826,102.471,547.23,99.1195,531.077,99.0207,540.641,98.6973,540.555,98.6987,547.001,115.382,546.983,115.378,542.988,83.2173,547.613,83.138,544.65,89.7176,544.522,89.6856,536.409,86.5197,535.58,86.686,548.14,75.5444,548.108,75.5576,546.835,83.6443,546.505,83.6678,543.02,99.4593,543.989,99.4331,539.427,85.7325,539.606,85.7247,540.879,97.5768,541.156,97.5544,541.431,84.8334,540.733,84.8359,544.661,92.0958,545.094,92.0941,547.141,78.297,0,0,544.091,100.719,544.067,100.705
28.6833,538.144,93.0765,539.002,93.0578,548.073,80.7892,548.677,80.7674,544.477,87.9354,543.507,88.119,0,0,0,0,548.037,102.508,547.835,102.517,547.214,99.1657,531.053,99.0637,540.664,98.7434,540.529,98.7409,546.991,115.433,546.973,115.429,542.937,83.2627,547.61,83.179,544.605,89.7631,544.519,89.7312,536.386,86.5613,535.56,86.723,548.127,75.5861,548.095,75.5993,546.831,83.6899,546.505,83.7089,542.999,99.5014,543.974,99.4796,539.398,85.7738,539.581,85.7614,540.844,97.6189,541.128,97.601,541.399,84.8699,540.702,84.8725,544.634,92.1415,545.065,92.1352,547.146,78.3388,0,0,544.078,100.761,544.062,100.752
28.7,538.168,93.1225,538.982,93.104,548.053,80.8302,548.657,80.8083,544.507,87.9765,543.495,88.16,0,0,0,0,548.037,102.549,547.845,102.563,547.233,99.2067,531.029,99.1067,540.644,98.7901,540.552,98.787,546.963,115.48,547.002,115.478,542.977,83.3046,547.602,83.2245,544.647,89.8041,544.518,89.7722,536.406,86.6031,535.581,86.7649,548.145,75.6333,548.082,75.641,546.836,83.7264,546.506,83.75,542.985,99.548,543.953,99.5216,539.416,85.8108,539.595,85.803,540.859,97.665,541.136,97.6425,541.412,84.9068,540.71,84.914,544.649,92.1825,545.08,92.1762,547.144,78.385,0,0,544.066,100.803,544.05,100.794
28.7167,538.189,93.164,539.003,93.1454,548.07,80.8763,548.674,80.8544,544.491,88.0221,543.524,88.2058,0,0,0,0,548.005,102.597,547.803,102.606,547.217,99.2529,531.048,99.1489,540.661,98.8316,540.526,98.8292,546.994,115.528,546.975,115.524,542.97,83.3505,547.599,83.2655,544.645,89.8497,544.516,89.8177,536.426,86.6449,535.602,86.8068,548.133,75.675,548.1,75.6882,546.875,83.7725,546.502,83.7957,542.965,99.59,543.975,99.5628,539.431,85.8525,539.653,85.8449,540.868,97.7065,541.151,97.6886,541.46,84.9532,540.762,84.9559,544.665,92.228,545.096,92.2217,547.15,78.4268,0,0,544.063,100.849,544.038,100.836
28.7333,538.213,93.21,539.027,93.1913,548.087,80.9224,548.698,80.896,544.52,88.0678,543.511,88.2514,0,0,0,0,548.015,102.643,547.813,102.652,547.237,99.2939,531.024,99.192,540.636,98.8739,540.507,98.876,546.966,115.575,546.948,115.571,542.963,83.3964,547.591,83.3111,544.644,89.8952,544.515,89.8633,536.444,86.6914,535.622,86.8533,548.12,75.7168,548.088,75.7299,546.871,83.8181,546.546,83.8373,542.994,99.6358,543.962,99.6093,539.443,85.8987,539.665,85.8911,540.884,97.7526,541.166,97.7346,541.465,84.9993,540.81,85.0024,544.681,92.2689,545.113,92.2671,547.148,78.4731,0,0,544.051,100.891,544.077,100.882
28.75,538.194,93.2563,539.052,93.2373,548.068,80.9634,548.672,80.9413,544.507,88.1088,543.499,88.2925,0,0,0,0,548.016,102.684,547.823,102.698,547.215,99.3356,531.044,99.2342,540.66,98.9199,540.532,98.922,546.939,115.622,546.96,115.616,542.961,83.4378,547.627,83.3571,544.644,89.9362,544.514,89.9043,536.463,86.7378,535.641,86.8998,548.139,75.764,548.066,75.776,546.867,83.8637,546.543,83.8829,542.974,99.6779,543.984,99.6505,539.455,85.9449,539.634,85.937,540.899,97.7986,541.133,97.7767,541.467,85.0499,540.773,85.0481,544.655,92.3146,545.087,92.3128,547.147,78.5193,0,0,544.048,100.938,544.066,100.924
28.7667,538.176,93.3026,539.033,93.2835,548.086,81.0095,548.69,80.9874,544.493,88.1543,543.53,88.3383,0,0,0,0,548.026,102.731,547.825,102.74,547.2,99.3818,531.021,99.2772,540.642,98.9667,540.507,98.9643,546.952,115.666,546.933,115.662,542.955,83.4837,547.62,83.4026,544.643,89.9818,544.514,89.9499,536.438,86.784,535.618,86.9461,548.117,75.8101,548.096,75.8188,546.864,83.9093,546.497,83.928,543.005,99.7237,543.972,99.697,539.425,85.9907,539.647,85.9832,540.872,97.8453,541.149,97.8228,541.473,85.096,540.779,85.0942,544.672,92.3602,545.103,92.3537,547.146,78.5656,0,0,544.088,100.984,544.063,100.97
28.7833,538.201,93.3486,539.015,93.3297,548.061,81.0549,548.665,81.0328,544.522,88.2,543.517,88.3839,0,0,0,0,548.037,102.777,547.836,102.786,547.221,99.4228,531.041,99.3195,540.66,99.0082,540.531,99.0103,546.984,115.715,546.965,115.711,542.949,83.5296,547.614,83.4482,544.643,90.0228,544.513,89.9954,536.457,86.8304,535.638,86.9926,548.148,75.8529,548.074,75.8649,546.862,83.9549,546.533,83.9786,542.985,99.7658,543.995,99.7382,539.435,86.0415,539.66,86.0294,540.889,97.8914,541.171,97.8734,541.479,85.142,540.781,85.1449,544.69,92.4057,545.121,92.3992,547.145,78.6118,0,0,544.085,101.03,544.061,101.017
28.8,538.186,93.3995,539.043,93.3802,548.08,81.101,548.683,81.0788,544.509,88.2455,543.549,88.4296,0,0,0,0,548.049,102.823,547.847,102.832,547.199,99.4646,531.019,99.3625,540.642,99.0549,540.55,99.0518,546.958,115.762,546.939,115.758,542.986,83.576,547.607,83.4937,544.644,90.0683,544.514,90.0364,536.431,86.8812,535.614,87.0434,548.126,75.899,548.094,75.9122,546.859,84.0005,546.531,84.0243,542.966,99.8079,543.983,99.7847,539.449,86.0877,539.67,86.0801,540.911,97.942,541.188,97.9194,541.482,85.1926,540.784,85.1956,544.665,92.4514,545.098,92.4494,547.153,78.6536,0,0,544.083,101.077,544.059,101.063
28.8167,538.214,93.4501,539.071,93.4308,548.092,81.1516,548.695,81.1294,544.538,88.2958,543.537,88.4753,0,0,0,0,548.019,102.87,547.859,102.879,547.221,99.5055,531.04,99.4047,540.668,99.101,540.533,99.0986,546.99,115.81,546.971,115.806,542.981,83.622,547.602,83.5392,544.644,90.1184,544.514,90.0866,536.449,86.9323,535.63,87.0992,548.147,75.9462,548.073,75.9583,546.853,84.0506,546.529,84.0699,542.997,99.8537,543.964,99.8267,539.459,86.1385,539.681,86.1309,540.929,97.9881,541.162,97.9661,541.485,85.2432,540.788,85.2463,544.686,92.5014,545.117,92.4949,547.153,78.6999,0,0,544.082,101.123,544.057,101.11
28.8333,538.243,93.5007,539.057,93.4816,548.068,81.1971,548.671,81.1748,544.525,88.3413,543.568,88.5256,0,0,0,0,548.031,102.916,547.872,102.925,547.2,99.5473,531.018,99.4477,540.644,99.1432,540.559,99.1447,546.965,115.857,546.985,115.851,542.971,83.6724,547.634,83.5898,544.646,90.164,544.515,90.1321,536.467,86.9833,535.652,87.1457,548.126,75.9923,548.105,76.0011,546.851,84.0962,546.523,84.12,542.979,99.8958,543.995,99.8724,539.471,86.1893,539.695,86.1771,540.903,98.0348,541.185,98.0166,541.489,85.2938,540.792,85.2969,544.705,92.5469,545.136,92.5404,547.153,78.7461,0,0,544.072,101.165,544.098,101.155
28.85,538.227,93.547,539.083,93.5275,548.088,81.2432,548.69,81.2208,544.513,88.3868,543.557,88.5712,0,0,0,0,548.043,102.962,547.842,102.972,547.229,99.5928,531.04,99.49,540.67,99.1892,540.578,99.1862,546.979,115.902,546.979,115.902,542.967,83.7183,547.629,83.6353,544.647,90.2095,544.516,90.1777,536.442,87.0341,535.628,87.1966,548.147,76.0395,548.084,76.0472,546.845,84.1463,546.522,84.1656,543.011,99.9416,543.984,99.9189,539.442,86.2352,539.664,86.2275,540.921,98.0808,541.203,98.0627,541.45,85.344,540.796,85.3476,544.681,92.5926,545.112,92.586,547.146,78.7968,0,0,544.071,101.212,544.097,101.202
28.8667,538.21,93.5933,539.067,93.5737,548.065,81.2886,548.667,81.2662,544.501,88.4324,543.546,88.6168,0,0,0,0,548.047,103.004,547.855,103.018,547.209,99.6345,531.026,99.5376,540.697,99.2353,540.562,99.2329,546.994,115.946,546.975,115.942,542.963,83.7643,547.581,83.6803,544.649,90.2551,544.518,90.2233,536.422,87.0757,535.609,87.2382,548.137,76.0812,548.064,76.0933,546.844,84.1919,546.521,84.2113,543.001,99.9881,544.009,99.9602,539.457,86.2814,539.636,86.2734,540.902,98.132,541.178,98.1094,541.459,85.3901,540.765,85.3888,544.701,92.6381,545.088,92.6317,547.147,78.843,0,0,544.113,101.257,544.096,101.248
28.8833,538.238,93.6393,539.05,93.62,548.042,81.334,548.644,81.3116,544.489,88.4779,543.536,88.6625,0,0,0,0,548.018,103.051,547.868,103.064,547.189,99.6762,531.041,99.5752,540.674,99.2775,540.546,99.2797,547.009,115.991,546.99,115.987,542.964,83.8056,547.577,83.7259,544.651,90.3006,544.519,90.2688,536.445,87.1175,535.634,87.2801,548.117,76.1273,548.086,76.1405,546.848,84.233,546.521,84.2569,542.983,100.03,543.999,100.007,539.432,86.3227,539.654,86.315,540.915,98.1736,541.196,98.1554,541.427,85.4312,540.777,85.4303,544.678,92.6838,545.065,92.6774,547.148,78.8893,0,0,544.07,101.305,544.087,101.29
28.9,538.219,93.681,539.075,93.6613,548.069,81.3757,548.671,81.3532,544.521,88.5236,543.527,88.7035,0,0,0,0,548.031,103.097,547.83,103.107,547.212,99.7172,531.02,99.6182,540.652,99.3197,540.566,99.3212,546.985,116.038,547.005,116.032,542.96,83.8516,547.577,83.7669,544.61,90.3462,544.522,90.3144,536.424,87.1637,535.614,87.3263,548.098,76.1734,548.077,76.1822,546.848,84.2786,546.525,84.298,543.008,100.072,543.981,100.049,539.448,86.3689,539.669,86.3612,540.891,98.2203,541.166,98.1975,541.44,85.4727,540.785,85.4764,544.655,92.7296,545.086,92.7228,547.15,78.9355,0,0,544.062,101.347,544.087,101.337
28.9167,538.247,93.727,539.06,93.7075,548.047,81.4211,548.649,81.3986,544.511,88.5646,543.517,88.7492,0,0,0,0,548.045,103.144,547.844,103.153,547.192,99.759,531,99.6613,540.636,99.3665,540.544,99.3635,547.001,116.082,547.021,116.076,542.957,83.8975,547.574,83.8124,544.613,90.3918,544.524,90.3599,536.446,87.2101,535.637,87.3728,548.131,76.2162,548.058,76.2284,546.852,84.3197,546.525,84.3436,542.991,100.114,543.964,100.091,539.464,86.4151,539.645,86.4024,540.904,98.2618,541.185,98.2436,541.449,85.5187,540.751,85.5221,544.674,92.7705,545.106,92.7683,547.16,78.9773,0,0,544.063,101.393,544.079,101.379
28.9333,538.232,93.7733,539.045,93.7538,548.026,81.4665,548.627,81.444,544.5,88.6102,543.508,88.7948,0,0,0,0,548.007,103.186,547.849,103.195,547.173,99.8007,531.016,99.6989,540.657,99.408,540.529,99.4103,547.017,116.127,546.998,116.123,542.959,83.9389,547.57,83.8579,544.616,90.4373,544.484,90.4055,536.427,87.2517,535.617,87.4191,548.122,76.258,548.049,76.2701,546.81,84.3648,546.483,84.3888,542.982,100.16,543.947,100.133,539.437,86.461,539.661,86.4486,540.881,98.3085,541.162,98.2902,541.415,85.5644,540.764,85.5636,544.652,92.8162,545.084,92.814,547.12,79.0227,0,0,544.055,101.435,544.08,101.425
28.95,538.215,93.815,539.03,93.8,548.011,81.5075,548.612,81.4849,544.49,88.6557,543.499,88.8405,0,0,0,0,548.012,103.228,547.821,103.242,547.197,99.8417,530.996,99.7419,540.643,99.4548,540.55,99.4518,547.033,116.172,547.014,116.168,542.956,83.9848,547.567,83.9035,544.619,90.4783,544.487,90.4465,536.406,87.2979,535.6,87.4607,548.104,76.3041,548.073,76.3173,546.81,84.4104,546.483,84.4344,542.966,100.202,543.974,100.174,539.456,86.5026,539.634,86.4945,540.9,98.3545,541.175,98.3317,541.428,85.6059,540.774,85.6097,544.673,92.8617,545.106,92.8595,547.131,79.0645,0,0,544.056,101.482,544.081,101.472
28.9667,538.201,93.8613,539.056,93.8413,548.033,81.5536,548.634,81.531,544.48,88.7013,543.49,88.8861,0,0,0,0,548.027,103.274,547.826,103.284,547.178,99.8835,531.02,99.7841,540.622,99.497,540.529,99.494,547.031,116.212,547.011,116.208,542.954,84.0307,547.564,83.949,544.623,90.5239,544.49,90.4921,536.431,87.3397,535.626,87.5026,548.138,76.3469,548.065,76.359,546.816,84.4515,546.489,84.4755,542.993,100.244,543.965,100.22,539.43,86.5485,539.654,86.5361,540.872,98.3967,541.153,98.3784,541.442,85.6473,540.745,85.6509,544.652,92.9074,545.082,92.9006,547.134,79.1107,0,0,544.049,101.524,544.074,101.514
28.9833,538.227,93.9027,539.039,93.883,548.018,81.5946,548.62,81.5719,544.471,88.7468,543.483,88.9272,0,0,0,0,548.032,103.316,547.842,103.33,547.16,99.9252,531.001,99.8272,540.643,99.5385,540.515,99.5408,547.028,116.253,547.009,116.249,542.952,84.0766,547.566,83.99,544.627,90.5694,544.494,90.5377,536.455,87.3861,535.607,87.5489,548.12,76.393,548.047,76.4051,546.817,84.4971,546.49,84.5211,542.977,100.286,543.992,100.262,539.45,86.5901,539.671,86.5822,540.886,98.4382,541.167,98.4199,541.452,85.6934,540.755,85.697,544.674,92.9529,545.104,92.946,547.137,79.1569,0,0,544.093,101.569,544.076,101.56
29,538.211,93.9444,539.069,93.9289,548.041,81.6407,548.642,81.6179,544.505,88.7925,543.518,88.9729,0,0,0,0,548.048,103.362,547.847,103.372,547.185,99.9662,531.017,99.8648,540.623,99.5808,540.537,99.5823,547.026,116.293,547.007,116.289,542.951,84.1225,547.564,84.0356,544.631,90.615,544.498,90.5832,536.435,87.4323,535.632,87.5954,548.102,76.4391,548.072,76.4523,546.819,84.5427,546.492,84.5668,542.961,100.328,543.976,100.304,539.467,86.6362,539.645,86.6281,540.864,98.4849,541.144,98.4666,541.463,85.7394,540.766,85.7431,544.651,92.9941,545.083,92.9917,547.141,79.2032,0,0,544.086,101.611,544.069,101.602
29.0167,538.197,93.9907,539.009,93.9708,548.021,81.6861,548.622,81.6633,544.496,88.838,543.511,89.0185,0,0,0,0,548.022,103.409,547.863,103.418,547.167,100.008,530.999,99.9078,540.652,99.6268,540.517,99.6246,547.044,116.338,547.025,116.334,542.95,84.1685,547.558,84.0856,544.636,90.6605,544.503,90.6288,536.416,87.4785,535.614,87.6416,548.127,76.4863,548.055,76.4985,546.821,84.5883,546.495,84.6124,542.946,100.37,543.961,100.346,539.442,86.6822,539.663,86.6743,540.885,98.531,541.159,98.5081,541.428,85.7897,540.731,85.7934,544.674,93.0396,545.106,93.0372,547.145,79.2494,0,0,544.089,101.658,544.063,101.644
29.0333,538.141,94.0373,538.996,94.0171,548.001,81.7316,548.602,81.7087,544.487,88.8836,543.503,89.0642,0,0,0,0,548.028,103.451,547.838,103.465,547.15,100.05,530.981,99.9509,540.632,99.669,540.497,99.6668,547.042,116.378,547.081,116.376,542.949,84.2144,547.557,84.1312,544.598,90.7061,544.508,90.6744,536.399,87.5201,535.555,87.6831,548.121,76.528,548.09,76.5412,546.78,84.6334,546.454,84.6576,542.939,100.416,543.946,100.388,539.417,86.7281,539.638,86.7202,540.857,98.5732,541.138,98.5548,541.396,85.8354,540.702,85.8346,544.653,93.0853,545.086,93.0829,547.15,79.2957,0,0,544.041,101.701,544.065,101.691
29.05,538.123,94.0744,538.977,94.0541,547.988,81.7726,548.589,81.7497,544.479,88.9246,543.497,89.1098,0,0,0,0,548.045,103.497,547.844,103.507,547.132,100.092,530.955,99.9893,540.612,99.7113,540.52,99.7083,547.041,116.419,547.041,116.419,542.91,84.2553,547.56,84.1722,544.603,90.7471,544.513,90.7154,536.341,87.5569,535.541,87.7201,548.104,76.5742,548.074,76.5874,546.787,84.6745,546.422,84.6938,542.924,100.459,543.931,100.43,539.354,86.7645,539.575,86.7567,540.83,98.6154,541.104,98.5924,541.331,85.867,540.677,85.8712,544.634,93.1311,545.064,93.124,547.162,79.3374,0,0,544.035,101.743,544.017,101.734
29.0667,538.104,94.1116,538.959,94.0912,547.982,81.8091,548.582,81.7861,544.472,88.9656,543.491,89.1463,0,0,0,0,548,103.536,547.851,103.549,547.151,100.128,530.973,100.027,540.593,99.7536,540.5,99.7506,547.04,116.46,547.021,116.456,542.914,84.2967,547.564,84.2132,544.608,90.7881,544.474,90.7564,536.371,87.5894,535.529,87.7525,548.098,76.6159,548.068,76.6291,546.755,84.7107,546.433,84.7303,542.945,100.495,543.916,100.472,539.378,86.8015,539.602,86.7891,540.796,98.653,541.077,98.6346,541.353,85.8994,540.659,85.8987,544.653,93.1674,545.085,93.1649,547.133,79.3784,0,0,544.03,101.785,544.054,101.775
29.0833,538.129,94.1484,538.987,94.1325,548.012,81.8507,548.612,81.8277,544.509,89.0021,543.486,89.1874,0,0,0,0,548.007,103.577,547.848,103.586,547.134,100.17,530.998,100.069,540.609,99.7905,540.524,99.7921,547.059,116.494,547.04,116.49,542.919,84.3381,547.568,84.2542,544.614,90.8291,544.48,90.7974,536.4,87.6266,535.559,87.7897,548.134,76.6587,548.062,76.6708,546.805,84.7522,546.441,84.7715,542.931,100.537,543.945,100.513,539.402,86.8385,539.625,86.826,540.812,98.6945,541.086,98.6716,541.414,85.9366,540.717,85.9405,544.631,93.2086,545.063,93.2061,547.147,79.4202,0,0,544.025,101.827,544.049,101.817
29.1,538.161,94.1943,538.972,94.1742,548,81.8917,548.6,81.8686,544.502,89.0477,543.523,89.2286,0,0,0,0,548.014,103.619,547.814,103.629,547.16,100.211,530.974,100.108,540.633,99.832,540.505,99.8344,547.059,116.535,547.04,116.531,542.967,84.3799,547.572,84.2953,544.62,90.8701,544.485,90.8384,536.425,87.673,535.587,87.8316,548.129,76.7004,548.057,76.7126,546.813,84.7932,546.445,84.8171,542.96,100.579,543.931,100.555,539.424,86.8801,539.645,86.8722,540.829,98.736,541.102,98.713,541.427,85.9826,540.733,85.982,544.656,93.2541,545.085,93.247,547.152,79.4664,0,0,544.062,101.868,544.044,101.859
