2013,7,16,2,16,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
53.8333,540.612,163.375,541.482,163.355,548.692,153.156,549.274,153.136,544.259,160.484,543.27,160.67,0,0,0,0,547.322,175.28,547.095,175.292,545.834,171.377,529.681,171.278,538.465,170.647,538.38,170.645,546.475,-171.268,546.468,-171.272,543.307,156.007,547.964,155.926,544.365,162.353,544.237,162.32,537.932,157.884,537.122,158.048,548.843,148.498,548.775,148.51,547.226,155.922,546.887,155.945,540.758,171.685,541.757,171.659,539.658,157.691,539.868,157.685,542.992,167.154,543.261,167.132,542.366,156.597,541.649,156.599,544.168,164.724,544.578,164.722,547.838,151.267,0,0,542.434,173.362,542.449,173.349
53.85,540.618,163.485,541.476,163.469,548.668,153.271,549.269,153.247,544.295,160.596,543.268,160.781,0,0,0,0,547.324,175.39,547.141,175.402,545.85,171.487,529.703,171.387,538.518,170.755,538.39,170.753,546.498,-171.162,546.492,-171.167,543.299,156.121,547.972,156.036,544.339,162.467,544.211,162.434,537.92,157.998,537.112,158.163,548.849,148.61,548.781,148.621,547.216,156.035,546.877,156.059,540.787,171.792,541.785,171.766,539.682,157.806,539.851,157.798,542.982,167.262,543.284,167.245,542.329,156.71,541.652,156.714,544.187,164.838,544.597,164.836,547.837,151.381,0,0,542.444,173.473,542.458,173.459
53.8667,540.615,163.6,541.472,163.584,548.705,153.384,549.306,153.36,544.278,160.712,543.269,160.892,0,0,0,0,547.327,175.499,547.145,175.511,545.869,171.598,529.726,171.496,538.487,170.862,538.395,170.865,546.531,-171.053,546.524,-171.057,543.31,156.232,547.964,156.149,544.329,162.577,544.242,162.545,537.949,158.114,537.105,158.277,548.857,148.722,548.789,148.733,547.247,156.151,546.909,156.175,540.768,171.903,541.766,171.876,539.668,157.919,539.893,157.909,542.965,167.374,543.266,167.357,542.334,156.825,541.657,156.829,544.167,164.951,544.577,164.948,547.859,151.49,0,0,542.456,173.584,542.47,173.57
53.8833,540.583,163.709,541.441,163.693,548.666,153.494,549.286,153.475,544.236,160.821,543.271,161.003,0,0,0,0,547.33,175.612,547.151,175.62,545.889,171.709,529.744,171.61,538.494,170.974,538.366,170.972,546.558,-170.947,546.509,-170.951,543.324,156.342,547.958,156.263,544.309,162.691,544.221,162.659,537.86,158.224,537.059,158.389,548.808,148.835,548.777,148.849,547.202,156.263,546.865,156.287,540.794,172.015,541.792,171.988,539.615,158.031,539.841,158.021,542.951,167.486,543.251,167.469,542.301,156.938,541.602,156.936,544.149,165.064,544.571,165.057,547.823,151.602,0,0,542.426,173.694,542.436,173.685
53.9,540.555,163.818,541.37,163.8,548.63,153.603,549.268,153.58,544.21,160.926,543.248,161.109,0,0,0,0,547.298,175.717,547.115,175.729,545.869,171.818,529.728,171.719,538.51,171.081,538.382,171.079,546.545,-170.841,546.538,-170.846,543.299,156.451,547.933,156.37,544.315,162.796,544.185,162.763,537.805,158.326,537.007,158.491,548.82,148.946,548.753,148.958,547.177,156.37,546.8,156.393,540.785,172.121,541.782,172.094,539.557,158.133,539.766,158.127,542.947,167.593,543.247,167.577,542.225,157.039,541.525,157.037,544.156,165.168,544.566,165.165,547.828,151.715,0,0,542.399,173.804,542.456,173.791
53.9167,540.581,163.924,541.408,163.902,548.653,153.71,549.252,153.685,544.227,161.033,543.255,161.22,0,0,0,0,547.308,175.826,547.125,175.838,545.9,171.925,529.757,171.828,538.528,171.189,538.399,171.187,546.569,-170.741,546.519,-170.744,543.317,156.561,547.949,156.48,544.311,162.906,544.181,162.873,537.832,158.432,537.037,158.597,548.856,149.054,548.789,149.066,547.17,156.474,546.833,156.498,540.821,172.228,541.818,172.201,539.581,158.238,539.79,158.232,542.946,167.701,543.255,167.68,542.247,157.139,541.57,157.144,544.153,165.276,544.563,165.273,547.818,151.823,0,0,542.422,173.91,542.436,173.896
53.9333,540.598,164.034,541.454,164.017,548.698,153.823,549.278,153.803,544.259,161.15,543.263,161.331,0,0,0,0,547.319,175.935,547.137,175.947,545.883,172.034,529.751,171.932,538.541,171.301,538.412,171.299,546.552,-170.639,546.545,-170.644,543.319,156.675,547.949,156.593,544.351,163.017,544.22,162.984,537.91,158.549,537.078,158.712,548.85,149.17,548.784,149.181,547.21,156.589,546.874,156.614,540.81,172.339,541.806,172.312,539.599,158.357,539.824,158.347,542.979,167.814,543.288,167.793,542.283,157.26,541.607,157.265,544.183,165.39,544.604,165.383,547.848,151.932,0,0,542.442,174.02,542.455,174.007
53.95,540.604,164.149,541.419,164.131,548.687,153.938,549.267,153.918,544.266,161.261,543.26,161.447,0,0,0,0,547.333,176.044,547.151,176.057,545.875,172.14,529.741,172.041,538.513,171.413,538.427,171.411,546.587,-170.534,546.58,-170.538,543.323,156.79,547.952,156.707,544.338,163.131,544.248,163.099,537.894,158.667,537.065,158.831,548.869,149.281,548.802,149.293,547.213,156.703,546.877,156.728,540.85,172.446,541.797,172.422,539.635,158.473,539.804,158.465,542.972,167.926,543.281,167.905,542.282,157.379,541.606,157.384,544.173,165.503,544.583,165.5,547.859,152.046,0,0,542.464,174.131,542.473,174.122
53.9667,540.583,164.258,541.439,164.241,548.659,154.048,549.296,154.025,544.234,161.37,543.231,161.556,0,0,0,0,547.349,176.153,547.167,176.166,545.862,172.25,529.733,172.149,538.536,171.52,538.408,171.518,546.581,-170.428,546.574,-170.432,543.307,156.899,547.974,156.816,544.34,163.24,544.208,163.207,537.871,158.775,537.045,158.939,548.852,149.391,548.786,149.402,547.178,156.815,546.843,156.84,540.843,172.557,541.839,172.529,539.609,158.58,539.818,158.574,542.977,168.033,543.233,168.016,542.276,157.487,541.6,157.493,544.166,165.615,544.586,165.608,547.834,152.157,0,0,542.488,174.242,542.453,174.232
53.9833,540.606,164.369,541.473,164.347,548.671,154.159,549.308,154.136,544.245,161.481,543.259,161.663,0,0,0,0,547.366,176.263,547.185,176.275,545.858,172.355,529.727,172.258,538.513,171.631,538.427,171.63,546.612,-170.327,546.612,-170.327,543.332,157.009,547.998,156.926,544.344,163.35,544.211,163.317,537.891,158.885,537.067,159.049,548.852,149.506,548.808,149.514,547.202,156.925,546.867,156.949,540.844,172.663,541.833,172.64,539.625,158.689,539.833,158.683,542.983,168.141,543.282,168.124,542.312,157.598,541.596,157.601,544.171,165.724,544.591,165.716,547.85,152.27,0,0,542.471,174.352,542.479,174.343
54,540.577,164.482,541.432,164.464,548.667,154.274,549.303,154.251,544.245,161.597,543.262,161.779,0,0,0,0,547.383,176.376,547.159,176.388,545.844,172.47,529.722,172.367,538.485,171.747,538.356,171.745,546.617,-170.217,546.609,-170.221,543.343,157.123,548.007,157.039,544.338,163.464,544.246,163.432,537.881,159.003,537.076,159.163,548.84,149.615,548.811,149.629,547.211,157.038,546.877,157.063,540.787,172.783,541.781,172.755,539.611,158.807,539.835,158.797,542.974,168.257,543.272,168.24,542.278,157.715,541.618,157.716,544.168,165.837,544.588,165.829,547.829,152.382,0,0,542.451,174.466,542.464,174.453
54.0167,540.55,164.596,541.405,164.578,548.684,154.385,549.3,154.366,544.219,161.706,543.24,161.889,0,0,0,0,547.359,176.49,547.178,176.502,545.794,172.579,529.671,172.479,538.367,171.867,538.239,171.865,546.616,-170.111,546.609,-170.115,543.316,157.236,547.979,157.151,544.334,163.578,544.2,163.545,537.889,159.117,537.031,159.28,548.866,149.727,548.801,149.739,547.222,157.152,546.888,157.177,540.695,172.897,541.689,172.869,539.616,158.921,539.824,158.915,542.924,168.373,543.18,168.355,542.262,157.828,541.602,157.829,544.166,165.949,544.586,165.942,547.849,152.495,0,0,542.438,174.577,542.447,174.567
54.0333,540.537,164.705,541.392,164.687,548.684,154.501,549.28,154.475,544.236,161.817,543.247,162.004,0,0,0,0,547.34,176.598,547.159,176.611,545.79,172.689,529.67,172.588,538.356,171.974,538.227,171.972,546.66,-170.006,546.61,-170.009,543.308,157.345,547.952,157.263,544.344,163.687,544.209,163.654,537.874,159.225,537.059,159.389,548.836,149.84,548.792,149.848,547.196,157.264,546.879,157.285,540.702,173.004,541.69,172.98,539.622,159.034,539.805,159.022,542.885,168.484,543.192,168.463,542.288,157.943,541.588,157.943,544.136,166.057,544.587,166.054,547.853,152.603,0,0,542.427,174.687,542.435,174.678
54.05,540.598,164.821,541.411,164.801,548.704,154.612,549.3,154.586,544.255,161.928,543.27,162.115,0,0,0,0,547.366,176.708,547.185,176.72,545.836,172.795,529.677,172.692,538.432,172.082,538.346,172.08,546.663,-169.9,546.656,-169.904,543.325,157.459,547.968,157.376,544.356,163.797,544.262,163.765,537.927,159.34,537.075,159.503,548.867,149.952,548.802,149.964,547.211,157.378,546.895,157.398,540.754,173.111,541.741,173.086,539.631,159.148,539.854,159.137,542.942,168.592,543.197,168.575,542.316,158.058,541.617,158.057,544.18,166.171,544.6,166.163,547.877,152.716,0,0,542.462,174.797,542.469,174.788
54.0667,540.631,164.931,541.443,164.911,548.727,154.723,549.304,154.702,544.263,162.044,543.295,162.226,0,0,0,0,547.393,176.817,547.213,176.829,545.884,172.901,529.723,172.801,538.51,172.19,538.376,172.193,546.661,-169.798,546.661,-169.798,543.361,157.569,547.985,157.49,544.358,163.911,544.264,163.879,537.926,159.459,537.077,159.622,548.841,150.065,548.835,150.075,547.229,157.491,546.897,157.516,540.802,173.222,541.794,173.193,539.642,159.262,539.85,159.255,542.95,168.704,543.247,168.687,542.347,158.172,541.647,158.172,544.185,166.283,544.605,166.275,547.864,152.827,0,0,542.498,174.908,542.505,174.899
54.0833,540.571,165.043,541.424,165.025,548.695,154.836,549.289,154.811,544.287,162.155,543.267,162.341,0,0,0,0,547.378,176.93,547.2,176.938,545.88,173.015,529.723,172.914,538.493,172.306,538.364,172.304,546.675,-169.688,546.668,-169.692,543.342,157.682,547.982,157.597,544.375,164.02,544.226,163.992,537.876,159.565,537.03,159.728,548.838,150.174,548.811,150.188,547.209,157.603,546.853,157.622,540.809,173.333,541.796,173.308,539.614,159.373,539.837,159.363,542.959,168.816,543.214,168.798,542.275,158.278,541.559,158.282,544.203,166.392,544.612,166.388,547.854,152.939,0,0,542.493,175.018,542.5,175.009
54.1,540.535,165.147,541.388,165.128,548.662,154.94,549.295,154.916,544.285,162.26,543.268,162.446,0,0,0,0,547.366,177.039,547.189,177.047,545.883,173.125,529.725,173.028,538.441,172.417,538.355,172.415,546.684,-169.582,546.676,-169.586,543.342,157.791,547.98,157.705,544.351,164.128,544.214,164.096,537.803,159.665,536.975,159.825,548.838,150.284,548.773,150.296,547.184,157.705,546.828,157.724,540.776,173.443,541.762,173.419,539.553,159.469,539.76,159.463,542.937,168.923,543.191,168.905,542.197,158.373,541.521,158.379,544.18,166.499,544.589,166.495,547.846,153.05,0,0,542.447,175.128,542.454,175.119
54.1167,540.554,165.247,541.407,165.228,548.688,155.041,549.282,155.015,544.284,162.365,543.284,162.547,0,0,0,0,547.359,177.143,547.181,177.151,545.889,173.235,529.734,173.136,538.482,172.524,538.353,172.522,546.687,-169.48,546.687,-169.48,543.36,157.895,547.98,157.813,544.341,164.232,544.245,164.201,537.843,159.76,537.017,159.92,548.861,150.389,548.796,150.401,547.176,157.803,546.845,157.828,540.792,173.55,541.778,173.525,539.574,159.568,539.797,159.557,542.917,169.03,543.221,169.008,542.256,158.469,541.557,158.469,544.169,166.602,544.62,166.599,547.859,153.158,0,0,542.492,175.234,542.456,175.224
54.1333,540.594,165.357,541.447,165.338,548.737,155.148,549.312,155.126,544.285,162.47,543.329,162.654,0,0,0,0,547.394,177.252,547.217,177.261,545.897,173.345,529.787,173.246,538.482,172.631,538.396,172.63,546.7,-169.374,546.7,-169.374,543.363,158.004,548.022,157.922,544.375,164.338,544.279,164.306,537.895,159.866,537.097,160.031,548.864,150.498,548.838,150.512,547.218,157.912,546.904,157.933,540.805,173.661,541.79,173.636,539.663,159.675,539.845,159.662,542.941,169.137,543.245,169.116,542.326,158.575,541.651,158.581,544.192,166.71,544.643,166.707,547.875,153.265,0,0,542.493,175.344,542.504,175.33
54.15,540.584,165.471,541.436,165.451,548.713,155.261,549.326,155.241,544.262,162.584,543.31,162.768,0,0,0,0,547.432,177.361,547.21,177.374,545.901,173.46,529.752,173.358,538.43,172.746,538.301,172.745,546.722,-169.264,546.671,-169.268,543.353,158.116,548.01,158.034,544.387,164.451,544.249,164.419,537.904,159.984,537.069,160.148,548.886,150.614,548.822,150.626,547.23,158.03,546.916,158.051,540.773,173.776,541.758,173.75,539.628,159.791,539.851,159.78,542.958,169.249,543.211,169.231,542.295,158.696,541.636,158.699,544.207,166.823,544.616,166.819,547.911,153.378,0,0,542.496,175.454,542.503,175.445
54.1667,540.523,165.587,541.375,165.568,548.672,155.379,549.304,155.354,544.254,162.694,543.251,162.881,0,0,0,0,547.383,177.475,547.205,177.487,545.827,173.568,529.681,173.466,538.295,172.861,538.209,172.86,546.696,-169.157,546.688,-169.162,543.344,158.229,548,158.146,544.36,164.564,544.221,164.532,537.834,160.099,537.003,160.263,548.856,150.721,548.792,150.733,547.18,158.14,546.85,158.166,540.704,173.886,541.684,173.865,539.596,159.907,539.777,159.895,542.885,169.364,543.18,169.347,542.241,158.812,541.542,158.813,544.181,166.935,544.59,166.931,547.853,153.492,0,0,542.455,175.568,542.422,175.554
54.1833,540.497,165.691,541.338,165.676,548.648,155.482,549.261,155.461,544.207,162.802,543.22,162.985,0,0,0,0,547.382,177.583,547.16,177.596,545.798,173.678,529.655,173.574,538.258,172.967,538.129,172.965,546.722,-169.047,546.671,-169.051,543.313,158.336,547.968,158.252,544.305,164.671,544.207,164.64,537.796,160.205,536.982,160.365,548.865,150.83,548.802,150.842,547.148,158.247,546.818,158.272,540.638,173.996,541.621,173.97,539.554,160.013,539.735,160.001,542.83,169.47,543.125,169.452,542.196,158.913,541.537,158.916,544.126,167.041,544.577,167.038,547.874,153.599,0,0,542.419,175.678,542.385,175.664
54.2,540.514,165.796,541.355,165.78,548.687,155.593,549.3,155.572,544.216,162.907,543.219,163.095,0,0,0,0,547.382,177.692,547.162,177.701,545.78,173.778,529.673,173.683,538.271,173.069,538.142,173.068,546.7,-168.94,546.691,-168.945,543.325,158.444,547.962,158.363,544.335,164.781,544.206,164.744,537.856,160.311,537.044,160.471,548.877,150.94,548.814,150.952,547.198,158.356,546.885,158.377,540.664,174.102,541.647,174.076,539.61,160.118,539.832,160.107,542.862,169.577,543.156,169.56,542.314,159.021,541.599,159.026,544.157,167.149,544.608,167.146,547.879,153.71,0,0,542.431,175.784,542.437,175.775
54.2167,540.596,165.911,541.447,165.892,548.711,155.708,549.341,155.684,544.243,163.023,543.262,163.206,0,0,0,0,547.385,177.801,547.207,177.814,545.84,173.889,529.698,173.787,538.324,173.177,538.238,173.176,546.722,-168.834,546.722,-168.834,543.363,158.559,548.014,158.473,544.367,164.89,544.267,164.859,537.929,160.426,537.106,160.591,548.869,151.053,548.806,151.065,547.274,158.471,546.905,158.495,540.696,174.204,541.674,174.182,539.68,160.233,539.887,160.227,542.93,169.69,543.182,169.672,542.388,159.141,541.689,159.143,544.18,167.262,544.631,167.259,547.885,153.822,0,0,542.442,175.894,542.451,175.88
54.2333,540.596,166.025,541.436,166.009,548.697,155.822,549.309,155.801,544.272,163.138,543.253,163.32,0,0,0,0,547.389,177.91,547.211,177.923,545.864,173.994,529.721,173.895,538.378,173.284,538.292,173.283,546.754,-168.724,546.746,-168.728,543.362,158.672,548.012,158.584,544.348,165.003,544.248,164.972,537.935,160.548,537.088,160.708,548.885,151.162,548.822,151.174,547.256,158.588,546.888,158.611,540.725,174.31,541.703,174.288,539.656,160.35,539.862,160.343,542.958,169.802,543.21,169.784,542.368,159.263,541.669,159.264,544.205,167.375,544.614,167.37,547.854,153.931,0,0,542.498,176.004,542.504,175.995
54.25,540.609,166.134,541.448,166.118,548.703,155.931,549.314,155.91,544.274,163.247,543.259,163.43,0,0,0,0,547.394,178.023,547.218,178.032,545.89,174.099,529.749,173.999,538.483,173.388,538.354,173.386,546.746,-168.613,546.737,-168.617,543.34,158.779,547.972,158.695,544.384,165.113,544.242,165.08,537.904,160.655,537.087,160.82,548.844,151.273,548.781,151.285,547.216,158.698,546.905,158.719,540.8,174.417,541.778,174.395,539.648,160.462,539.869,160.45,542.953,169.909,543.247,169.891,542.315,159.368,541.656,159.372,544.19,167.487,544.609,167.478,547.864,154.043,0,0,542.513,176.114,542.479,176.1
54.2667,540.623,166.243,541.463,166.227,548.711,156.04,549.322,156.019,544.278,163.357,543.266,163.54,0,0,0,0,547.402,178.132,547.226,178.141,545.918,174.205,529.775,174.108,538.498,173.494,538.412,173.493,546.782,-168.502,546.774,-168.507,543.359,158.887,547.99,158.802,544.38,165.221,544.279,165.19,537.916,160.763,537.103,160.928,548.863,151.383,548.801,151.395,547.234,158.806,546.923,158.827,540.833,174.524,541.811,174.501,539.657,160.569,539.863,160.562,542.993,170.016,543.244,169.998,542.345,159.477,541.646,159.479,544.187,167.594,544.638,167.59,547.896,154.15,0,0,542.533,176.22,542.538,176.211
54.2833,540.629,166.357,541.469,166.34,548.703,156.154,549.331,156.128,544.284,163.467,543.317,163.651,0,0,0,0,547.413,178.241,547.236,178.254,545.939,174.319,529.803,174.216,538.553,173.606,538.424,173.605,546.778,-168.391,546.77,-168.396,543.365,159,548.034,158.916,544.409,165.335,544.266,165.303,537.902,160.88,537.106,161.041,548.885,151.492,548.823,151.504,547.279,158.919,546.928,158.939,540.817,174.639,541.841,174.612,539.639,160.685,539.859,160.674,542.984,170.128,543.278,170.11,542.347,159.594,541.648,159.596,544.219,167.707,544.636,167.697,547.91,154.261,0,0,542.508,176.33,542.514,176.321
54.3,540.596,166.469,541.403,166.447,548.675,156.261,549.286,156.24,544.292,163.576,543.275,163.764,0,0,0,0,547.424,178.355,547.248,178.363,545.919,174.433,529.786,174.329,538.52,173.722,538.391,173.72,546.785,-168.275,546.776,-168.28,543.348,159.107,548,159.026,544.367,165.442,544.265,165.411,537.822,160.989,537.029,161.15,548.85,151.603,548.788,151.615,547.205,159.028,546.894,159.049,540.803,174.754,541.827,174.727,539.611,160.792,539.817,160.785,542.971,170.243,543.221,170.225,542.244,159.703,541.545,159.705,544.177,167.813,544.627,167.809,547.887,154.371,0,0,542.483,176.444,542.489,176.435
54.3167,540.542,166.572,541.381,166.555,548.61,156.367,549.237,156.341,544.219,163.683,543.259,163.868,0,0,0,0,547.395,178.463,547.22,178.472,545.905,174.543,529.766,174.446,538.446,173.837,538.36,173.836,546.785,-168.164,546.777,-168.169,543.333,159.214,547.943,159.13,544.328,165.549,544.225,165.518,537.787,161.085,536.954,161.245,548.837,151.71,548.776,151.722,547.163,159.128,546.797,159.152,540.796,174.864,541.772,174.841,539.558,160.892,539.723,160.883,542.931,170.349,543.181,170.33,542.188,159.798,541.489,159.8,544.137,167.919,544.587,167.915,547.846,154.474,0,0,542.463,176.554,542.471,176.54
54.3333,540.532,166.675,541.371,166.658,548.66,156.468,549.27,156.446,544.256,163.784,543.257,163.967,0,0,0,0,547.369,178.568,547.193,178.581,545.933,174.657,529.796,174.56,538.469,173.944,538.335,173.947,546.779,-168.057,546.779,-168.057,543.319,159.32,547.969,159.238,544.342,165.653,544.239,165.622,537.834,161.184,537.005,161.344,548.847,151.813,548.786,151.825,547.164,159.23,546.838,159.256,540.79,174.975,541.809,174.952,539.588,160.995,539.767,160.982,542.936,170.456,543.185,170.437,542.215,159.896,541.571,159.896,544.141,168.027,544.591,168.023,547.846,154.579,0,0,542.447,176.659,542.453,176.65
54.35,540.631,166.791,541.479,166.769,548.717,156.579,549.327,156.557,544.311,163.895,543.316,164.078,0,0,0,0,547.388,178.676,547.211,178.69,545.962,174.771,529.789,174.668,538.489,174.055,538.403,174.054,546.783,-167.946,546.774,-167.951,543.349,159.429,547.997,159.345,544.39,165.763,544.286,165.732,537.924,161.3,537.125,161.466,548.877,151.923,548.816,151.935,547.257,159.345,546.907,159.365,540.829,175.085,541.804,175.062,539.674,161.11,539.894,161.099,542.978,170.568,543.27,170.55,542.362,160.014,541.663,160.016,544.189,168.135,544.64,168.131,547.887,154.687,0,0,542.474,176.769,542.479,176.76
54.3667,540.638,166.909,541.475,166.892,548.725,156.702,549.334,156.68,544.315,164.009,543.323,164.193,0,0,0,0,547.407,178.79,547.231,178.803,545.955,174.881,529.822,174.781,538.512,174.167,538.378,174.17,546.747,-167.834,546.738,-167.838,543.365,159.542,548.011,159.457,544.377,165.88,544.283,165.844,537.975,161.428,537.138,161.593,548.85,152.034,548.789,152.046,547.281,159.467,546.932,159.487,540.824,175.201,541.845,175.173,539.694,161.232,539.9,161.225,543.015,170.684,543.264,170.665,542.371,160.146,541.686,160.144,544.231,168.248,544.639,168.242,547.853,154.8,0,0,542.501,176.884,542.508,176.87
54.3833,540.562,167.025,541.4,167.007,548.691,156.814,549.299,156.792,544.268,164.126,543.279,164.31,0,0,0,0,547.385,178.903,547.209,178.916,545.946,174.995,529.811,174.898,538.489,174.282,538.36,174.281,546.746,-167.727,546.746,-167.727,543.342,159.653,547.972,159.572,544.376,165.993,544.271,165.962,537.877,161.546,537.044,161.711,548.825,152.145,548.784,152.153,547.202,159.58,546.878,159.606,540.824,175.311,541.799,175.287,539.634,161.351,539.839,161.344,542.969,170.799,543.217,170.78,542.263,160.258,541.605,160.263,544.181,168.363,544.631,168.359,547.841,154.91,0,0,542.486,176.999,542.493,176.985
54.4,540.508,167.132,541.313,167.109,548.595,156.918,549.203,156.896,544.216,164.229,543.231,164.413,0,0,0,0,547.365,179.016,547.191,179.025,545.935,175.113,529.806,175.011,538.382,174.397,538.296,174.396,546.714,-167.615,546.714,-167.615,543.296,159.758,547.924,159.676,544.304,166.099,544.199,166.068,537.755,161.644,536.937,161.805,548.822,152.252,548.761,152.264,547.114,159.683,546.806,159.705,540.78,175.426,541.754,175.402,539.508,161.449,539.713,161.441,542.896,170.904,543.144,170.885,542.161,160.357,541.476,160.355,544.151,168.469,544.559,168.464,547.791,155.017,0,0,542.433,177.108,542.44,177.094
54.4167,540.433,167.229,541.28,167.207,548.615,157.017,549.222,156.995,544.167,164.331,543.185,164.516,0,0,0,0,547.306,179.121,547.131,179.134,545.934,175.223,529.76,175.124,538.325,174.507,538.239,174.506,546.685,-167.503,546.675,-167.507,543.267,159.859,547.934,159.778,544.286,166.201,544.191,166.166,537.756,161.731,536.928,161.897,548.803,152.353,548.781,152.367,547.098,159.779,546.75,159.8,540.738,175.54,541.715,175.512,539.493,161.54,539.712,161.529,542.832,171.005,543.123,170.987,542.144,160.443,541.459,160.442,544.131,168.571,544.53,168.57,547.8,155.122,0,0,542.427,177.213,542.39,177.199
